Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,236.70291666666665,38.66861111111111,12.069,12.394,106.4,4.5,28.8,11.36,224.7
2023-07-06 00:00:00.000,236.37916666666663,38.38861111111111,12.139,12.424,104.0,4.6,28.9,11.32,219.6
2023-07-11 00:00:00.000,236.0904166666666,38.08777777777778,12.21,12.453,101.5,4.6,28.9,11.29,214.4
2023-07-16 00:00:00.000,235.83916666666664,37.76861111111111,12.283,12.482,98.9,4.6,28.9,11.27,209.3
2023-07-21 00:00:00.000,235.62624999999997,37.43333333333333,12.358,12.511,96.3,4.6,28.9,11.26,204.1
2023-07-26 00:00:00.000,235.45291666666665,37.08444444444444,12.435,12.54,93.6,4.6,29.0,11.26,199.0
2023-07-31 00:00:00.000,235.31958333333333,36.724444444444444,12.512,12.569,90.9,4.6,29.0,11.28,194.0
2023-08-05 00:00:00.000,235.2258333333333,36.355555555555554,12.59,12.598,88.2,4.6,29.0,11.32,189.1
2023-08-10 00:00:00.000,235.17166666666662,35.980000000000004,12.668,12.627,85.4,4.6,29.0,11.38,184.2
2024-02-11 00:00:00.000,246.10624999999996,30.80888888888889,13.699,13.685,87.1,4.1,29.5,7.03,29.2
2024-02-16 00:00:00.000,246.22249999999994,31.01833333333333,13.674,13.713,90.2,4.1,29.6,6.91,21.5
2024-02-21 00:00:00.000,246.30333333333328,31.236666666666668,13.649,13.741,93.3,4.1,29.6,6.85,13.7
2024-02-26 00:00:00.000,246.3483333333333,31.461666666666666,13.624,13.769,96.4,4.1,29.6,6.86,5.8
2024-03-02 00:00:00.000,246.35708333333332,31.691111111111113,13.601,13.798,99.4,4.1,29.6,6.93,358.0
2024-03-07 00:00:00.000,246.32916666666665,31.922777777777778,13.579,13.826,102.4,4.0,29.6,7.07,350.4
2024-03-12 00:00:00.000,246.26458333333335,32.154444444444444,13.558,13.854,105.3,4.0,29.6,7.24,343.0
2024-03-17 00:00:00.000,246.16291666666663,32.38388888888889,13.54,13.882,108.1,3.9,29.6,7.46,336.0
2024-03-22 00:00:00.000,246.02541666666664,32.60805555555556,13.525,13.91,110.8,3.8,29.6,7.7,329.4
2024-03-27 00:00:00.000,245.85333333333327,32.825,13.512,13.938,113.4,3.8,29.6,7.96,323.2
2024-04-01 00:00:00.000,245.64791666666665,33.032222222222224,13.502,13.966,115.8,3.7,29.6,8.23,317.3
2024-04-06 00:00:00.000,245.41041666666663,33.22777777777778,13.496,13.994,118.0,3.6,29.6,8.51,311.7
2024-04-11 00:00:00.000,245.14249999999993,33.40888888888889,13.494,14.022,120.0,3.5,29.6,8.77,306.4
2024-04-16 00:00:00.000,244.84749999999994,33.573888888888895,13.496,14.05,121.7,3.5,29.6,9.01,301.3
2024-04-21 00:00:00.000,244.52749999999997,33.72027777777778,13.502,14.078,123.2,3.4,29.6,9.23,296.4
2024-04-26 00:00:00.000,244.1858333333333,33.84666666666667,13.512,14.105,124.4,3.4,29.6,9.43,291.6
