Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-23 00:00:00.000,186.19708333333332,7.362222222222222,4.893,4.954,87.8,11.4,26.4,13.23,78.0
2023-12-28 00:00:00.000,186.59833333333333,7.473333333333334,4.812,4.954,92.5,11.4,26.4,11.58,70.2
2024-01-02 00:00:00.000,186.92833333333328,7.62388888888889,4.731,4.953,97.3,11.4,26.3,10.12,59.6
2024-01-07 00:00:00.000,187.18374999999997,7.814722222222222,4.652,4.953,102.2,11.2,26.3,9.03,45.5
2024-01-12 00:00:00.000,187.3608333333333,8.046111111111111,4.573,4.953,107.1,10.9,26.2,8.57,28.2
2024-01-17 00:00:00.000,187.4558333333333,8.317777777777778,4.497,4.952,112.1,10.6,26.2,8.89,10.4
2024-01-22 00:00:00.000,187.46791666666664,8.62861111111111,4.424,4.951,117.2,10.2,26.2,9.94,354.8
2024-01-27 00:00:00.000,187.39541666666662,8.976944444444445,4.354,4.95,122.3,9.7,26.1,11.51,342.7
2024-02-01 00:00:00.000,187.23749999999998,9.360555555555555,4.287,4.949,127.5,9.1,26.1,13.39,333.7
2024-02-06 00:00:00.000,186.9945833333333,9.77638888888889,4.226,4.948,132.7,8.4,26.1,15.43,326.9
2024-04-26 00:00:00.000,177.22166666666664,16.14,4.166,4.912,133.4,8.6,26.0,14.19,286.1
2024-05-01 00:00:00.000,176.7845833333333,16.247500000000002,4.219,4.908,128.4,9.3,26.0,11.8,282.3
2024-05-06 00:00:00.000,176.42291666666665,16.308055555555555,4.276,4.905,123.4,9.9,26.1,9.36,276.9
2024-05-11 00:00:00.000,176.14041666666665,16.322499999999998,4.338,4.901,118.5,10.4,26.1,6.97,268.1
2024-05-16 00:00:00.000,175.93916666666664,16.293333333333337,4.403,4.897,113.7,10.9,26.1,4.85,251.8
2024-05-21 00:00:00.000,175.82041666666666,16.222777777777775,4.47,4.894,109.0,11.3,26.1,3.52,219.7
2024-05-26 00:00:00.000,175.7825,16.113333333333333,4.539,4.89,104.3,11.6,26.2,3.83,178.8
2024-05-31 00:00:00.000,175.82541666666665,15.967777777777778,4.61,4.885,99.8,11.8,26.2,5.43,154.1
2024-06-05 00:00:00.000,175.94666666666666,15.788611111111111,4.682,4.881,95.3,11.9,26.2,7.46,141.8
2024-06-10 00:00:00.000,176.1445833333333,15.578055555555554,4.754,4.877,90.9,12.0,26.3,9.59,134.8
2024-06-15 00:00:00.000,176.41625,15.33888888888889,4.827,4.872,86.6,12.0,26.3,11.68,130.4
2025-01-21 00:00:00.000,215.7883333333333,3.3744444444444444,4.459,4.543,88.6,12.5,25.8,17.82,70.5
2025-01-26 00:00:00.000,216.31416666666664,3.592777777777778,4.372,4.532,93.0,12.5,25.8,16.31,63.9
2025-01-31 00:00:00.000,216.76499999999996,3.852222222222222,4.286,4.522,97.5,12.5,25.7,14.92,55.8
2025-02-05 00:00:00.000,217.13666666666663,4.152222222222223,4.2,4.511,102.1,12.3,25.7,13.79,45.9
2025-02-10 00:00:00.000,217.42541666666662,4.491666666666667,4.116,4.5,106.7,12.1,25.6,13.03,34.3
2025-02-15 00:00:00.000,217.62666666666664,4.8691666666666675,4.034,4.489,111.4,11.8,25.6,12.76,21.5
2025-02-20 00:00:00.000,217.73749999999998,5.282777777777778,3.955,4.478,116.0,11.4,25.5,13.06,8.5
2025-02-25 00:00:00.000,217.75416666666663,5.729722222222223,3.879,4.466,120.8,11.0,25.4,13.91,356.2
2025-03-02 00:00:00.000,217.67499999999998,6.206666666666667,3.806,4.455,125.5,10.4,25.4,15.2,345.5
2025-03-07 00:00:00.000,217.4991666666666,6.708888888888889,3.738,4.444,130.2,9.8,25.3,16.78,336.6
2025-03-12 00:00:00.000,217.2275,7.231111111111111,3.675,4.432,134.9,9.1,25.3,18.51,329.2
2025-05-26 00:00:00.000,207.0408333333333,12.598055555555556,3.501,4.24,131.4,10.3,25.0,16.54,267.4
2025-05-31 00:00:00.000,206.51624999999999,12.542777777777777,3.54,4.226,126.9,11.1,25.0,14.4,259.8
2025-06-05 00:00:00.000,206.075,12.429166666666665,3.582,4.212,122.3,11.7,25.0,12.39,250.0
2025-06-10 00:00:00.000,205.72249999999997,12.260833333333334,3.627,4.198,117.8,12.3,25.0,10.73,237.1
2025-06-15 00:00:00.000,205.46166666666664,12.04138888888889,3.676,4.184,113.3,12.9,25.0,9.64,220.8
2025-06-20 00:00:00.000,205.29374999999996,11.775,3.728,4.17,108.9,13.3,25.1,9.36,202.3
2025-06-25 00:00:00.000,205.22041666666664,11.465,3.781,4.155,104.6,13.7,25.1,9.94,184.5
2025-06-30 00:00:00.000,205.24083333333328,11.115555555555556,3.836,4.14,100.3,14.0,25.1,11.22,169.8
2025-07-05 00:00:00.000,205.35458333333332,10.730555555555556,3.892,4.126,96.1,14.2,25.1,12.92,158.7
2025-07-10 00:00:00.000,205.5583333333333,10.314166666666667,3.949,4.111,91.9,14.3,25.1,14.85,150.5
2025-07-15 00:00:00.000,205.8495833333333,9.870277777777778,4.005,4.095,87.9,14.4,25.1,16.88,144.2
2026-03-12 00:00:00.000,266.2033333333333,-3.577222222222222,3.145,3.221,85.4,17.9,23.6,33.32,71.6
2026-03-17 00:00:00.000,267.22125,-3.213611111111111,3.058,3.2,89.1,18.1,23.5,31.41,68.9
2026-03-22 00:00:00.000,268.15749999999997,-2.8238888888888884,2.971,3.179,92.8,18.2,23.4,29.35,65.7
2026-03-27 00:00:00.000,269.0058333333333,-2.410833333333333,2.884,3.158,96.6,18.3,23.3,27.19,62.1
2026-04-01 00:00:00.000,269.75916666666666,-1.9775,2.799,3.137,100.4,18.3,23.2,24.94,57.9
2026-04-06 00:00:00.000,270.4120833333333,-1.5272222222222223,2.714,3.115,104.3,18.1,23.1,22.63,52.7
