Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,349.00541666666663,-24.39388888888889,8.067,8.577,117.0,6.1,32.9,13.92,219.4
2023-07-06 00:00:00.000,348.6558333333333,-24.75888888888889,8.034,8.614,121.8,5.8,32.9,15.11,222.6
2023-07-11 00:00:00.000,348.25499999999994,-25.135277777777777,8.005,8.651,126.7,5.4,32.9,16.27,225.4
2023-07-16 00:00:00.000,347.80375,-25.51972222222222,7.981,8.688,131.5,5.0,32.9,17.36,227.9
2023-10-04 00:00:00.000,337.3633333333333,-30.184722222222224,8.548,9.272,134.1,4.4,33.3,15.08,258.8
2023-10-09 00:00:00.000,336.8141666666666,-30.268055555555556,8.644,9.308,129.3,4.8,33.4,13.82,261.3
2023-10-14 00:00:00.000,336.31041666666664,-30.32361111111111,8.745,9.344,124.4,5.1,33.4,12.5,264.2
2023-10-19 00:00:00.000,335.85499999999996,-30.352777777777778,8.85,9.38,119.4,5.3,33.5,11.15,267.5
2023-10-24 00:00:00.000,335.4504166666666,-30.35666666666667,8.96,9.416,114.5,5.5,33.5,9.8,271.4
2023-10-29 00:00:00.000,335.09833333333324,-30.33722222222222,9.072,9.452,109.6,5.7,33.5,8.48,276.2
2023-11-03 00:00:00.000,334.7995833333333,-30.295833333333334,9.187,9.487,104.7,5.8,33.6,7.22,282.4
2023-11-08 00:00:00.000,334.5541666666667,-30.234722222222224,9.305,9.523,99.8,5.9,33.6,6.05,290.5
2023-11-13 00:00:00.000,334.3625,-30.154999999999998,9.423,9.558,94.9,5.9,33.7,5.03,301.7
2023-11-18 00:00:00.000,334.22374999999994,-30.059166666666666,9.543,9.594,90.0,5.9,33.7,4.27,316.8
2023-11-23 00:00:00.000,334.1366666666666,-29.948333333333334,9.662,9.629,85.2,5.9,33.8,3.87,335.5
2024-05-21 00:00:00.000,343.7195833333333,-27.473333333333333,10.888,10.867,86.1,5.3,34.5,5.25,169.4
2024-05-26 00:00:00.000,343.7366666666666,-27.653888888888886,10.84,10.9,90.7,5.3,34.5,5.68,180.6
2024-05-31 00:00:00.000,343.7145833333333,-27.851666666666667,10.792,10.934,95.4,5.3,34.6,6.27,190.2
2024-06-05 00:00:00.000,343.6520833333333,-28.06527777777778,10.745,10.967,100.0,5.2,34.6,7.0,198.3
2024-06-10 00:00:00.000,343.5483333333333,-28.29388888888889,10.7,11.0,104.7,5.1,34.6,7.8,205.0
2024-06-15 00:00:00.000,343.4029166666666,-28.53638888888889,10.656,11.034,109.3,5.0,34.6,8.65,210.4
2024-06-20 00:00:00.000,343.2158333333333,-28.790833333333335,10.615,11.067,114.0,4.8,34.6,9.52,215.0
2024-06-25 00:00:00.000,342.9870833333333,-29.055555555555557,10.577,11.1,118.7,4.6,34.6,10.39,218.9
2024-06-30 00:00:00.000,342.7179166666666,-29.329166666666666,10.542,11.133,123.3,4.4,34.6,11.25,222.3
2024-07-05 00:00:00.000,342.4083333333333,-29.609444444444446,10.512,11.166,127.9,4.1,34.6,12.07,225.3
2024-07-10 00:00:00.000,342.06,-29.894166666666667,10.487,11.199,132.5,3.8,34.6,12.84,228.0
2024-09-28 00:00:00.000,333.92541666666665,-33.21083333333333,10.998,11.721,134.4,3.5,34.9,11.66,261.1
2024-10-03 00:00:00.000,333.48208333333326,-33.26,11.088,11.753,129.8,3.7,34.9,10.78,263.9
2024-10-08 00:00:00.000,333.0720833333333,-33.28777777777778,11.183,11.786,125.1,4.0,35.0,9.85,267.0
2024-10-13 00:00:00.000,332.6983333333333,-33.29527777777778,11.282,11.818,120.4,4.2,35.0,8.9,270.5
2024-10-18 00:00:00.000,332.3629166666666,-33.283055555555556,11.385,11.85,115.6,4.3,,7.94,274.7
2024-10-23 00:00:00.000,332.06749999999994,-33.2525,11.492,11.882,110.8,4.5,,7.0,279.7
2024-10-28 00:00:00.000,331.8133333333333,-33.20444444444445,11.602,11.914,106.0,4.6,,6.09,286.0
2024-11-02 00:00:00.000,331.60125,-33.14055555555556,11.714,11.946,101.2,4.7,,5.25,294.2
2024-11-07 00:00:00.000,331.43208333333325,-33.06166666666666,11.827,11.978,96.4,4.7,,4.52,304.7
2024-11-12 00:00:00.000,331.30541666666664,-32.969722222222224,11.941,12.01,91.6,4.7,,3.97,318.0
2024-11-17 00:00:00.000,331.2208333333333,-32.86555555555556,12.056,12.042,86.9,4.7,,3.66,333.9
2025-05-16 00:00:00.000,339.5458333333333,-30.541666666666668,13.197,13.164,86.0,4.4,,4.36,164.3
2025-05-21 00:00:00.000,339.57499999999993,-30.68861111111111,13.147,13.195,90.5,4.4,,4.63,175.9
2025-05-26 00:00:00.000,339.5708333333333,-30.849166666666665,13.097,13.225,95.1,4.4,,5.05,186.2
