Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-09 00:00:00.000,79.86541666666666,-16.17027777777778,5.737,5.802,88.7,10.0,25.9,9.64,199.3
2023-09-14 00:00:00.000,79.71624999999999,-16.47861111111111,5.708,5.842,92.6,9.9,25.9,10.82,210.0
2023-09-19 00:00:00.000,79.48833333333333,-16.79361111111111,5.68,5.881,96.6,9.8,26.0,12.23,218.9
2023-09-24 00:00:00.000,79.18083333333333,-17.111111111111114,5.653,5.92,100.6,9.6,26.0,13.78,226.4
2023-09-29 00:00:00.000,78.79291666666666,-17.426111111111112,5.627,5.96,104.6,9.4,26.0,15.43,232.6
2023-10-04 00:00:00.000,78.32499999999999,-17.734444444444446,5.604,5.999,108.6,9.1,26.0,17.12,237.9
2023-10-09 00:00:00.000,77.77791666666667,-18.030833333333334,5.583,6.038,112.6,8.8,26.0,18.83,242.6
2023-10-14 00:00:00.000,77.15375,-18.309722222222224,5.565,6.077,116.5,8.4,26.1,20.5,246.9
2023-10-19 00:00:00.000,76.45541666666665,-18.565555555555555,5.551,6.115,120.3,8.1,26.1,22.09,250.8
2023-10-24 00:00:00.000,75.68833333333332,-18.79277777777778,5.542,6.154,124.0,7.7,26.1,23.57,254.4
2023-10-29 00:00:00.000,74.85916666666665,-18.98638888888889,5.538,6.193,127.5,7.3,26.1,24.91,257.8
2023-11-03 00:00:00.000,73.97416666666666,-19.141388888888887,5.539,6.231,130.6,6.9,26.2,26.1,261.1
2023-11-08 00:00:00.000,73.0425,-19.253611111111113,5.547,6.27,133.5,6.6,26.2,27.11,264.3
2023-12-18 00:00:00.000,65.16666666666666,-18.321944444444444,5.851,6.574,134.0,6.2,26.5,27.34,290.5
2023-12-23 00:00:00.000,64.29333333333332,-17.979999999999997,5.921,6.611,131.3,6.4,26.6,26.5,294.3
2023-12-28 00:00:00.000,63.47541666666667,-17.59722222222222,5.996,6.649,128.1,6.7,26.6,25.55,298.2
2024-01-02 00:00:00.000,62.71958333333334,-17.177222222222223,6.078,6.686,124.6,6.9,26.7,24.53,302.3
2024-01-07 00:00:00.000,62.030416666666675,-16.724999999999998,6.165,6.723,120.9,7.2,26.7,23.45,306.7
2024-01-12 00:00:00.000,61.41166666666666,-16.244722222222222,6.256,6.76,117.0,7.4,26.8,22.36,311.4
2024-01-17 00:00:00.000,60.86583333333332,-15.74111111111111,6.353,6.798,113.0,7.7,26.8,21.28,316.4
2024-01-22 00:00:00.000,60.394999999999996,-15.219166666666666,6.453,6.835,108.9,7.8,26.9,20.25,321.7
2024-01-27 00:00:00.000,59.99833333333333,-14.68361111111111,6.556,6.871,104.7,8.0,27.0,19.3,327.3
2024-02-01 00:00:00.000,59.675,-14.138333333333334,6.661,6.908,100.4,8.1,27.0,18.46,333.1
2024-02-06 00:00:00.000,59.424166666666665,-13.586944444444445,6.769,6.945,96.2,8.1,27.1,17.74,339.3
2024-02-11 00:00:00.000,59.24333333333333,-13.033055555555556,6.878,6.982,91.9,8.1,27.1,17.16,345.6
2024-02-16 00:00:00.000,59.13083333333333,-12.480277777777777,6.988,7.018,87.7,8.1,27.2,16.7,352.0
2024-08-29 00:00:00.000,72.12208333333332,-4.09,8.389,8.384,86.2,6.9,28.4,4.17,179.2
2024-09-03 00:00:00.000,72.09958333333333,-4.233611111111111,8.346,8.417,90.6,6.9,28.4,4.66,197.8
2024-09-08 00:00:00.000,72.02666666666666,-4.3852777777777785,8.303,8.451,95.0,6.8,28.4,5.5,212.3
2024-09-13 00:00:00.000,71.90249999999999,-4.543055555555555,8.26,8.484,99.5,6.7,28.4,6.57,223.0
2024-09-18 00:00:00.000,71.72708333333333,-4.705,8.218,8.518,104.0,6.6,28.4,7.76,230.8
2024-09-23 00:00:00.000,71.50041666666665,-4.869444444444445,8.179,8.551,108.5,6.4,28.4,9.02,236.8
2024-09-28 00:00:00.000,71.2225,-5.033888888888889,8.141,8.584,113.1,6.2,28.4,10.32,241.6
2024-10-03 00:00:00.000,70.89375,-5.195833333333334,8.107,8.617,117.6,5.9,28.4,11.61,245.5
2024-10-08 00:00:00.000,70.51583333333332,-5.353333333333333,8.077,8.65,122.2,5.6,28.4,12.86,248.9
2024-10-13 00:00:00.000,70.09083333333332,-5.503611111111111,8.051,8.683,126.7,5.3,28.4,14.05,251.9
2024-10-18 00:00:00.000,69.62208333333331,-5.643888888888888,8.029,8.716,131.1,4.9,28.4,15.16,254.5
