Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-16 00:00:00.000,274.6020833333333,-65.13777777777779,10.068,10.804,134.4,3.9,20.4,11.86,276.8
2023-07-21 00:00:00.000,273.6920833333333,-65.07583333333334,10.128,10.838,132.3,4.0,20.4,11.41,281.7
2023-07-26 00:00:00.000,272.8383333333333,-64.98472222222222,10.192,10.872,130.0,4.1,20.4,10.9,286.8
2023-07-31 00:00:00.000,272.0491666666666,-64.86722222222221,10.261,10.906,127.3,4.2,20.4,10.37,292.1
2023-08-05 00:00:00.000,271.3320833333333,-64.72583333333334,10.335,10.94,124.4,4.4,20.5,9.82,297.7
2023-08-10 00:00:00.000,270.69291666666663,-64.56361111111111,10.413,10.974,121.3,4.5,20.5,9.27,303.8
2023-08-15 00:00:00.000,270.1370833333333,-64.38333333333334,10.495,11.008,118.0,4.7,20.5,8.73,310.3
2023-08-20 00:00:00.000,269.66749999999996,-64.18805555555556,10.581,11.041,114.6,4.8,20.6,8.21,317.4
2023-08-25 00:00:00.000,269.2866666666666,-63.98111111111111,10.67,11.075,111.1,4.9,20.6,7.75,325.1
2023-08-30 00:00:00.000,268.9945833333333,-63.765277777777776,10.762,11.109,107.6,5.0,20.6,7.36,333.5
2023-09-04 00:00:00.000,268.79041666666666,-63.54333333333333,10.856,11.142,104.0,5.0,20.6,7.06,342.3
2023-09-09 00:00:00.000,268.6733333333333,-63.3175,10.952,11.176,100.3,5.1,20.7,6.88,351.6
2023-09-14 00:00:00.000,268.64124999999996,-63.09027777777778,11.049,11.21,96.6,5.1,20.7,6.81,1.1
2023-09-19 00:00:00.000,268.6920833333333,-62.86388888888889,11.148,11.243,92.9,5.1,20.7,6.87,10.5
2023-09-24 00:00:00.000,268.8225,-62.64055555555556,11.246,11.277,89.2,5.1,20.8,7.04,19.3
2023-09-29 00:00:00.000,269.0283333333333,-62.42166666666667,11.345,11.31,85.5,5.1,20.8,7.3,27.5
2024-04-01 00:00:00.000,294.03541666666666,-63.05027777777777,12.515,12.52,88.0,4.6,21.5,8.98,156.8
2024-04-06 00:00:00.000,294.26166666666666,-63.32972222222222,12.483,12.552,91.6,4.6,21.5,8.89,163.1
2024-04-11 00:00:00.000,294.41875,-63.61694444444444,12.451,12.584,95.3,4.5,21.5,8.87,169.5
2024-04-16 00:00:00.000,294.50291666666664,-63.91027777777778,12.421,12.616,99.0,4.5,21.5,8.89,176.0
2024-04-21 00:00:00.000,294.5129166666666,-64.2075,12.391,12.648,102.6,4.4,21.5,8.97,182.3
2024-04-26 00:00:00.000,294.44624999999996,-64.50694444444444,12.364,12.68,106.1,4.4,21.5,9.09,188.6
2024-05-01 00:00:00.000,294.3016666666666,-64.80611111111111,12.338,12.711,109.6,4.3,21.5,9.26,194.7
2024-05-06 00:00:00.000,294.0783333333333,-65.10277777777777,12.316,12.743,112.9,4.2,21.5,9.45,200.6
2024-05-11 00:00:00.000,293.7745833333333,-65.39472222222223,12.297,12.775,116.2,4.1,21.5,9.66,206.4
2024-05-16 00:00:00.000,293.3920833333333,-65.67888888888889,12.281,12.807,119.3,3.9,21.5,9.87,211.9
2024-05-21 00:00:00.000,292.93249999999995,-65.9525,12.269,12.838,122.3,3.8,21.5,10.07,217.1
2024-05-26 00:00:00.000,292.39874999999995,-66.21305555555556,12.261,12.87,125.1,3.7,21.5,10.26,222.2
2024-05-31 00:00:00.000,291.79375,-66.45805555555556,12.258,12.902,127.6,3.6,21.5,10.44,227.2
2024-06-05 00:00:00.000,291.12249999999995,-66.685,12.26,12.933,129.8,3.5,21.6,10.58,232.0
2024-06-10 00:00:00.000,290.39125,-66.8913888888889,12.267,12.965,131.7,3.4,21.6,10.69,236.8
2024-06-15 00:00:00.000,289.6070833333333,-67.07472222222222,12.279,12.996,133.3,3.3,21.6,10.74,241.4
2024-06-20 00:00:00.000,288.7795833333333,-67.23333333333333,12.296,13.028,134.4,3.2,21.6,10.75,246.0
2024-07-10 00:00:00.000,285.2283333333333,-67.59527777777777,12.42,13.153,134.6,3.2,21.7,10.33,264.4
2024-07-15 00:00:00.000,284.33583333333326,-67.61444444444444,12.465,13.185,133.5,3.2,21.7,10.1,269.1
2024-07-20 00:00:00.000,283.46416666666664,-67.60583333333332,12.515,13.216,132.0,3.3,21.7,9.83,273.9
2024-07-25 00:00:00.000,282.6233333333333,-67.57,12.57,13.247,130.1,3.4,21.7,9.52,278.9
2024-07-30 00:00:00.000,281.8229166666667,-67.50833333333334,12.63,13.279,128.0,3.5,21.7,9.19,284.0
2024-08-04 00:00:00.000,281.07208333333335,-67.4225,12.695,13.31,125.5,3.6,21.8,8.83,289.4
2024-08-09 00:00:00.000,280.37916666666666,-67.31388888888888,12.764,13.341,122.8,3.7,21.8,8.45,295.0
2024-08-14 00:00:00.000,279.7508333333333,-67.185,12.838,13.372,119.9,3.8,21.8,8.06,301.0
2024-08-19 00:00:00.000,279.1920833333333,-67.03805555555556,12.915,13.403,116.9,3.9,21.8,7.69,307.3
2024-08-24 00:00:00.000,278.70666666666665,-66.87555555555555,12.996,13.434,113.7,4.0,21.9,7.33,314.0
2024-08-29 00:00:00.000,278.29749999999996,-66.69916666666667,13.08,13.465,110.4,4.0,21.9,7.01,321.2
2024-09-03 00:00:00.000,277.96624999999995,-66.51194444444444,13.166,13.496,107.0,4.1,21.9,6.74,328.9
2024-09-08 00:00:00.000,277.715,-66.31555555555555,13.255,13.527,103.6,4.2,21.9,6.52,337.0
2024-09-13 00:00:00.000,277.5425,-66.11277777777777,13.346,13.558,100.1,4.2,21.9,6.37,345.3
2024-09-18 00:00:00.000,277.4483333333333,-65.90527777777778,13.438,13.589,96.5,4.2,22.0,6.3,353.8
2024-09-23 00:00:00.000,277.43,-65.69555555555556,13.531,13.62,93.0,4.2,22.0,6.32,2.1
2024-09-28 00:00:00.000,277.48625,-65.485,13.625,13.651,89.4,4.2,22.0,6.42,10.3
2024-10-03 00:00:00.000,277.61375,-65.275,13.719,13.682,85.8,4.2,22.0,6.59,18.1
2025-04-01 00:00:00.000,299.6220833333333,-64.74361111111111,14.81,14.772,85.9,3.9,22.5,7.77,150.6
2025-04-06 00:00:00.000,299.8908333333333,-64.9738888888889,14.778,14.802,89.5,3.9,22.6,7.67,156.7
2025-04-11 00:00:00.000,300.0995833333333,-65.21277777777777,14.745,14.832,93.0,3.9,22.6,7.62,162.9
2025-04-16 00:00:00.000,300.24625,-65.45916666666668,14.714,14.862,96.5,3.8,22.6,7.62,169.2
2025-04-21 00:00:00.000,300.32874999999996,-65.71111111111111,14.684,14.891,100.0,3.8,22.6,7.66,175.4
2025-04-26 00:00:00.000,300.34416666666664,-65.96722222222222,14.655,14.921,103.5,3.8,22.6,7.74,181.7
2025-05-01 00:00:00.000,300.2908333333333,-66.22611111111111,14.628,14.951,106.8,3.7,22.6,7.85,187.8
2025-05-06 00:00:00.000,300.1670833333333,-66.485,14.603,14.98,110.1,3.6,22.6,7.98,193.8
2025-05-11 00:00:00.000,299.97333333333336,-66.74222222222222,14.582,15.01,113.3,3.5,22.6,8.14,199.5
2025-05-16 00:00:00.000,299.7091666666666,-66.99555555555555,14.563,15.039,116.4,3.5,22.6,8.3,205.0
2025-05-21 00:00:00.000,299.37499999999994,-67.24305555555556,14.548,15.069,119.3,3.4,22.6,8.47,210.4
2025-05-26 00:00:00.000,298.97125,-67.48222222222222,14.537,15.099,122.0,3.3,22.6,8.64,215.6
2025-05-31 00:00:00.000,298.5008333333333,-67.71083333333334,14.53,15.128,124.6,3.2,22.6,8.79,220.6
2025-06-05 00:00:00.000,297.96666666666664,-67.9263888888889,14.527,15.158,126.9,3.1,22.6,8.92,225.5
2025-06-10 00:00:00.000,297.37375,-68.12722222222222,14.529,15.187,128.9,3.0,22.6,9.03,230.2
2025-06-15 00:00:00.000,296.72666666666663,-68.31083333333333,14.536,15.216,130.6,2.9,22.6,9.11,234.9
