Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-08 00:00:00.000,145.25708333333333,24.96222222222222,3.705,3.764,85.8,15.2,20.9,26.36,80.0
2023-11-13 00:00:00.000,146.17041666666663,25.134999999999998,3.634,3.767,90.0,15.2,20.8,24.38,76.2
2023-11-18 00:00:00.000,146.9983333333333,25.349722222222223,3.564,3.77,94.3,15.2,20.8,22.39,71.5
2023-11-23 00:00:00.000,147.73541666666665,25.608333333333334,3.494,3.772,98.7,15.0,20.7,20.48,65.7
2023-11-28 00:00:00.000,148.37624999999997,25.912499999999998,3.426,3.775,103.2,14.7,20.7,18.73,58.4
2023-12-03 00:00:00.000,148.91541666666666,26.263333333333332,3.359,3.778,107.8,14.4,20.7,17.24,49.4
2023-12-08 00:00:00.000,149.3470833333333,26.660833333333333,3.294,3.781,112.4,13.9,20.6,16.16,38.6
2023-12-13 00:00:00.000,149.66499999999996,27.105,3.232,3.784,117.2,13.4,20.6,15.63,26.4
2023-12-18 00:00:00.000,149.86541666666665,27.593888888888888,3.173,3.788,122.0,12.7,20.6,15.75,13.7
2023-12-23 00:00:00.000,149.94541666666663,28.12361111111111,3.118,3.791,126.9,12.0,20.5,16.47,1.8
2023-12-28 00:00:00.000,149.9033333333333,28.689444444444444,3.068,3.794,131.8,11.1,20.5,17.67,351.2
2024-03-17 00:00:00.000,139.95999999999998,35.551111111111105,3.126,3.86,131.6,11.1,20.7,9.77,267.7
2024-03-22 00:00:00.000,139.61791666666667,35.50833333333333,3.183,3.865,126.9,11.9,20.8,7.25,252.8
2024-03-27 00:00:00.000,139.39416666666665,35.40972222222222,3.244,3.869,122.3,12.6,20.8,5.48,226.8
2024-04-01 00:00:00.000,139.29125,35.25972222222222,3.308,3.874,117.7,13.2,20.9,5.32,191.2
2024-04-06 00:00:00.000,139.3095833333333,35.06305555555555,3.375,3.879,113.2,13.7,20.9,6.83,163.6
2024-04-11 00:00:00.000,139.4483333333333,34.82416666666667,3.444,3.884,108.7,14.1,21.0,9.16,147.9
2024-04-16 00:00:00.000,139.70374999999999,34.54722222222222,3.516,3.889,104.4,14.5,21.0,11.74,138.8
2024-04-21 00:00:00.000,140.07166666666666,34.23638888888889,3.589,3.894,100.2,14.7,21.1,14.33,133.1
2024-04-26 00:00:00.000,140.54541666666665,33.89555555555555,3.663,3.9,96.0,14.9,21.1,16.85,129.2
2024-05-01 00:00:00.000,141.11874999999998,33.52722222222222,3.738,3.905,92.0,14.9,21.2,19.28,126.3
2024-05-06 00:00:00.000,141.78541666666666,33.13472222222222,3.813,3.91,88.0,14.9,21.3,21.6,124.2
2025-01-01 00:00:00.000,201.87916666666663,12.776944444444446,4.185,4.225,85.6,13.4,22.1,22.35,82.8
2025-01-06 00:00:00.000,202.59999999999997,12.892222222222221,4.121,4.232,89.8,13.4,22.1,20.4,78.4
2025-01-11 00:00:00.000,203.24416666666662,13.050833333333333,4.056,4.24,94.0,13.4,22.1,18.47,73.0
2025-01-16 00:00:00.000,203.8070833333333,13.252777777777778,3.992,4.247,98.3,13.2,22.1,16.61,66.3
2025-01-21 00:00:00.000,204.28416666666664,13.496388888888887,3.929,4.255,102.7,13.0,22.0,14.91,57.8
2025-01-26 00:00:00.000,204.6708333333333,13.780833333333334,3.868,4.262,107.1,12.8,22.0,13.47,47.4
2025-01-31 00:00:00.000,204.96291666666664,14.10361111111111,3.809,4.27,111.5,12.4,22.0,12.44,34.7
2025-02-05 00:00:00.000,205.1570833333333,14.46111111111111,3.752,4.277,116.0,12.0,22.0,11.96,20.6
2025-02-10 00:00:00.000,205.25166666666667,14.848611111111111,3.699,4.285,120.5,11.4,22.0,12.1,6.1
