Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-11-13 00:00:00.000,145.74874999999997,22.259722222222223,10.306,10.343,89.4,5.5,22.4,4.41,88.3,,
2023-11-18 00:00:00.000,145.88708333333332,22.270833333333332,10.237,10.358,94.3,5.5,22.4,3.31,80.5,,
2023-11-23 00:00:00.000,145.98375,22.295833333333334,10.169,10.373,99.2,5.4,22.3,2.31,65.6,,
2023-11-28 00:00:00.000,146.03833333333333,22.334166666666665,10.101,10.387,104.2,5.3,22.3,1.64,34.5,,
2023-12-03 00:00:00.000,146.05041666666665,22.385555555555555,10.036,10.402,109.2,5.1,22.3,1.75,351.7,,
2023-12-08 00:00:00.000,146.01999999999998,22.449444444444445,9.973,10.416,114.2,4.9,22.3,2.54,325.6,,
2023-12-13 00:00:00.000,145.94708333333332,22.525,9.913,10.431,119.3,4.7,22.3,3.56,313.1,,
2023-12-18 00:00:00.000,145.83291666666665,22.611111111111114,9.857,10.446,124.5,4.5,22.2,4.62,306.2,,
2023-12-23 00:00:00.000,145.6783333333333,22.706666666666667,9.805,10.46,129.6,4.2,22.2,5.67,301.9,,
2023-12-28 00:00:00.000,145.48583333333335,22.810277777777777,9.759,10.475,134.8,3.8,22.2,6.66,298.9,,
2024-03-22 00:00:00.000,139.94874999999996,24.240833333333335,10.022,10.723,132.8,3.9,22.3,6.09,269.5,,
2024-03-27 00:00:00.000,139.7433333333333,24.23222222222222,10.098,10.738,127.7,4.2,22.3,5.15,264.8,,
2024-04-01 00:00:00.000,139.57416666666666,24.21,10.179,10.753,122.7,4.5,22.4,4.21,258.1,,
2024-04-06 00:00:00.000,139.44249999999997,24.174166666666668,10.264,10.767,117.8,4.7,22.4,3.32,247.6,,
2024-04-11 00:00:00.000,139.34999999999997,24.125555555555557,10.353,10.782,112.9,4.9,22.4,2.59,230.3,,
2024-04-16 00:00:00.000,139.29749999999999,24.06416666666667,10.444,10.796,108.0,5.1,22.5,2.21,203.8,,
2024-04-21 00:00:00.000,139.2845833333333,23.990555555555556,10.538,10.811,103.2,5.2,22.5,2.39,175.2,,
2024-04-26 00:00:00.000,139.31166666666664,23.905555555555555,10.633,10.826,98.4,5.3,22.5,3.0,154.7,,
2024-05-01 00:00:00.000,139.37791666666664,23.809722222222224,10.729,10.84,93.7,5.3,22.5,3.84,142.3,,
2024-05-06 00:00:00.000,139.48291666666663,23.703611111111112,10.826,10.855,89.0,5.3,22.6,4.76,134.5,,
2024-11-22 00:00:00.000,154.7720833333333,18.04527777777778,11.395,11.434,89.8,5.0,22.8,3.52,91.8,,
2024-11-27 00:00:00.000,154.87749999999997,18.048333333333336,11.325,11.448,94.7,4.9,22.8,2.5,83.1,,
2024-12-02 00:00:00.000,154.94624999999996,18.06527777777778,11.256,11.462,99.7,4.9,22.7,1.6,63.6,,
2024-12-07 00:00:00.000,154.9775,18.095555555555553,11.188,11.477,104.7,4.8,22.7,1.16,18.2,,
2024-12-12 00:00:00.000,154.97166666666664,18.13888888888889,11.122,11.491,109.7,4.6,22.7,1.64,334.9,,
2024-12-17 00:00:00.000,154.92874999999998,18.194444444444446,11.058,11.506,114.8,4.5,22.7,2.54,316.7,,
2024-12-22 00:00:00.000,154.8495833333333,18.261666666666667,10.997,11.52,119.9,4.2,22.7,3.53,308.2,,
2024-12-27 00:00:00.000,154.73416666666665,18.33972222222222,10.941,11.534,125.1,4.0,22.7,4.53,303.4,,
2025-01-01 00:00:00.000,154.5845833333333,18.42777777777778,10.888,11.549,130.3,3.7,22.6,5.5,300.3,,
2025-04-01 00:00:00.000,149.39249999999996,20.029999999999998,11.101,11.805,133.0,3.5,22.7,5.82,274.3,,
2025-04-06 00:00:00.000,149.20166666666665,20.03805555555556,11.178,11.819,128.0,3.8,22.7,4.95,270.5,,
2025-04-11 00:00:00.000,149.04208333333332,20.032777777777778,11.258,11.834,123.0,4.1,22.8,4.07,265.0,,
2025-04-16 00:00:00.000,148.9145833333333,20.014722222222222,11.343,11.848,118.0,4.3,22.8,3.21,256.7,,
2025-04-21 00:00:00.000,148.8208333333333,19.983611111111113,11.432,11.862,113.1,4.5,22.8,2.44,242.7,,
2025-04-26 00:00:00.000,148.76083333333332,19.94,11.523,11.876,108.2,4.6,22.9,1.92,218.6,,
2025-05-01 00:00:00.000,148.73583333333335,19.883888888888887,11.616,11.89,103.4,4.7,22.9,1.87,186.5,,
2025-05-06 00:00:00.000,148.7458333333333,19.816111111111113,11.711,11.904,98.6,4.8,22.9,2.34,160.9,,
2025-05-11 00:00:00.000,148.78999999999996,19.736666666666668,11.807,11.919,93.9,4.8,22.9,3.08,145.8,,
2025-05-16 00:00:00.000,148.86791666666664,19.64638888888889,11.904,11.933,89.2,4.9,23.0,3.91,137.0,,
2025-11-27 00:00:00.000,161.81708333333333,14.251666666666667,12.494,12.478,86.8,4.5,23.1,3.5,98.2,,
2025-12-02 00:00:00.000,161.92,14.241666666666665,12.423,12.492,91.8,4.5,23.1,2.53,92.4,,
2025-12-07 00:00:00.000,161.9908333333333,14.244444444444444,12.352,12.506,96.7,4.5,23.1,1.61,79.8,,
2025-12-12 00:00:00.000,162.02874999999997,14.260555555555555,12.282,12.52,101.8,4.4,23.1,0.91,42.6,,
2025-12-17 00:00:00.000,162.03333333333333,14.289444444444444,12.213,12.533,106.8,4.3,23.1,1.11,341.4,,
2025-12-22 00:00:00.000,162.00416666666663,14.330555555555556,12.146,12.547,111.9,4.2,23.1,1.94,317.0,,
2025-12-27 00:00:00.000,161.94249999999997,14.38361111111111,12.083,12.561,117.1,4.0,23.1,2.88,307.8,,
2026-01-01 00:00:00.000,161.84833333333333,14.448055555555555,12.023,12.575,122.2,3.8,23.0,3.81,303.2,,
2026-01-06 00:00:00.000,161.72291666666666,14.5225,11.967,12.588,127.4,3.6,23.0,4.72,300.3,,
2026-01-11 00:00:00.000,161.56791666666666,14.606388888888889,11.915,12.602,132.6,3.3,23.0,5.59,298.2,,
