Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,211.43166666666664,-14.651111111111112,14.535,15.003,115.7,3.5,24.3,2.37,301.6,3.0,283.9
2023-07-06 00:00:00.000,211.37499999999997,-14.614166666666666,14.615,15.007,110.9,3.6,24.4,1.6,307.6,3.0,283.9
2023-07-11 00:00:00.000,211.34416666666664,-14.586111111111112,14.699,15.012,106.1,3.7,24.4,0.87,324.1,3.0,283.8
2023-07-16 00:00:00.000,211.33999999999997,-14.567222222222222,14.784,15.016,101.3,3.8,24.4,0.5,30.8,3.0,283.8
2023-07-21 00:00:00.000,211.36208333333332,-14.557500000000001,14.871,15.02,96.5,3.9,24.4,1.04,81.7,3.0,283.8
2023-07-26 00:00:00.000,211.41041666666666,-14.557222222222222,14.958,15.024,91.8,3.9,24.4,1.79,94.1,3.0,283.8
2023-07-31 00:00:00.000,211.48458333333332,-14.566111111111113,15.046,15.028,87.1,3.9,24.4,2.56,99.1,3.0,283.8
2024-02-01 00:00:00.000,221.37166666666664,-17.517777777777777,15.193,15.173,87.0,3.7,24.5,2.46,108.6,,
2024-02-06 00:00:00.000,221.43916666666664,-17.539722222222224,15.111,15.177,92.0,3.7,24.5,1.62,109.3,,
2024-02-11 00:00:00.000,221.47833333333332,-17.553333333333335,15.028,15.181,97.0,3.7,24.4,0.76,111.3,,
2024-02-16 00:00:00.000,221.48916666666665,-17.558333333333334,14.947,15.184,102.1,3.6,24.4,0.11,259.6,,
2024-02-21 00:00:00.000,221.47124999999997,-17.554444444444446,14.867,15.188,107.1,3.6,24.4,0.94,284.6,,
2024-02-26 00:00:00.000,221.42541666666665,-17.542222222222225,14.79,15.191,112.2,3.5,24.4,1.78,286.1,,
2024-03-02 00:00:00.000,221.3520833333333,-17.521666666666665,14.715,15.195,117.3,3.3,24.4,2.59,286.7,,
2024-03-07 00:00:00.000,221.2520833333333,-17.4925,14.644,15.199,122.4,3.2,24.4,3.39,287.1,,
2024-03-12 00:00:00.000,221.1258333333333,-17.455277777777777,14.577,15.202,127.5,3.0,24.3,4.15,287.4,,
2024-03-17 00:00:00.000,220.97541666666666,-17.41,14.514,15.206,132.6,2.8,24.3,4.87,287.6,,
2024-06-20 00:00:00.000,216.5870833333333,-15.901388888888889,14.59,15.271,130.6,2.9,24.3,4.56,293.4,,
2024-06-25 00:00:00.000,216.4533333333333,-15.844722222222222,14.659,15.274,125.7,3.1,24.4,3.86,294.4,,
2024-06-30 00:00:00.000,216.34374999999997,-15.795277777777777,14.732,15.277,120.8,3.3,24.4,3.14,295.9,,
2024-07-05 00:00:00.000,216.2583333333333,-15.75361111111111,14.809,15.281,115.9,3.4,24.4,2.38,298.3,,
2024-07-10 00:00:00.000,216.1983333333333,-15.72,14.888,15.284,111.1,3.6,24.4,1.62,303.1,,
2024-07-15 00:00:00.000,216.1645833333333,-15.694722222222222,14.971,15.287,106.3,3.7,24.4,0.87,316.3,,
2024-07-20 00:00:00.000,216.15708333333333,-15.678055555555554,15.055,15.29,101.5,3.7,24.5,0.4,22.6,,
2024-07-25 00:00:00.000,216.17541666666665,-15.67,15.141,15.294,96.8,3.8,24.5,0.92,82.7,,
2024-07-30 00:00:00.000,216.21999999999997,-15.670277777777777,15.227,15.297,92.0,3.8,24.5,1.67,94.9,,
2024-08-04 00:00:00.000,216.29041666666663,-15.679444444444444,15.314,15.3,87.3,3.8,24.5,2.44,99.4,,
2025-02-05 00:00:00.000,226.0908333333333,-18.366388888888892,15.424,15.409,87.3,3.7,24.5,2.36,105.3,,
2025-02-10 00:00:00.000,226.1570833333333,-18.38361111111111,15.341,15.411,92.3,3.7,24.5,1.54,104.9,,
2025-02-15 00:00:00.000,226.19499999999996,-18.392777777777777,15.258,15.414,97.3,3.6,24.5,0.7,103.6,,
2025-02-20 00:00:00.000,226.20499999999998,-18.394444444444446,15.176,15.417,102.3,3.6,24.5,0.14,299.4,,
2025-02-25 00:00:00.000,226.18666666666664,-18.388333333333332,15.095,15.419,107.4,3.5,24.5,0.97,288.1,,
2025-03-02 00:00:00.000,226.14,-18.374444444444446,15.017,15.422,112.4,3.4,24.5,1.8,287.3,,
2025-03-07 00:00:00.000,226.06624999999997,-18.352500000000003,14.941,15.424,117.5,3.3,24.4,2.61,287.1,,
2025-03-12 00:00:00.000,225.96541666666664,-18.323333333333334,14.869,15.427,122.6,3.1,24.4,3.38,287.0,,
