Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-23 00:00:00.000,155.5725,9.019166666666667,5.633,5.651,86.0,10.0,27.3,9.38,134.3
2023-11-28 00:00:00.000,155.76499999999996,8.8125,5.571,5.672,90.8,10.0,27.3,7.5,141.3
2023-12-03 00:00:00.000,155.88791666666665,8.629444444444445,5.51,5.693,95.7,9.9,27.3,5.74,153.1
2023-12-08 00:00:00.000,155.93916666666664,8.471388888888889,5.449,5.714,100.7,9.8,27.3,4.39,174.3
2023-12-13 00:00:00.000,155.9170833333333,8.338611111111112,5.389,5.735,105.7,9.5,27.2,4.0,206.2
2023-12-18 00:00:00.000,155.82041666666663,8.2325,5.331,5.756,110.9,9.2,27.2,4.86,235.0
2023-12-23 00:00:00.000,155.64916666666667,8.1525,5.276,5.776,116.1,8.8,27.2,6.49,252.1
2023-12-28 00:00:00.000,155.40499999999997,8.099166666666667,5.224,5.797,121.4,8.3,27.2,8.41,261.7
2024-01-02 00:00:00.000,155.08916666666667,8.071666666666667,5.176,5.817,126.7,7.8,27.2,10.43,267.6
2024-01-07 00:00:00.000,154.70416666666665,8.07,5.132,5.838,132.2,7.2,27.2,12.43,271.5
2024-04-01 00:00:00.000,144.70374999999999,9.783055555555556,5.458,6.174,132.2,6.9,27.6,10.19,279.9
2024-04-06 00:00:00.000,144.39749999999998,9.8325,5.539,6.193,127.0,7.4,27.6,8.16,278.6
2024-04-11 00:00:00.000,144.1583333333333,9.864166666666666,5.624,6.212,121.8,7.9,27.7,6.09,276.3
2024-04-16 00:00:00.000,143.98791666666665,9.876944444444446,5.714,6.231,116.8,8.3,27.7,4.03,271.4
2024-04-21 00:00:00.000,143.88583333333332,9.870833333333334,5.806,6.25,111.8,8.6,27.8,2.08,256.9
2024-04-26 00:00:00.000,143.85041666666666,9.845555555555556,5.901,6.268,106.9,8.8,27.8,1.05,184.3
2024-05-01 00:00:00.000,143.88,9.801111111111112,5.997,6.287,102.1,9.0,27.9,2.43,131.6
2024-05-06 00:00:00.000,143.97291666666666,9.738055555555555,6.095,6.305,97.4,9.1,27.9,4.27,120.8
2024-05-11 00:00:00.000,144.1270833333333,9.655833333333334,6.194,6.324,92.8,9.2,28.0,6.09,116.8
2024-05-16 00:00:00.000,144.33958333333334,9.555000000000001,6.293,6.342,88.2,9.2,28.0,7.85,114.9
2024-12-07 00:00:00.000,166.97583333333333,-2.3922222222222222,7.031,7.034,86.1,8.0,28.7,7.67,149.6
2024-12-12 00:00:00.000,167.07791666666665,-2.602777777777778,6.963,7.049,91.0,8.0,28.7,6.41,159.7
2024-12-17 00:00:00.000,167.12374999999997,-2.792777777777778,6.895,7.064,95.9,8.0,28.7,5.4,174.4
2024-12-22 00:00:00.000,167.11291666666665,-2.9611111111111112,6.828,7.079,100.9,7.8,28.7,4.86,194.2
2024-12-27 00:00:00.000,167.04374999999996,-3.106388888888889,6.761,7.094,105.9,7.7,28.7,4.97,216.3
2025-01-01 00:00:00.000,166.91625,-3.2275,6.697,7.109,111.0,7.4,28.6,5.71,235.2
2025-01-06 00:00:00.000,166.73125,-3.323611111111111,6.636,7.124,116.2,7.1,28.6,6.88,248.7
2025-01-11 00:00:00.000,166.48916666666668,-3.3941666666666666,6.578,7.139,121.4,6.8,28.6,8.25,257.9
2025-01-16 00:00:00.000,166.1933333333333,-3.438888888888889,6.524,7.154,126.6,6.3,28.6,9.7,264.3
2025-01-21 00:00:00.000,165.84541666666667,-3.4580555555555557,6.474,7.169,131.9,5.9,28.6,11.17,269.1
