Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,194.17999999999998,10.846944444444444,7.57,7.64,90.1,7.6,28.7,7.63,163.7
2023-07-06 00:00:00.000,194.2766666666666,10.595277777777778,7.661,7.652,85.7,7.6,28.8,8.54,155.5
2024-01-17 00:00:00.000,212.64041666666665,1.995277777777778,8.084,8.082,86.4,7.0,29.1,6.14,74.6
2024-01-22 00:00:00.000,212.81416666666667,2.0597222222222222,8.011,8.091,91.2,7.0,29.1,5.01,63.6
2024-01-27 00:00:00.000,212.9395833333333,2.1438888888888887,7.938,8.101,96.0,6.9,29.1,4.13,47.0
2024-02-01 00:00:00.000,213.01541666666662,2.2469444444444444,7.866,8.11,100.9,6.9,29.1,3.7,24.1
2024-02-06 00:00:00.000,213.03999999999996,2.368333333333333,7.796,8.12,105.8,6.7,29.1,3.91,359.5
2024-02-11 00:00:00.000,213.01291666666665,2.5069444444444446,7.727,8.129,110.7,6.5,29.0,4.68,340.0
2024-02-16 00:00:00.000,212.9333333333333,2.661111111111111,7.661,8.139,115.7,6.3,29.0,5.78,326.9
2024-02-21 00:00:00.000,212.80249999999998,2.8294444444444444,7.599,8.148,120.7,6.0,29.0,7.02,318.2
2024-02-26 00:00:00.000,212.62124999999997,3.0094444444444446,7.54,8.157,125.7,5.7,29.0,8.31,312.0
2024-03-02 00:00:00.000,212.39124999999999,3.199722222222222,7.486,8.166,130.7,5.3,29.0,9.59,307.5
2024-05-26 00:00:00.000,204.98791666666665,5.5675,7.573,8.311,134.2,5.0,29.1,10.61,268.0
2024-05-31 00:00:00.000,204.6520833333333,5.543611111111111,7.638,8.319,129.4,5.4,29.1,9.51,263.6
2024-06-05 00:00:00.000,204.3558333333333,5.496388888888889,7.708,8.327,124.7,5.8,29.1,8.4,258.0
2024-06-10 00:00:00.000,204.1020833333333,5.426944444444445,7.782,8.335,119.9,6.1,29.2,7.33,250.7
2024-06-15 00:00:00.000,203.89291666666665,5.335555555555556,7.86,8.343,115.2,6.3,29.2,6.36,241.2
2024-06-20 00:00:00.000,203.72916666666663,5.223333333333334,7.94,8.35,110.5,6.5,29.2,5.58,229.0
