Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-28 00:00:00.000,109.03625,-70.98,11.376,11.338,85.3,5.0,28.7,13.97,254.1
2024-01-02 00:00:00.000,107.64708333333333,-71.08361111111111,11.399,11.37,85.8,4.9,28.7,13.83,260.1
2024-01-07 00:00:00.000,106.24041666666665,-71.13833333333334,11.422,11.402,86.4,4.9,28.7,13.69,266.2
2024-01-12 00:00:00.000,104.83624999999999,-71.14416666666668,11.445,11.434,86.9,4.9,28.8,13.54,272.4
2024-01-17 00:00:00.000,103.45541666666664,-71.10166666666666,11.469,11.466,87.4,4.9,28.8,13.39,278.5
2024-01-22 00:00:00.000,102.11791666666666,-71.0125,11.493,11.499,87.9,4.9,28.8,13.22,284.7
2024-01-27 00:00:00.000,100.84041666666666,-70.87888888888888,11.517,11.531,88.4,4.9,28.8,13.06,290.8
2024-02-01 00:00:00.000,99.63791666666665,-70.7038888888889,11.541,11.563,88.8,4.9,28.8,12.9,296.9
2024-02-06 00:00:00.000,98.52333333333333,-70.49027777777778,11.566,11.595,89.2,4.9,28.8,12.75,303.0
2024-02-11 00:00:00.000,97.50791666666666,-70.24194444444444,11.592,11.627,89.6,4.9,28.8,12.59,309.1
2024-02-16 00:00:00.000,96.59916666666666,-69.9625,11.618,11.658,89.9,4.9,28.9,12.42,315.1
2024-02-21 00:00:00.000,95.8025,-69.65694444444445,11.644,11.69,90.3,4.9,28.9,12.26,321.0
2024-02-26 00:00:00.000,95.11958333333332,-69.32888888888888,11.671,11.722,90.5,4.8,28.9,12.11,326.8
2024-03-02 00:00:00.000,94.55166666666666,-68.9825,11.699,11.754,90.8,4.8,28.9,11.96,332.6
2024-03-07 00:00:00.000,94.09666666666665,-68.62222222222222,11.727,11.786,91.0,4.8,28.9,11.82,338.3
2024-03-12 00:00:00.000,93.7525,-68.25166666666667,11.756,11.817,91.1,4.8,28.9,11.68,344.0
2024-03-17 00:00:00.000,93.51666666666667,-67.875,11.785,11.849,91.2,4.8,28.9,11.54,349.6
2024-03-22 00:00:00.000,93.38333333333331,-67.49583333333334,11.816,11.88,91.3,4.8,29.0,11.41,355.2
2024-03-27 00:00:00.000,93.34666666666665,-67.11777777777777,11.846,11.912,91.4,4.8,29.0,11.3,0.6
2024-04-01 00:00:00.000,93.40166666666666,-66.74361111111111,11.878,11.943,91.4,4.8,29.0,11.19,6.0
2024-04-06 00:00:00.000,93.54291666666666,-66.37638888888888,11.91,11.975,91.3,4.8,29.0,11.1,11.4
2024-04-11 00:00:00.000,93.76416666666665,-66.01888888888888,11.942,12.006,91.2,4.8,29.0,11.02,16.7
2024-04-16 00:00:00.000,94.05999999999999,-65.6738888888889,11.976,12.037,91.1,4.8,29.0,10.93,22.0
2024-04-21 00:00:00.000,94.42416666666665,-65.3436111111111,12.01,12.069,91.0,4.8,29.1,10.87,27.1
2024-04-26 00:00:00.000,94.85041666666665,-65.03,12.044,12.1,90.8,4.8,29.1,10.81,32.3
2024-05-01 00:00:00.000,95.33374999999998,-64.73472222222222,12.079,12.131,90.6,4.8,29.1,10.77,37.3
2024-05-06 00:00:00.000,95.86874999999999,-64.45944444444444,12.114,12.162,90.3,4.8,29.1,10.75,42.3
2024-05-11 00:00:00.000,96.45125,-64.20583333333333,12.15,12.194,90.1,4.8,29.1,10.72,47.3
2024-05-16 00:00:00.000,97.07541666666665,-63.97527777777778,12.187,12.225,89.8,4.7,29.1,10.71,52.3
2024-05-21 00:00:00.000,97.73624999999998,-63.76888888888889,12.223,12.256,89.5,4.7,29.1,10.71,57.1
2024-05-26 00:00:00.000,98.42958333333331,-63.587500000000006,12.26,12.287,89.1,4.7,29.2,10.72,61.8
2024-05-31 00:00:00.000,99.15124999999998,-63.43194444444444,12.298,12.318,88.8,4.7,29.2,10.74,66.5
2024-06-05 00:00:00.000,99.89708333333333,-63.302499999999995,12.335,12.349,88.4,4.7,29.2,10.78,71.2
2024-06-10 00:00:00.000,100.66375,-63.20027777777778,12.373,12.379,88.0,4.7,29.2,10.82,75.8
2024-06-15 00:00:00.000,101.44624999999999,-63.12583333333333,12.411,12.41,87.6,4.7,29.2,10.86,80.3
2024-06-20 00:00:00.000,102.24083333333333,-63.07888888888889,12.45,12.441,87.2,4.7,29.2,10.91,84.8
2024-06-25 00:00:00.000,103.04416666666665,-63.05972222222222,12.488,12.472,86.7,4.7,29.2,10.97,89.2
2024-06-30 00:00:00.000,103.85291666666666,-63.068333333333335,12.526,12.502,86.3,4.7,29.3,11.03,93.5
2024-07-05 00:00:00.000,104.66416666666666,-63.10472222222222,12.565,12.533,85.9,4.6,29.3,11.11,97.8
2024-07-10 00:00:00.000,105.47374999999998,-63.16861111111111,12.603,12.564,85.5,4.6,29.3,11.18,102.1
2025-01-16 00:00:00.000,99.68374999999997,-73.08166666666666,13.747,13.7,85.2,4.1,29.8,11.13,282.2
2025-01-21 00:00:00.000,98.46333333333332,-72.98472222222222,13.769,13.729,85.6,4.1,29.8,11.02,288.3
2025-01-26 00:00:00.000,97.30458333333333,-72.85194444444444,13.79,13.758,86.1,4.1,29.8,10.91,294.3
2025-01-31 00:00:00.000,96.22,-72.68583333333333,13.812,13.787,86.5,4.1,29.8,10.79,300.4
2025-02-05 00:00:00.000,95.22208333333332,-72.48916666666666,13.833,13.816,87.0,4.1,29.8,10.67,306.4
2025-02-10 00:00:00.000,94.31791666666665,-72.265,13.854,13.845,87.4,4.1,29.8,10.56,312.3
2025-02-15 00:00:00.000,93.51416666666665,-72.01694444444445,13.876,13.874,87.9,4.1,29.8,10.44,318.1
2025-02-20 00:00:00.000,92.81416666666665,-71.74777777777778,13.898,13.903,88.3,4.1,29.9,10.34,323.9
2025-02-25 00:00:00.000,92.21958333333333,-71.46111111111111,13.92,13.932,88.7,4.1,29.9,10.23,329.7
2025-03-02 00:00:00.000,91.73166666666665,-71.16000000000001,13.942,13.961,89.1,4.1,29.9,10.13,335.4
2025-03-07 00:00:00.000,91.34916666666665,-70.84833333333333,13.965,13.99,89.4,4.1,29.9,10.02,341.0
2025-03-12 00:00:00.000,91.06875,-70.52916666666667,13.988,14.019,89.8,4.1,29.9,9.92,346.6
2025-03-17 00:00:00.000,90.88666666666666,-70.20583333333333,14.011,14.048,90.1,4.1,29.9,9.83,352.0
2025-03-22 00:00:00.000,90.79916666666665,-69.88111111111111,14.035,14.076,90.3,4.1,29.9,9.75,357.4
2025-03-27 00:00:00.000,90.80124999999998,-69.55749999999999,14.059,14.105,90.6,4.1,29.9,9.68,2.8
2025-04-01 00:00:00.000,90.88833333333332,-69.23777777777778,14.084,14.134,90.8,4.1,29.9,9.6,8.2
2025-04-06 00:00:00.000,91.05541666666664,-68.92444444444445,14.109,14.163,91.0,4.1,30.0,9.53,13.4
2025-04-11 00:00:00.000,91.29624999999999,-68.62027777777777,14.135,14.191,91.2,4.0,30.0,9.47,18.6
2025-04-16 00:00:00.000,91.60541666666666,-68.32666666666667,14.162,14.22,91.3,4.0,30.0,9.42,23.7
2025-04-21 00:00:00.000,91.97749999999998,-68.04555555555555,14.188,14.248,91.4,4.0,30.0,9.38,28.7
2025-04-26 00:00:00.000,92.40833333333333,-67.7786111111111,14.216,14.277,91.5,4.0,30.0,9.35,33.8
2025-05-01 00:00:00.000,92.89208333333333,-67.52777777777777,14.244,14.306,91.5,4.0,30.0,9.32,38.8
2025-05-06 00:00:00.000,93.42458333333333,-67.29444444444444,14.273,14.334,91.5,4.0,30.0,9.3,43.7
2025-05-11 00:00:00.000,93.99958333333332,-67.07972222222222,14.302,14.363,91.4,4.0,30.0,9.28,48.5
2025-05-16 00:00:00.000,94.61333333333332,-66.88472222222222,14.332,14.391,91.4,4.0,30.0,9.28,53.3
2025-05-21 00:00:00.000,95.26124999999999,-66.71000000000001,14.362,14.419,91.2,4.0,30.1,9.29,58.0
2025-05-26 00:00:00.000,95.93958333333333,-66.55694444444444,14.393,14.448,91.1,4.0,30.1,9.3,62.7
2025-05-31 00:00:00.000,96.64458333333332,-66.42611111111111,14.424,14.476,90.9,4.0,30.1,9.31,67.4
2025-06-05 00:00:00.000,97.37124999999999,-66.31833333333333,14.456,14.504,90.7,4.0,30.1,9.33,72.0
2025-06-10 00:00:00.000,98.11583333333331,-66.23361111111112,14.488,14.533,90.5,4.0,30.1,9.35,76.5
2025-06-15 00:00:00.000,98.87458333333332,-66.1725,14.521,14.561,90.2,4.0,30.1,9.39,80.9
2025-06-20 00:00:00.000,99.64416666666665,-66.135,14.554,14.589,90.0,4.0,30.1,9.43,85.4
2025-06-25 00:00:00.000,100.42166666666667,-66.12166666666666,14.588,14.617,89.7,4.0,30.1,9.47,89.8
2025-06-30 00:00:00.000,101.20333333333332,-66.13222222222221,14.622,14.646,89.3,4.0,30.2,9.52,94.1
2025-07-05 00:00:00.000,101.98458333333332,-66.16722222222222,14.656,14.674,89.0,4.0,30.2,9.56,98.4
2025-07-10 00:00:00.000,102.76291666666664,-66.22555555555556,14.691,14.702,88.6,4.0,30.2,9.61,102.7
2025-07-15 00:00:00.000,103.53458333333332,-66.30749999999999,14.726,14.73,88.2,4.0,30.2,9.67,106.9
2025-07-20 00:00:00.000,104.29666666666665,-66.41250000000001,14.761,14.758,87.9,3.9,30.2,9.73,111.1
2025-07-25 00:00:00.000,105.04541666666665,-66.54055555555556,14.796,14.786,87.5,3.9,30.2,9.79,115.2
2025-07-30 00:00:00.000,105.77749999999997,-66.69083333333333,14.832,14.814,87.0,3.9,30.2,9.84,119.4
2025-08-04 00:00:00.000,106.48874999999998,-66.8625,14.867,14.842,86.6,3.9,30.2,9.9,123.5
2025-08-09 00:00:00.000,107.17625,-67.05499999999999,14.903,14.87,86.2,3.9,30.2,9.95,127.6
2025-08-14 00:00:00.000,107.83583333333333,-67.2675,14.938,14.898,85.8,3.9,30.3,10.01,131.7
2025-08-19 00:00:00.000,108.46416666666666,-67.49888888888889,14.973,14.926,85.3,3.9,30.3,10.07,135.8
2026-02-05 00:00:00.000,92.19583333333333,-73.94694444444445,15.907,15.856,85.3,3.6,30.6,9.29,309.2
2026-02-10 00:00:00.000,91.37499999999999,-73.74,15.925,15.883,85.8,3.6,30.6,9.21,315.1
2026-02-15 00:00:00.000,90.64958333333333,-73.51333333333334,15.944,15.91,86.3,3.6,30.6,9.12,320.9
2026-02-20 00:00:00.000,90.02374999999999,-73.26944444444445,15.962,15.937,86.8,3.6,30.6,9.03,326.6
2026-02-25 00:00:00.000,89.49916666666665,-73.01138888888889,15.98,15.964,87.3,3.6,30.6,8.95,332.3
2026-03-02 00:00:00.000,89.07458333333332,-72.74222222222222,15.999,15.99,87.7,3.6,30.7,8.86,337.9
2026-03-07 00:00:00.000,88.74833333333333,-72.46472222222222,16.017,16.017,88.2,3.5,30.7,8.79,343.4
2026-03-12 00:00:00.000,88.51833333333333,-72.18166666666667,16.036,16.044,88.7,3.5,30.7,8.72,348.9
2026-03-17 00:00:00.000,88.38041666666665,-71.89555555555556,16.055,16.071,89.1,3.5,30.7,8.65,354.3
2026-03-22 00:00:00.000,88.33208333333332,-71.6086111111111,16.074,16.097,89.6,3.5,30.7,8.59,359.7
2026-03-27 00:00:00.000,88.36833333333333,-71.32388888888889,16.094,16.124,90.0,3.5,30.7,8.52,5.0
2026-04-01 00:00:00.000,88.48374999999999,-71.04333333333334,16.113,16.151,90.4,3.5,30.7,8.47,10.2
2026-04-06 00:00:00.000,88.67333333333333,-70.76888888888888,16.134,16.177,90.7,3.5,30.7,8.42,15.3
2026-04-11 00:00:00.000,88.93208333333332,-70.5025,16.154,16.204,91.1,3.5,30.7,8.38,20.4
2026-04-16 00:00:00.000,89.25541666666666,-70.24583333333334,16.176,16.231,91.4,3.5,30.7,8.35,25.5
2026-04-21 00:00:00.000,89.63874999999999,-70.00055555555555,16.197,16.257,91.6,3.5,30.7,8.32,30.5
2026-04-26 00:00:00.000,90.07666666666665,-69.76861111111111,16.22,16.284,91.9,3.5,30.7,8.29,35.5
2026-05-01 00:00:00.000,90.56416666666665,-69.55083333333333,16.242,16.31,92.1,3.5,30.8,8.27,40.3
2026-05-06 00:00:00.000,91.09624999999998,-69.34861111111111,16.266,16.337,92.2,3.5,30.8,8.26,45.1
2026-05-11 00:00:00.000,91.66874999999999,-69.16305555555556,16.29,16.363,92.4,3.5,30.8,8.25,49.9
2026-05-16 00:00:00.000,92.27791666666667,-68.99472222222222,16.315,16.389,92.5,3.5,30.8,8.25,54.7
2026-05-21 00:00:00.000,92.91916666666665,-68.845,16.34,16.416,92.5,3.5,30.8,8.26,59.4
2026-05-26 00:00:00.000,93.58833333333332,-68.71444444444445,16.366,16.442,92.5,3.5,30.8,8.26,64.0
2026-05-31 00:00:00.000,94.28124999999999,-68.6036111111111,16.393,16.469,92.5,3.5,30.8,8.27,68.5
2026-06-05 00:00:00.000,94.99416666666666,-68.51277777777777,16.42,16.495,92.4,3.5,30.8,8.29,73.1
2026-06-10 00:00:00.000,95.72374999999998,-68.44250000000001,16.448,16.521,92.3,3.5,30.8,8.32,77.5
2026-06-15 00:00:00.000,96.46624999999999,-68.39333333333335,16.477,16.547,92.2,3.5,30.8,8.35,82.0
2026-06-20 00:00:00.000,97.21833333333333,-68.36527777777778,16.507,16.574,92.0,3.5,30.8,8.37,86.4
2026-06-25 00:00:00.000,97.97624999999998,-68.3586111111111,16.537,16.6,91.8,3.5,30.9,8.4,90.8
2026-06-30 00:00:00.000,98.73583333333332,-68.37305555555555,16.567,16.626,91.6,3.5,30.9,8.43,95.1
