Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-02-21 00:00:00.000,241.90249999999997,-19.17388888888889,2.199,2.379,87.9,24.5,21.1,46.23,95.5,,
2024-02-26 00:00:00.000,243.4858333333333,-19.301944444444445,2.126,2.368,91.5,24.7,21.0,43.75,94.3,,
2024-03-02 00:00:00.000,244.98124999999996,-19.391388888888887,2.053,2.358,95.1,24.8,20.9,41.03,92.9,,
2024-03-07 00:00:00.000,246.37791666666666,-19.442222222222224,1.981,2.347,98.8,24.7,20.8,38.01,91.4,,
2024-03-12 00:00:00.000,247.6633333333333,-19.454722222222223,1.91,2.337,102.6,24.5,20.7,34.68,89.7,,
2024-03-17 00:00:00.000,248.82625,-19.429444444444446,1.84,2.326,106.5,24.2,20.6,31.08,87.6,,
2024-03-22 00:00:00.000,249.85499999999996,-19.36777777777778,1.771,2.316,110.5,23.8,20.5,27.23,85.0,,
2024-03-27 00:00:00.000,250.73874999999995,-19.270555555555553,1.704,2.306,114.6,23.2,20.4,23.11,81.4,,
2024-04-01 00:00:00.000,251.46499999999997,-19.138333333333332,1.639,2.295,118.9,22.4,20.3,18.76,76.2,,
2024-04-06 00:00:00.000,252.02041666666668,-18.971944444444443,1.577,2.285,123.3,21.5,20.2,14.3,67.4,,
2024-04-11 00:00:00.000,252.39249999999996,-18.772777777777776,1.518,2.275,127.9,20.4,20.0,10.19,50.7,,
2024-04-16 00:00:00.000,252.5733333333333,-18.54277777777778,1.461,2.264,132.6,19.0,19.9,7.72,17.8,,
2024-07-10 00:00:00.000,239.80374999999995,-14.386388888888888,1.28,2.105,132.5,20.9,19.5,3.67,230.6,,
2024-07-15 00:00:00.000,239.81249999999994,-14.4925,1.314,2.097,127.8,22.5,19.6,5.23,140.1,,
2024-07-20 00:00:00.000,240.03291666666664,-14.652222222222223,1.351,2.089,123.3,24.0,19.7,10.92,120.5,,
2024-07-25 00:00:00.000,240.4583333333333,-14.86,1.39,2.081,119.0,25.3,19.8,16.73,114.4,,
2024-07-30 00:00:00.000,241.08166666666662,-15.110555555555555,1.431,2.074,114.9,26.4,19.9,22.37,111.2,,
2024-08-04 00:00:00.000,241.89624999999998,-15.397499999999999,1.474,2.067,111.0,27.3,20.0,27.77,109.1,,
2024-08-09 00:00:00.000,242.89291666666662,-15.715,1.518,2.06,107.2,28.0,20.1,32.86,107.5,,
2024-08-14 00:00:00.000,244.06249999999994,-16.055555555555557,1.563,2.053,103.6,28.7,20.1,37.59,106.2,,
2024-08-19 00:00:00.000,245.39333333333332,-16.412499999999998,1.61,2.047,100.1,29.1,20.2,41.95,105.0,,
2024-08-24 00:00:00.000,246.87458333333328,-16.779166666666665,1.657,2.041,96.8,29.5,20.3,45.97,104.0,,
2024-08-29 00:00:00.000,248.49708333333334,-17.149444444444445,1.704,2.035,93.6,29.7,20.3,49.72,102.9,,
2024-09-03 00:00:00.000,250.25333333333333,-17.517777777777777,1.752,2.029,90.5,29.8,20.4,53.22,101.9,,
2024-09-08 00:00:00.000,252.135,-17.87777777777778,1.8,2.024,87.5,29.8,20.4,56.44,100.8,,
2025-09-03 00:00:00.000,70.81249999999999,19.97111111111111,2.189,2.385,88.4,25.0,21.1,37.01,89.5,,
2025-09-08 00:00:00.000,72.06249999999999,19.965833333333332,2.137,2.396,92.1,24.9,21.0,33.44,91.1,,
2025-09-13 00:00:00.000,73.18041666666667,19.93,2.084,2.406,95.9,24.6,21.0,29.61,92.9,,
2025-09-18 00:00:00.000,74.15541666666667,19.864722222222223,2.032,2.416,99.9,24.2,20.9,25.48,95.4,,
2025-09-23 00:00:00.000,74.975,19.771666666666665,1.98,2.427,104.0,23.7,20.9,21.08,98.7,,
2025-09-28 00:00:00.000,75.62833333333333,19.652777777777775,1.929,2.437,108.3,23.0,20.8,16.49,103.8,,
2025-10-03 00:00:00.000,76.10541666666666,19.51,1.879,2.447,112.8,22.2,20.7,11.87,113.0,,
2025-10-08 00:00:00.000,76.39874999999998,19.344444444444445,1.832,2.457,117.4,21.2,20.6,7.71,133.3,,
2025-10-13 00:00:00.000,76.49958333333332,19.157777777777778,1.786,2.467,122.2,20.0,20.6,5.91,179.4,,
2025-10-18 00:00:00.000,76.40166666666664,18.95138888888889,1.744,2.478,127.3,18.7,20.5,8.59,221.1,,
2025-10-23 00:00:00.000,76.10125,18.726666666666667,1.704,2.488,132.5,17.1,20.4,13.37,238.4,,
2026-01-11 00:00:00.000,60.77749999999998,15.636666666666667,1.882,2.636,131.3,16.3,20.7,7.55,280.3,,
2026-01-16 00:00:00.000,60.61083333333332,15.701944444444443,1.943,2.645,126.1,17.5,20.8,3.38,319.1,,
2026-01-21 00:00:00.000,60.622916666666654,15.806111111111111,2.008,2.653,121.0,18.5,20.9,4.67,38.0,,
2026-01-26 00:00:00.000,60.80749999999999,15.945833333333333,2.076,2.661,116.2,19.4,21.0,9.06,58.9,,
2026-01-31 00:00:00.000,61.15708333333332,16.116666666666667,2.147,2.669,111.5,20.1,21.1,13.53,65.8,,
2026-02-05 00:00:00.000,61.660416666666656,16.31416666666667,2.219,2.677,106.9,20.6,21.2,17.76,69.3,,
2026-02-10 00:00:00.000,62.307916666666664,16.534444444444446,2.292,2.685,102.5,21.0,21.3,21.73,71.5,,
2026-02-15 00:00:00.000,63.09041666666666,16.772777777777776,2.367,2.693,98.3,21.3,21.4,25.43,73.1,,
2026-02-20 00:00:00.000,63.99916666666665,17.025555555555556,2.443,2.701,94.1,21.4,21.5,28.85,74.4,,
2026-02-25 00:00:00.000,65.02499999999999,17.28805555555556,2.518,2.708,90.1,21.4,21.6,31.97,75.5,,
2026-03-02 00:00:00.000,66.15708333333333,17.55611111111111,2.594,2.715,86.2,21.4,21.6,34.78,76.6,,
2026-12-02 00:00:00.000,160.58999999999997,4.436388888888889,2.728,2.885,89.0,20.0,21.8,27.81,115.4,,
2026-12-07 00:00:00.000,161.37958333333333,4.058055555555556,2.656,2.884,93.2,19.9,21.8,24.55,116.0,,
2026-12-12 00:00:00.000,162.06208333333333,3.7194444444444446,2.583,2.882,97.5,19.8,21.7,21.02,116.9,,
2026-12-17 00:00:00.000,162.63,3.4252777777777776,2.511,2.881,102.0,19.5,21.6,17.24,118.1,,
2026-12-22 00:00:00.000,163.07541666666665,3.179722222222222,2.44,2.879,106.5,19.1,21.5,13.22,119.9,,
2026-12-27 00:00:00.000,163.39249999999996,2.9869444444444446,2.37,2.877,111.3,18.6,21.5,8.97,123.5,,
2027-01-01 00:00:00.000,163.5725,2.851388888888889,2.303,2.874,116.1,17.9,21.4,4.56,134.0,,
2027-01-06 00:00:00.000,163.60916666666665,2.7775,2.238,2.872,121.1,17.0,21.3,1.68,221.9,,
2027-01-11 00:00:00.000,163.49666666666664,2.7691666666666666,2.176,2.87,126.3,16.0,21.2,5.69,277.7,,
2027-01-16 00:00:00.000,163.23291666666665,2.8291666666666666,2.117,2.867,131.7,14.9,21.1,10.56,285.6,,
2027-04-06 00:00:00.000,149.56708333333333,9.255,2.025,2.802,132.8,15.2,20.9,13.93,308.9,,
2027-04-11 00:00:00.000,149.27999999999997,9.5175,2.071,2.797,127.5,16.5,21.0,9.3,318.8,,
2027-04-16 00:00:00.000,149.15249999999997,9.721388888888889,2.122,2.791,122.4,17.7,21.1,5.43,344.5,,
2027-04-21 00:00:00.000,149.18041666666664,9.866388888888888,2.175,2.786,117.5,18.6,21.2,4.65,41.6,,
2027-04-26 00:00:00.000,149.35958333333332,9.953888888888889,2.231,2.78,112.8,19.5,21.3,7.66,76.7,,
2027-05-01 00:00:00.000,149.68291666666667,9.98472222222222,2.288,2.774,108.2,20.2,21.4,11.63,89.6,,
2027-05-06 00:00:00.000,150.14458333333332,9.959999999999999,2.348,2.768,103.8,20.7,21.4,15.68,95.7,,
2027-05-11 00:00:00.000,150.73666666666665,9.881944444444445,2.408,2.762,99.6,21.1,21.5,19.59,99.2,,
2027-05-16 00:00:00.000,151.45,9.751944444444444,2.469,2.755,95.5,21.4,21.5,23.27,101.5,,
2027-05-21 00:00:00.000,152.2758333333333,9.573055555555555,2.53,2.749,91.5,21.6,21.6,26.69,103.2,,
