Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-09 00:00:00.000,109.24708333333332,7.265833333333333,9.521,9.495,85.5,6.0,23.7,5.94,127.9
2023-10-14 00:00:00.000,109.38333333333331,7.146111111111112,9.437,9.492,90.1,6.0,23.6,4.92,136.0
2023-10-19 00:00:00.000,109.47666666666666,7.030277777777778,9.353,9.489,94.8,6.0,23.6,4.01,148.1
2023-10-24 00:00:00.000,109.52583333333331,6.919722222222222,9.27,9.485,99.5,5.9,23.6,3.32,166.0
2023-10-29 00:00:00.000,109.53041666666665,6.815555555555555,9.188,9.482,104.3,5.8,23.6,3.06,189.9
2023-11-03 00:00:00.000,109.49041666666665,6.719166666666667,9.107,9.479,109.1,5.7,23.6,3.34,213.8
2023-11-08 00:00:00.000,109.40583333333332,6.631111111111111,9.029,9.476,114.0,5.5,23.5,4.05,231.9
2023-11-13 00:00:00.000,109.27666666666666,6.553055555555555,8.954,9.472,118.9,5.2,23.5,5.0,244.1
2023-11-18 00:00:00.000,109.10458333333332,6.485833333333334,8.883,9.469,123.8,5.0,23.5,6.05,252.3
2023-11-23 00:00:00.000,108.89083333333332,6.430555555555556,8.816,9.466,128.8,4.7,23.5,7.12,258.1
2023-11-28 00:00:00.000,108.63749999999999,6.388055555555556,8.754,9.462,133.7,4.3,23.5,8.18,262.4
2024-02-16 00:00:00.000,102.64249999999998,7.5825,8.687,9.405,134.4,4.3,23.4,9.09,301.6
2024-02-21 00:00:00.000,102.40208333333332,7.743055555555555,8.741,9.401,129.5,4.7,23.4,8.16,306.6
2024-02-26 00:00:00.000,102.20208333333332,7.906388888888889,8.8,9.397,124.6,5.0,23.5,7.25,312.9
2024-03-02 00:00:00.000,102.04499999999999,8.071388888888889,8.864,9.393,119.6,5.3,23.5,6.38,321.0
2024-03-07 00:00:00.000,101.93208333333332,8.236666666666666,8.931,9.389,114.7,5.5,23.5,5.63,331.6
2024-03-12 00:00:00.000,101.86499999999998,8.401111111111112,9.001,9.386,109.9,5.7,23.5,5.08,345.0
