Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,174.45291666666665,-32.37083333333334,17.244,17.284,90.6,3.4,30.6,4.61,16.2
2023-07-06 00:00:00.000,174.51541666666662,-32.22972222222222,17.34,17.308,86.5,3.4,30.6,4.47,25.0
2024-01-02 00:00:00.000,180.28375,-34.63388888888889,18.185,18.14,85.8,3.1,30.9,4.25,211.5
2024-01-07 00:00:00.000,180.18041666666664,-34.749722222222225,18.133,18.163,90.2,3.1,30.9,4.4,221.0
2024-01-12 00:00:00.000,180.04999999999998,-34.85472222222222,18.08,18.186,94.6,3.1,30.9,4.63,230.0
2024-01-17 00:00:00.000,179.89291666666665,-34.94777777777777,18.029,18.208,99.0,3.1,30.9,4.92,238.1
2024-01-22 00:00:00.000,179.70999999999998,-35.02777777777778,17.979,18.231,103.3,3.0,30.9,5.27,245.4
2024-01-27 00:00:00.000,179.50291666666664,-35.093611111111116,17.931,18.254,107.7,2.9,30.9,5.66,251.8
2024-02-01 00:00:00.000,179.27249999999998,-35.144999999999996,17.885,18.277,112.0,2.9,30.9,6.07,257.6
2024-02-06 00:00:00.000,179.01999999999998,-35.18083333333333,17.842,18.299,116.2,2.8,30.9,6.5,262.7
2024-02-11 00:00:00.000,178.7475,-35.2,17.803,18.322,120.4,2.7,30.9,6.92,267.2
2024-02-16 00:00:00.000,178.4570833333333,-35.20277777777778,17.768,18.345,124.4,2.5,30.9,7.32,271.4
2024-02-21 00:00:00.000,178.15166666666667,-35.18833333333333,17.738,18.367,128.3,2.4,30.9,7.7,275.2
2024-02-26 00:00:00.000,177.83291666666662,-35.156666666666666,17.712,18.39,132.0,2.3,30.9,8.04,278.6
2024-05-06 00:00:00.000,173.5433333333333,-33.23416666666667,18.008,18.705,132.5,2.3,31.0,7.86,318.3
2024-05-11 00:00:00.000,173.34666666666666,-33.038333333333334,18.076,18.727,128.9,2.4,31.0,7.5,321.6
2024-05-16 00:00:00.000,173.1733333333333,-32.84277777777778,18.148,18.749,125.2,2.5,31.0,7.12,325.2
2024-05-21 00:00:00.000,173.0245833333333,-32.64888888888889,18.224,18.772,121.4,2.6,31.0,6.72,329.1
2024-05-26 00:00:00.000,172.89999999999998,-32.458333333333336,18.305,18.794,117.5,2.7,31.1,6.32,333.4
2024-05-31 00:00:00.000,172.80041666666665,-32.2725,18.389,18.816,113.5,2.8,31.1,5.93,338.1
2024-06-05 00:00:00.000,172.72583333333333,-32.0925,18.476,18.838,109.5,2.9,31.1,5.53,343.4
2024-06-10 00:00:00.000,172.67624999999998,-31.919444444444444,18.566,18.861,105.4,3.0,31.1,5.16,349.4
2024-06-15 00:00:00.000,172.6508333333333,-31.754444444444445,18.657,18.883,101.3,3.0,31.1,4.82,356.0
2024-06-20 00:00:00.000,172.6495833333333,-31.598888888888887,18.751,18.905,97.2,3.1,31.1,4.53,3.4
2024-06-25 00:00:00.000,172.67166666666665,-31.453333333333333,18.845,18.927,93.1,3.1,31.1,4.3,11.4
2024-06-30 00:00:00.000,172.7158333333333,-31.31833333333333,18.94,18.95,89.0,3.1,31.2,4.13,20.1
2025-01-01 00:00:00.000,178.03749999999997,-33.51111111111111,19.773,19.759,87.8,2.9,31.4,3.91,214.7
2025-01-06 00:00:00.000,177.93624999999997,-33.61333333333334,19.719,19.781,92.2,2.8,31.4,4.07,224.2
2025-01-11 00:00:00.000,177.8108333333333,-33.70527777777778,19.666,19.802,96.6,2.8,31.4,4.29,232.9
2025-01-16 00:00:00.000,177.6620833333333,-33.78583333333333,19.614,19.824,100.9,2.8,31.4,4.58,240.8
2025-01-21 00:00:00.000,177.49041666666665,-33.85416666666667,19.563,19.845,105.3,2.7,31.4,4.92,247.8
2025-01-26 00:00:00.000,177.29708333333332,-33.909444444444446,19.515,19.867,109.6,2.7,31.4,5.28,254.0
2025-01-31 00:00:00.000,177.08291666666665,-33.95055555555556,19.469,19.888,113.9,2.6,31.4,5.66,259.6
2025-02-05 00:00:00.000,176.84999999999997,-33.9775,19.426,19.91,118.1,2.5,31.4,6.05,264.5
2025-02-10 00:00:00.000,176.59958333333333,-33.989444444444445,19.388,19.931,122.2,2.4,31.4,6.42,268.9
2025-02-15 00:00:00.000,176.3345833333333,-33.98583333333333,19.353,19.953,126.2,2.3,31.4,6.78,272.8
2025-02-20 00:00:00.000,176.0558333333333,-33.966944444444444,19.324,19.974,130.1,2.2,31.4,7.12,276.5
2025-02-25 00:00:00.000,175.76624999999999,-33.93222222222222,19.299,19.996,133.7,2.1,31.4,7.43,279.9
2025-05-01 00:00:00.000,172.135,-32.31388888888888,19.55,20.273,134.9,2.0,31.5,7.36,316.0
2025-05-06 00:00:00.000,171.9433333333333,-32.13666666666666,19.612,20.294,131.5,2.1,31.5,7.05,319.2
2025-05-11 00:00:00.000,171.7720833333333,-31.95861111111111,19.68,20.315,127.8,2.2,31.5,6.72,322.6
2025-05-16 00:00:00.000,171.62249999999997,-31.780833333333334,19.753,20.337,124.1,2.4,31.6,6.38,326.3
2025-05-21 00:00:00.000,171.49499999999998,-31.60527777777778,19.83,20.358,120.2,2.5,31.6,6.02,330.3
2025-05-26 00:00:00.000,171.3895833333333,-31.43277777777778,19.91,20.379,116.3,2.6,31.6,5.65,334.8
2025-05-31 00:00:00.000,171.30666666666664,-31.265,19.995,20.4,112.3,2.6,31.6,5.29,339.8
2025-06-05 00:00:00.000,171.24666666666664,-31.102500000000003,20.082,20.421,108.2,2.7,31.6,4.93,345.3
2025-06-10 00:00:00.000,171.20916666666665,-30.946944444444444,20.171,20.442,104.1,2.8,31.6,4.61,351.5
2025-06-15 00:00:00.000,171.19375,-30.799166666666668,20.262,20.464,100.0,2.8,31.6,4.32,358.4
2025-06-20 00:00:00.000,171.2,-30.659444444444443,20.355,20.485,95.9,2.8,31.7,4.07,6.1
2025-06-25 00:00:00.000,171.2275,-30.529444444444444,20.449,20.506,91.8,2.8,31.7,3.88,14.5
2025-06-30 00:00:00.000,171.27499999999998,-30.409166666666664,20.542,20.527,87.7,2.8,31.7,3.76,23.5
2026-01-01 00:00:00.000,176.18291666666664,-32.52722222222222,21.284,21.296,89.4,2.6,31.9,3.63,217.4
2026-01-06 00:00:00.000,176.0845833333333,-32.61888888888889,21.229,21.317,93.8,2.6,31.9,3.79,226.7
2026-01-11 00:00:00.000,175.9645833333333,-32.70055555555556,21.175,21.337,98.2,2.6,31.9,4.02,235.2
2026-01-16 00:00:00.000,175.82291666666666,-32.77166666666667,21.122,21.358,102.6,2.6,31.9,4.3,242.9
2026-01-21 00:00:00.000,175.6608333333333,-32.83083333333334,21.071,21.378,106.9,2.5,31.9,4.62,249.8
2026-01-26 00:00:00.000,175.47916666666666,-32.87777777777778,21.023,21.399,111.2,2.5,31.9,4.96,255.8
