Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,208.6220833333333,-34.00805555555556,15.499,16.003,118.1,3.2,28.0,4.72,338.4
2023-07-06 00:00:00.000,208.56624999999997,-33.86472222222223,15.586,16.021,113.6,3.3,28.0,4.33,346.3
2023-07-11 00:00:00.000,208.53958333333333,-33.72805555555556,15.676,16.039,109.2,3.4,28.0,4.0,355.6
2023-07-16 00:00:00.000,208.54208333333332,-33.59916666666667,15.769,16.057,104.7,3.5,28.0,3.77,6.4
2023-07-21 00:00:00.000,208.57291666666666,-33.478611111111114,15.864,16.076,100.2,3.6,28.1,3.66,18.1
2023-07-26 00:00:00.000,208.6325,-33.3675,15.96,16.094,95.8,3.6,28.1,3.68,30.0
2023-07-31 00:00:00.000,208.71999999999997,-33.26611111111111,16.057,16.112,91.3,3.6,28.1,3.84,41.3
2023-08-05 00:00:00.000,208.83416666666665,-33.17527777777777,16.153,16.13,86.9,3.6,28.1,4.1,51.2
2024-02-06 00:00:00.000,218.74291666666664,-35.595555555555556,16.786,16.792,88.7,3.4,28.4,2.8,169.6
2024-02-11 00:00:00.000,218.7483333333333,-35.68333333333333,16.722,16.809,93.4,3.4,28.4,2.52,185.3
2024-02-16 00:00:00.000,218.72374999999997,-35.76277777777778,16.658,16.827,98.2,3.3,28.4,2.44,203.3
2024-02-21 00:00:00.000,218.66916666666663,-35.83277777777778,16.596,16.844,102.9,3.3,28.4,2.58,220.7
2024-02-26 00:00:00.000,218.58583333333328,-35.893055555555556,16.535,16.862,107.7,3.2,28.4,2.9,235.2
2024-03-02 00:00:00.000,218.47374999999997,-35.94277777777778,16.477,16.88,112.4,3.1,28.4,3.34,246.5
2024-03-07 00:00:00.000,218.33416666666665,-35.98166666666667,16.421,16.897,117.1,3.0,28.4,3.84,255.1
2024-03-12 00:00:00.000,218.16833333333332,-36.00861111111111,16.369,16.914,121.8,2.9,28.4,4.37,261.7
2024-03-17 00:00:00.000,217.97833333333332,-36.02361111111111,16.321,16.932,126.5,2.7,28.4,4.9,266.9
2024-03-22 00:00:00.000,217.76541666666665,-36.02611111111111,16.278,16.949,131.1,2.5,28.3,5.41,271.2
2024-06-20 00:00:00.000,213.15541666666664,-34.31111111111111,16.58,17.26,130.7,2.6,28.5,5.52,319.2
2024-06-25 00:00:00.000,213.0220833333333,-34.17305555555555,16.656,17.277,126.3,2.7,28.5,5.08,323.9
