Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,8.49625,-51.31388888888888,10.725,11.088,108.4,5.0,28.6,10.06,166.6
2023-07-06 00:00:00.000,8.593333333333332,-51.64527777777778,10.69,11.099,111.3,4.9,28.6,10.16,172.6
2023-07-11 00:00:00.000,8.635416666666664,-51.984722222222224,10.658,11.111,114.0,4.8,28.6,10.29,178.5
2023-07-16 00:00:00.000,8.621249999999998,-52.330000000000005,10.63,11.122,116.6,4.7,28.6,10.44,184.3
2023-07-21 00:00:00.000,8.549166666666666,-52.67777777777778,10.605,11.134,119.0,4.6,28.6,10.6,190.0
2023-07-26 00:00:00.000,8.419583333333334,-53.02472222222222,10.584,11.145,121.3,4.5,28.6,10.75,195.4
2023-07-31 00:00:00.000,8.232499999999998,-53.3675,10.567,11.157,123.3,4.4,28.6,10.89,200.7
2023-08-05 00:00:00.000,7.989166666666666,-53.7025,10.554,11.168,125.1,4.3,28.6,11.02,205.9
2023-08-10 00:00:00.000,7.690416666666666,-54.026944444444446,10.546,11.179,126.5,4.2,28.6,11.13,211.1
2023-08-15 00:00:00.000,7.338333333333333,-54.33694444444445,10.542,11.191,127.7,4.1,28.6,11.21,216.2
2023-08-20 00:00:00.000,6.935416666666666,-54.62888888888889,10.544,11.202,128.5,4.1,28.6,11.24,221.2
2023-08-25 00:00:00.000,6.486249999999999,-54.89972222222222,10.55,11.213,129.0,4.0,28.6,11.24,226.3
2023-08-30 00:00:00.000,5.995833333333334,-55.145833333333336,10.561,11.224,129.0,4.0,28.6,11.2,231.3
2023-09-04 00:00:00.000,5.468333333333332,-55.36527777777778,10.577,11.235,128.7,4.0,28.6,11.12,236.4
2023-09-09 00:00:00.000,4.9104166666666655,-55.55472222222222,10.598,11.246,128.0,4.0,28.6,11.01,241.7
2023-09-14 00:00:00.000,4.328333333333333,-55.71277777777778,10.624,11.257,127.0,4.1,28.6,10.86,247.1
2023-09-19 00:00:00.000,3.7291666666666665,-55.836666666666666,10.654,11.269,125.6,4.2,28.7,10.68,252.6
2023-09-24 00:00:00.000,3.12125,-55.92527777777777,10.689,11.28,123.9,4.2,28.7,10.47,258.3
2023-09-29 00:00:00.000,2.5124999999999993,-55.97777777777778,10.729,11.29,121.9,4.3,28.7,10.24,264.2
2023-10-04 00:00:00.000,1.9099999999999997,-55.99388888888889,10.773,11.301,119.7,4.4,28.7,10.01,270.4
