Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-04 00:00:00.000,73.88666666666667,17.13861111111111,5.719,5.744,86.4,10.1,22.4,12.45,92.9
2023-09-09 00:00:00.000,74.28708333333333,17.1125,5.653,5.756,90.8,10.1,22.4,10.57,95.0
2023-09-14 00:00:00.000,74.61958333333332,17.077222222222222,5.587,5.768,95.3,10.0,22.3,8.62,98.0
2023-09-19 00:00:00.000,74.88166666666666,17.033055555555556,5.521,5.78,100.0,9.9,22.3,6.64,102.5
2023-09-24 00:00:00.000,75.07124999999998,16.981388888888887,5.456,5.792,104.6,9.6,22.3,4.68,110.8
2023-09-29 00:00:00.000,75.18666666666665,16.9225,5.393,5.804,109.4,9.4,22.3,2.93,129.6
2023-10-04 00:00:00.000,75.22791666666666,16.857222222222223,5.333,5.816,114.3,9.0,22.3,2.05,176.9
2023-10-09 00:00:00.000,75.19416666666666,16.78638888888889,5.275,5.828,119.2,8.6,22.3,3.0,222.9
2023-10-14 00:00:00.000,75.08624999999999,16.711111111111112,5.221,5.84,124.2,8.1,22.3,4.78,240.8
2023-10-19 00:00:00.000,74.90458333333332,16.631666666666668,5.17,5.852,129.3,7.6,22.2,6.7,248.7
2023-10-24 00:00:00.000,74.65291666666666,16.549444444444447,5.124,5.864,134.5,7.0,22.2,8.58,253.1
2024-01-17 00:00:00.000,66.66291666666666,15.819444444444445,5.383,6.077,131.2,7.0,22.5,6.73,282.0
2024-01-22 00:00:00.000,66.46916666666667,15.872777777777777,5.459,6.089,126.0,7.5,22.5,4.93,291.4
2024-01-27 00:00:00.000,66.345,15.939166666666667,5.539,6.102,120.8,8.0,22.6,3.37,310.3
2024-02-01 00:00:00.000,66.29166666666667,16.017777777777777,5.622,6.115,115.8,8.3,22.6,2.6,348.5
2024-02-06 00:00:00.000,66.30916666666667,16.108333333333334,5.709,6.128,110.7,8.7,22.7,3.27,28.0
2024-02-11 00:00:00.000,66.39791666666666,16.21,5.798,6.141,105.8,8.9,22.7,4.8,48.1
2024-02-16 00:00:00.000,66.55666666666666,16.321666666666665,5.889,6.154,100.9,9.1,22.7,6.57,57.9
2024-02-21 00:00:00.000,66.78375,16.442222222222224,5.982,6.166,96.2,9.2,22.8,8.37,63.5
2024-02-26 00:00:00.000,67.07666666666665,16.570555555555554,6.075,6.179,91.4,9.2,22.8,10.14,67.1
2024-03-02 00:00:00.000,67.43249999999999,16.705555555555556,6.168,6.192,86.8,9.2,22.9,11.86,69.6
2024-09-28 00:00:00.000,99.64374999999998,18.739166666666666,6.747,6.749,85.9,8.5,23.4,9.19,100.6
2024-10-03 00:00:00.000,99.93166666666666,18.684166666666666,6.679,6.762,90.5,8.5,23.4,7.48,102.4
2024-10-08 00:00:00.000,100.1575,18.631944444444446,6.612,6.776,95.2,8.4,23.4,5.73,105.3
2024-10-13 00:00:00.000,100.32,18.58361111111111,6.545,6.789,100.0,8.3,23.4,3.96,110.5
2024-10-18 00:00:00.000,100.41833333333332,18.539722222222224,6.479,6.803,104.8,8.1,23.4,2.25,123.6
2024-10-23 00:00:00.000,100.45166666666665,18.50111111111111,6.416,6.816,109.7,7.9,23.4,1.08,179.3
2024-10-28 00:00:00.000,100.41916666666665,18.467777777777776,6.354,6.83,114.7,7.6,23.4,2.07,243.9
2024-11-02 00:00:00.000,100.32083333333333,18.440555555555555,6.296,6.843,119.8,7.2,23.3,3.78,259.0
2024-11-07 00:00:00.000,100.15874999999998,18.419722222222223,6.241,6.856,124.9,6.8,23.3,5.55,264.6
2024-11-12 00:00:00.000,99.93374999999999,18.40583333333333,6.19,6.87,130.1,6.3,23.3,7.26,267.5
2025-02-10 00:00:00.000,91.94083333333332,19.077222222222222,6.43,7.111,130.5,6.1,23.6,6.82,286.6
2025-02-15 00:00:00.000,91.73999999999998,19.1425,6.508,7.125,125.3,6.5,23.6,5.21,292.1
2025-02-20 00:00:00.000,91.60041666666665,19.208055555555553,6.59,7.138,120.2,6.9,23.6,3.65,302.7
2025-02-25 00:00:00.000,91.52333333333333,19.273888888888887,6.675,7.151,115.1,7.2,23.7,2.36,326.8
2025-03-02 00:00:00.000,91.50958333333332,19.339444444444442,6.764,7.165,110.1,7.5,23.7,2.02,14.5
2025-03-07 00:00:00.000,91.55874999999999,19.404166666666665,6.855,7.178,105.1,7.7,23.7,2.98,49.9
2025-03-12 00:00:00.000,91.66999999999997,19.467499999999998,6.948,7.191,100.2,7.8,23.8,4.43,64.9
2025-03-17 00:00:00.000,91.84166666666665,19.528888888888886,7.042,7.205,95.4,7.9,23.8,5.97,72.3
2025-03-22 00:00:00.000,92.07208333333332,19.58833333333333,7.137,7.218,90.7,7.9,23.9,7.52,76.6
2025-03-27 00:00:00.000,92.35875,19.645,7.232,7.231,86.0,7.9,23.9,9.03,79.4
2025-10-18 00:00:00.000,118.36958333333331,17.753333333333334,7.746,7.768,87.6,7.4,24.3,6.52,105.0
2025-10-23 00:00:00.000,118.56333333333333,17.701666666666664,7.676,7.781,92.3,7.3,24.3,4.97,106.4
2025-10-28 00:00:00.000,118.70249999999999,17.66,7.607,7.794,97.2,7.3,24.3,3.37,109.1
2025-11-02 00:00:00.000,118.78625,17.628333333333334,7.538,7.806,102.1,7.1,24.3,1.78,116.2
2025-11-07 00:00:00.000,118.81416666666665,17.60777777777778,7.471,7.819,107.1,7.0,24.3,0.46,181.1
2025-11-12 00:00:00.000,118.78583333333331,17.598333333333333,7.406,7.832,112.1,6.7,24.3,1.63,265.9
2025-11-17 00:00:00.000,118.70083333333332,17.6,7.343,7.845,117.2,6.4,24.3,3.24,274.1
2025-11-22 00:00:00.000,118.56041666666665,17.613611111111112,7.284,7.857,122.4,6.1,24.3,4.84,276.9
2025-11-27 00:00:00.000,118.36541666666665,17.63861111111111,7.229,7.87,127.6,5.7,24.3,6.39,278.3
