Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-25 00:00:00.000,304.44791666666663,-51.38805555555555,5.794,6.529,133.3,6.5,30.0,25.86,288.1
2023-08-30 00:00:00.000,303.19124999999997,-51.09805555555556,5.884,6.572,129.4,6.8,30.0,24.45,292.4
2023-09-04 00:00:00.000,302.05041666666665,-50.76833333333333,5.979,6.614,125.4,7.1,30.1,23.0,297.0
2023-09-09 00:00:00.000,301.03125,-50.405,6.079,6.657,121.1,7.4,30.2,21.54,301.8
2023-09-14 00:00:00.000,300.13541666666663,-50.01416666666667,6.184,6.699,116.8,7.7,30.2,20.09,306.9
2023-09-19 00:00:00.000,299.36458333333326,-49.60166666666667,6.293,6.741,112.4,7.9,30.3,18.7,312.5
2023-09-24 00:00:00.000,298.7170833333333,-49.17305555555555,6.406,6.783,108.0,8.1,30.3,17.41,318.6
2023-09-29 00:00:00.000,298.1883333333333,-48.733333333333334,6.521,6.825,103.5,8.2,30.4,16.24,325.0
2023-10-04 00:00:00.000,297.77416666666664,-48.286944444444444,6.638,6.866,99.0,8.3,30.5,15.25,332.0
2023-10-09 00:00:00.000,297.46916666666664,-47.83722222222222,6.756,6.908,94.6,8.3,30.5,14.43,339.4
2023-10-14 00:00:00.000,297.2679166666666,-47.3875,6.876,6.95,90.1,8.3,30.6,13.81,347.1
2023-10-19 00:00:00.000,297.16375,-46.940555555555555,6.996,6.991,85.6,8.2,30.7,13.39,355.0
2024-04-21 00:00:00.000,312.62874999999997,-39.736666666666665,8.451,8.464,87.3,6.8,31.9,3.79,185.8
2024-04-26 00:00:00.000,312.5816666666666,-39.87027777777778,8.409,8.502,91.9,6.8,31.9,4.61,203.1
2024-05-01 00:00:00.000,312.4708333333333,-40.01888888888889,8.366,8.54,96.5,6.7,31.9,5.71,215.0
2024-05-06 00:00:00.000,312.2958333333333,-40.18111111111111,8.325,8.578,101.2,6.6,31.9,6.95,223.3
2024-05-11 00:00:00.000,312.0545833333333,-40.35527777777778,8.285,8.616,105.9,6.5,31.9,8.26,229.4
2024-05-16 00:00:00.000,311.7470833333333,-40.53861111111111,8.246,8.654,110.6,6.3,32.0,9.59,234.1
2024-05-21 00:00:00.000,311.3733333333333,-40.72916666666667,8.211,8.692,115.3,6.0,32.0,10.91,237.9
2024-05-26 00:00:00.000,310.9345833333333,-40.924166666666665,8.179,8.73,120.0,5.8,32.0,12.19,241.1
2024-05-31 00:00:00.000,310.4320833333333,-41.12083333333334,8.151,8.768,124.7,5.5,32.0,13.43,243.9
2024-06-05 00:00:00.000,309.86749999999995,-41.31638888888889,8.127,8.806,129.3,5.1,32.0,14.6,246.5
2024-06-10 00:00:00.000,309.2441666666666,-41.5075,8.109,8.843,133.9,4.7,32.0,15.68,248.9
2024-08-29 00:00:00.000,296.57583333333326,-42.046388888888885,8.738,9.437,131.4,4.6,32.5,14.22,288.2
2024-09-03 00:00:00.000,295.9987499999999,-41.88944444444444,8.834,9.473,126.8,4.9,32.5,13.19,292.1
2024-09-08 00:00:00.000,295.48249999999996,-41.71638888888889,8.936,9.51,122.1,5.1,32.5,12.14,296.4
2024-09-13 00:00:00.000,295.02875,-41.52972222222222,9.041,9.546,117.4,5.4,32.6,11.11,301.4
2024-09-18 00:00:00.000,294.63874999999996,-41.33111111111111,9.15,9.583,112.7,5.6,32.6,10.12,307.1
2024-09-23 00:00:00.000,294.31249999999994,-41.12305555555555,9.262,9.619,108.0,5.7,32.7,9.21,313.8
2024-09-28 00:00:00.000,294.05,-40.907222222222224,9.377,9.655,103.2,5.8,32.7,8.4,321.5
