Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-18 00:00:00.000,149.77416666666664,13.099722222222223,9.399,9.412,87.7,6.0,20.3,4.59,109.3
2023-11-23 00:00:00.000,149.90124999999998,13.05638888888889,9.317,9.414,92.6,6.0,20.3,3.27,109.0
2023-11-28 00:00:00.000,149.98541666666662,13.028611111111111,9.235,9.417,97.6,6.0,20.3,1.92,108.3
2023-12-03 00:00:00.000,150.0258333333333,13.016111111111112,9.155,9.42,102.6,5.9,20.2,0.55,104.1
2023-12-08 00:00:00.000,150.0220833333333,13.019722222222223,9.076,9.422,107.7,5.7,20.2,0.84,293.8
2023-12-13 00:00:00.000,149.9733333333333,13.03888888888889,8.999,9.425,112.8,5.5,20.2,2.23,291.4
2023-12-18 00:00:00.000,149.88041666666663,13.073611111111111,8.925,9.427,118.0,5.3,20.2,3.6,290.8
2023-12-23 00:00:00.000,149.7433333333333,13.123888888888889,8.854,9.43,123.3,5.0,20.2,4.93,290.5
2023-12-28 00:00:00.000,149.56416666666667,13.188611111111111,8.788,9.432,128.5,4.7,20.2,6.22,290.2
2024-01-02 00:00:00.000,149.3445833333333,13.266944444444444,8.727,9.435,133.9,4.3,20.2,7.44,290.1
2024-03-27 00:00:00.000,143.20916666666665,15.260277777777778,8.752,9.473,134.1,4.3,20.2,7.45,286.4
2024-04-01 00:00:00.000,142.98125,15.323888888888888,8.815,9.475,128.9,4.7,20.2,6.27,285.8
2024-04-06 00:00:00.000,142.79291666666666,15.374166666666667,8.884,9.477,123.8,5.0,20.2,5.03,285.0
2024-04-11 00:00:00.000,142.64583333333331,15.410833333333334,8.956,9.479,118.8,5.3,20.2,3.75,283.8
2024-04-16 00:00:00.000,142.54166666666666,15.43361111111111,9.032,9.481,113.8,5.6,20.2,2.44,281.2
2024-04-21 00:00:00.000,142.48041666666666,15.442222222222222,9.111,9.483,108.8,5.8,20.3,1.14,272.7
2024-04-26 00:00:00.000,142.46291666666662,15.437222222222223,9.192,9.485,103.9,5.9,20.3,0.38,162.2
2024-05-01 00:00:00.000,142.4883333333333,15.418333333333333,9.275,9.487,99.1,6.0,20.3,1.56,119.6
2024-05-06 00:00:00.000,142.55666666666664,15.385833333333332,9.359,9.488,94.3,6.1,20.3,2.84,114.4
2024-05-11 00:00:00.000,142.66708333333332,15.34,9.443,9.49,89.6,6.1,20.3,4.11,112.5
2024-11-27 00:00:00.000,159.45666666666665,9.067222222222222,9.537,9.54,87.3,5.9,20.4,4.68,112.4
2024-12-02 00:00:00.000,159.58208333333332,9.015833333333333,9.452,9.541,92.2,5.9,20.3,3.37,112.6
2024-12-07 00:00:00.000,159.66625,8.980833333333333,9.369,9.542,97.2,5.9,20.3,2.03,113.1
2024-12-12 00:00:00.000,159.70833333333331,8.962777777777777,9.286,9.543,102.2,5.8,20.3,0.68,115.6
2024-12-17 00:00:00.000,159.70749999999995,8.961388888888887,9.204,9.543,107.3,5.7,20.3,0.69,287.9
2024-12-22 00:00:00.000,159.66374999999996,8.976944444444445,9.125,9.544,112.4,5.5,20.3,2.06,290.4
2024-12-27 00:00:00.000,159.57749999999996,9.009444444444444,9.049,9.544,117.6,5.2,20.3,3.42,290.9
2025-01-01 00:00:00.000,159.44875,9.058333333333334,8.976,9.545,122.8,5.0,20.3,4.75,291.1
2025-01-06 00:00:00.000,159.27916666666664,9.123055555555556,8.907,9.545,128.1,4.6,20.3,6.03,291.2
2025-01-11 00:00:00.000,159.07,9.203055555555554,8.843,9.546,133.4,4.3,20.3,7.24,291.2
2025-04-06 00:00:00.000,153.15374999999995,11.381111111111112,8.818,9.55,134.9,4.3,20.3,7.58,289.2
