Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,170.56916666666663,-44.659444444444446,15.233,15.333,93.8,3.8,28.3,4.72,30.0
2023-07-06 00:00:00.000,170.695,-44.53055555555555,15.319,15.358,90.3,3.8,28.3,4.73,39.6
2023-07-11 00:00:00.000,170.85041666666666,-44.41694444444444,15.405,15.383,86.9,3.8,28.3,4.82,48.9
2024-01-12 00:00:00.000,178.85875,-50.551944444444445,16.323,16.305,87.2,3.5,28.7,8.2,206.7
2024-01-17 00:00:00.000,178.64583333333331,-50.78916666666667,16.287,16.329,90.7,3.5,28.7,8.18,212.5
2024-01-22 00:00:00.000,178.39499999999995,-51.01138888888889,16.252,16.354,94.2,3.4,28.7,8.19,218.4
2024-01-27 00:00:00.000,178.10791666666665,-51.216944444444444,16.217,16.379,97.7,3.4,28.7,8.22,224.2
2024-02-01 00:00:00.000,177.78624999999997,-51.40416666666667,16.184,16.403,101.2,3.4,28.7,8.28,229.9
2024-02-06 00:00:00.000,177.43166666666664,-51.57166666666667,16.152,16.428,104.6,3.3,28.7,8.36,235.6
2024-02-11 00:00:00.000,177.04708333333332,-51.71805555555556,16.123,16.453,107.9,3.3,28.7,8.45,241.3
2024-02-16 00:00:00.000,176.635,-51.842222222222226,16.096,16.477,111.1,3.2,28.7,8.55,246.7
2024-02-21 00:00:00.000,176.20041666666663,-51.94333333333333,16.073,16.502,114.1,3.1,28.7,8.66,252.0
2024-02-26 00:00:00.000,175.7458333333333,-52.02055555555555,16.053,16.526,117.1,3.1,28.7,8.76,257.1
2024-03-02 00:00:00.000,175.27624999999998,-52.073888888888895,16.036,16.551,119.8,3.0,28.7,8.86,262.0
2024-03-07 00:00:00.000,174.79541666666665,-52.1025,16.024,16.575,122.3,2.9,28.7,8.95,266.8
2024-03-12 00:00:00.000,174.30833333333334,-52.10666666666667,16.017,16.6,124.5,2.8,28.7,9.01,271.5
2024-03-17 00:00:00.000,173.81958333333333,-52.086666666666666,16.014,16.625,126.5,2.8,28.7,9.05,276.1
2024-03-22 00:00:00.000,173.33375,-52.04333333333333,16.016,16.649,128.1,2.7,28.7,9.06,280.5
2024-03-27 00:00:00.000,172.85541666666666,-51.9775,16.022,16.674,129.4,2.7,28.7,9.04,284.7
2024-04-01 00:00:00.000,172.38916666666663,-51.890277777777776,16.034,16.698,130.3,2.6,28.8,8.99,289.0
2024-04-06 00:00:00.000,171.93874999999997,-51.783055555555556,16.052,16.723,130.8,2.6,28.8,8.91,293.2
2024-04-11 00:00:00.000,171.50833333333333,-51.657222222222224,16.074,16.747,130.9,2.6,28.8,8.78,297.4
2024-04-16 00:00:00.000,171.10166666666666,-51.514722222222225,16.102,16.771,130.6,2.6,28.8,8.62,301.5
2024-04-21 00:00:00.000,170.72166666666664,-51.3575,16.134,16.796,129.8,2.6,28.8,8.43,305.7
2024-04-26 00:00:00.000,170.3708333333333,-51.187777777777775,16.172,16.82,128.7,2.7,28.8,8.21,309.9
2024-05-01 00:00:00.000,170.05166666666665,-51.007222222222225,16.215,16.845,127.3,2.7,28.8,7.97,314.2
2024-05-06 00:00:00.000,169.76583333333332,-50.818333333333335,16.263,16.869,125.6,2.8,28.8,7.69,318.6
2024-05-11 00:00:00.000,169.51541666666665,-50.623333333333335,16.315,16.894,123.5,2.9,28.8,7.4,323.2
2024-05-16 00:00:00.000,169.30124999999998,-50.424166666666665,16.371,16.918,121.3,2.9,28.9,7.08,328.1
2024-05-21 00:00:00.000,169.12333333333333,-50.223333333333336,16.431,16.942,118.8,3.0,28.9,6.76,333.1
2024-05-26 00:00:00.000,168.98291666666663,-50.022777777777776,16.495,16.967,116.2,3.1,28.9,6.44,338.5
2024-05-31 00:00:00.000,168.87875,-49.82472222222223,16.563,16.991,113.4,3.1,28.9,6.12,344.3
2024-06-05 00:00:00.000,168.81125,-49.63055555555555,16.633,17.015,110.5,3.2,28.9,5.82,350.5
2024-06-10 00:00:00.000,168.78,-49.442499999999995,16.706,17.04,107.5,3.3,28.9,5.54,357.3
2024-06-15 00:00:00.000,168.78374999999997,-49.26222222222222,16.782,17.064,104.5,3.3,28.9,5.29,4.5
2024-06-20 00:00:00.000,168.82124999999996,-49.09138888888889,16.859,17.088,101.4,3.3,29.0,5.08,12.1
2024-06-25 00:00:00.000,168.89166666666665,-48.93138888888889,16.938,17.113,98.2,3.4,29.0,4.93,20.1
2024-06-30 00:00:00.000,168.99291666666664,-48.78333333333333,17.018,17.137,95.0,3.4,29.0,4.84,28.5
2024-07-05 00:00:00.000,169.12458333333333,-48.64833333333333,17.099,17.161,91.8,3.4,29.0,4.81,37.0
2024-07-10 00:00:00.000,169.28416666666664,-48.527499999999996,17.18,17.185,88.6,3.4,29.0,4.84,45.4
2024-07-15 00:00:00.000,169.47041666666664,-48.42194444444444,17.261,17.21,85.4,3.4,29.0,4.93,53.5
2025-01-11 00:00:00.000,176.9658333333333,-53.93805555555555,18.114,18.075,86.2,3.1,29.4,7.6,207.6
2025-01-16 00:00:00.000,176.74791666666667,-54.155833333333334,18.081,18.099,89.5,3.1,29.4,7.57,213.2
2025-01-21 00:00:00.000,176.49374999999998,-54.35944444444445,18.048,18.122,92.8,3.1,29.4,7.56,218.9
2025-01-26 00:00:00.000,176.2045833333333,-54.54722222222222,18.016,18.146,96.1,3.1,29.4,7.58,224.7
2025-01-31 00:00:00.000,175.88208333333333,-54.71805555555556,17.985,18.17,99.3,3.1,29.4,7.61,230.4
2025-02-05 00:00:00.000,175.52874999999997,-54.87027777777778,17.955,18.194,102.5,3.0,29.4,7.65,236.1
2025-02-10 00:00:00.000,175.14749999999995,-55.0025,17.928,18.218,105.6,3.0,29.4,7.71,241.6
2025-02-15 00:00:00.000,174.74124999999995,-55.11388888888889,17.903,18.241,108.6,2.9,29.4,7.78,247.1
2025-02-20 00:00:00.000,174.31375,-55.20416666666667,17.88,18.265,111.4,2.9,29.4,7.85,252.4
2025-02-25 00:00:00.000,173.86791666666667,-55.27194444444444,17.861,18.289,114.2,2.8,29.4,7.93,257.6
2025-03-02 00:00:00.000,173.40875,-55.316944444444445,17.845,18.313,116.7,2.8,29.4,8.0,262.8
2025-03-07 00:00:00.000,172.94,-55.33916666666667,17.833,18.336,119.1,2.7,29.4,8.05,267.7
2025-03-12 00:00:00.000,172.4670833333333,-55.33861111111111,17.825,18.36,121.2,2.7,29.4,8.1,272.5
2025-03-17 00:00:00.000,171.9933333333333,-55.31583333333333,17.822,18.384,123.1,2.6,29.4,8.12,277.2
2025-03-22 00:00:00.000,171.52416666666667,-55.27111111111111,17.822,18.407,124.7,2.6,29.4,8.14,281.8
2025-03-27 00:00:00.000,171.06291666666664,-55.20527777777778,17.828,18.431,125.9,2.5,29.4,8.13,286.3
2025-04-01 00:00:00.000,170.61416666666665,-55.11944444444445,17.838,18.455,126.9,2.5,29.4,8.09,290.7
2025-04-06 00:00:00.000,170.1825,-55.015,17.853,18.478,127.5,2.5,29.4,8.02,295.1
2025-04-11 00:00:00.000,169.77124999999998,-54.89333333333333,17.872,18.502,127.7,2.5,29.4,7.92,299.4
2025-04-16 00:00:00.000,169.38374999999996,-54.755833333333335,17.897,18.526,127.6,2.5,29.4,7.81,303.8
2025-04-21 00:00:00.000,169.02249999999998,-54.60472222222222,17.926,18.549,127.1,2.5,29.5,7.66,308.1
2025-04-26 00:00:00.000,168.69041666666664,-54.44138888888889,17.96,18.573,126.2,2.5,29.5,7.5,312.5
2025-05-01 00:00:00.000,168.3895833333333,-54.26777777777777,17.999,18.596,125.1,2.5,29.5,7.3,317.0
2025-05-06 00:00:00.000,168.12166666666664,-54.086111111111116,18.043,18.62,123.6,2.6,29.5,7.09,321.5
2025-05-11 00:00:00.000,167.88833333333332,-53.89833333333333,18.09,18.644,121.9,2.6,29.5,6.86,326.2
2025-05-16 00:00:00.000,167.69041666666664,-53.70666666666667,18.142,18.667,119.9,2.7,29.5,6.62,331.0
2025-05-21 00:00:00.000,167.52749999999997,-53.51277777777778,18.197,18.691,117.8,2.7,29.5,6.37,336.1
2025-05-26 00:00:00.000,167.4008333333333,-53.31888888888889,18.257,18.714,115.4,2.8,29.5,6.12,341.5
2025-05-31 00:00:00.000,167.31041666666664,-53.12638888888889,18.319,18.738,113.0,2.9,29.5,5.87,347.1
2025-06-05 00:00:00.000,167.25541666666666,-52.937777777777775,18.385,18.761,110.3,2.9,29.6,5.63,353.1
2025-06-10 00:00:00.000,167.23541666666662,-52.754444444444445,18.453,18.785,107.6,3.0,29.6,5.41,359.4
2025-06-15 00:00:00.000,167.24874999999997,-52.57805555555556,18.523,18.808,104.8,3.0,29.6,5.21,6.0
2025-06-20 00:00:00.000,167.295,-52.40972222222222,18.595,18.832,101.9,3.0,29.6,5.04,13.1
2025-06-25 00:00:00.000,167.37291666666667,-52.25111111111111,18.67,18.855,99.0,3.1,29.6,4.91,20.5
2025-06-30 00:00:00.000,167.48166666666665,-52.10333333333333,18.745,18.879,96.0,3.1,29.6,4.82,28.1
2025-07-05 00:00:00.000,167.61874999999998,-51.96805555555556,18.821,18.902,93.0,3.1,29.6,4.77,35.8
2025-07-10 00:00:00.000,167.78291666666667,-51.845555555555556,18.898,18.926,90.0,3.1,29.7,4.77,43.4
