Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,295.5670833333333,50.78861111111111,7.01,7.334,104.7,7.7,22.9,15.99,266.2
2023-07-06 00:00:00.000,294.71875,50.723055555555554,7.027,7.372,106.0,7.6,22.9,16.47,260.0
2023-07-11 00:00:00.000,293.8629166666666,50.596944444444446,7.047,7.41,107.1,7.5,22.9,16.95,253.9
2023-07-16 00:00:00.000,293.01166666666666,50.41027777777778,7.07,7.448,108.1,7.5,23.0,17.42,248.1
2023-07-21 00:00:00.000,292.1758333333333,50.16361111111111,7.096,7.487,108.9,7.4,23.0,17.87,242.4
2023-07-26 00:00:00.000,291.3675,49.85916666666667,7.124,7.525,109.5,7.3,23.0,18.27,236.9
2023-07-31 00:00:00.000,290.59666666666664,49.49944444444444,7.156,7.563,110.0,7.2,23.1,18.64,231.6
2023-08-05 00:00:00.000,289.8712499999999,49.08777777777778,7.19,7.601,110.2,7.2,23.1,18.98,226.4
2023-08-10 00:00:00.000,289.19999999999993,48.628055555555555,7.228,7.639,110.3,7.2,23.1,19.28,221.3
2023-08-15 00:00:00.000,288.58875,48.12388888888889,7.27,7.677,110.1,7.1,23.2,19.55,216.4
2023-08-20 00:00:00.000,288.0441666666666,47.58027777777778,7.314,7.714,109.7,7.1,23.2,19.76,211.5
2023-08-25 00:00:00.000,287.57041666666663,47.00222222222222,7.362,7.752,109.1,7.1,23.2,19.93,206.7
2023-08-30 00:00:00.000,287.16999999999996,46.39527777777778,7.413,7.79,108.3,7.1,23.3,20.05,202.0
2023-09-04 00:00:00.000,286.84499999999997,45.76444444444444,7.467,7.827,107.4,7.1,23.3,20.15,197.4
2023-09-09 00:00:00.000,286.59541666666667,45.11527777777778,7.524,7.865,106.2,7.1,23.3,20.21,192.8
2023-09-14 00:00:00.000,286.42166666666657,44.452222222222225,7.585,7.902,104.8,7.1,23.4,20.25,188.3
2023-09-19 00:00:00.000,286.32333333333327,43.780833333333334,7.648,7.94,103.3,7.1,23.4,20.25,183.8
2023-09-24 00:00:00.000,286.2983333333333,43.10666666666667,7.713,7.977,101.7,7.1,23.5,20.23,179.3
2023-09-29 00:00:00.000,286.34499999999997,42.43416666666666,7.781,8.014,99.9,7.1,23.5,20.18,174.9
2023-10-04 00:00:00.000,286.4599999999999,41.7675,7.852,8.052,98.0,7.1,23.5,20.14,170.5
2023-10-09 00:00:00.000,286.64,41.111111111111114,7.924,8.089,96.0,7.1,23.6,20.08,166.2
2023-10-14 00:00:00.000,286.8829166666667,40.468611111111116,7.998,8.126,93.8,7.0,23.6,20.02,161.9
2023-10-19 00:00:00.000,287.18499999999995,39.84388888888889,8.074,8.163,91.6,7.0,23.7,19.95,157.6
2023-10-24 00:00:00.000,287.5425,39.24027777777778,8.15,8.2,89.4,7.0,23.7,19.87,153.3
2023-10-29 00:00:00.000,287.95125,38.660555555555554,8.228,8.237,87.1,6.9,23.7,19.8,149.2
2024-05-11 00:00:00.000,307.9204166666666,39.486666666666665,9.651,9.637,86.2,6.0,24.8,9.62,346.4
2024-05-16 00:00:00.000,307.7958333333333,39.79083333333333,9.638,9.672,88.9,6.0,24.8,9.53,338.6
2024-05-21 00:00:00.000,307.61875,40.0775,9.626,9.706,91.6,6.0,24.8,9.53,330.8
2024-05-26 00:00:00.000,307.3908333333333,40.34444444444445,9.614,9.741,94.2,6.0,24.8,9.62,323.0
2024-05-31 00:00:00.000,307.11249999999995,40.58861111111111,9.603,9.776,96.9,5.9,24.8,9.79,315.3
2024-06-05 00:00:00.000,306.7866666666666,40.80722222222222,9.593,9.811,99.5,5.9,24.8,10.03,307.8
2024-06-10 00:00:00.000,306.4158333333333,40.9975,9.584,9.845,102.0,5.8,24.8,10.32,300.6
2024-06-15 00:00:00.000,306.0033333333333,41.156388888888884,9.577,9.88,104.5,5.7,24.9,10.66,293.7
2024-06-20 00:00:00.000,305.5533333333333,41.28194444444444,9.572,9.914,106.8,5.6,24.9,11.02,287.1
2024-06-25 00:00:00.000,305.06999999999994,41.37222222222222,9.57,9.949,109.1,5.5,24.9,11.42,280.9
2024-06-30 00:00:00.000,304.55875,41.425555555555555,9.57,9.983,111.2,5.4,24.9,11.83,275.0
2024-07-05 00:00:00.000,304.0241666666666,41.440555555555555,9.573,10.018,113.2,5.4,24.9,12.24,269.3
2024-07-10 00:00:00.000,303.4724999999999,41.41583333333333,9.58,10.052,115.0,5.3,24.9,12.63,263.9
2024-07-15 00:00:00.000,302.9095833333333,41.350833333333334,9.59,10.087,116.6,5.2,24.9,13.0,258.7
2024-07-20 00:00:00.000,302.3420833333333,41.245555555555555,9.603,10.121,118.0,5.1,25.0,13.34,253.6
2024-07-25 00:00:00.000,301.77625,41.10055555555556,9.621,10.155,119.2,5.0,25.0,13.66,248.8
2024-07-30 00:00:00.000,301.21791666666667,40.91638888888889,9.642,10.189,120.1,4.9,25.0,13.94,244.0
2024-08-04 00:00:00.000,300.67291666666665,40.69416666666666,9.668,10.223,120.7,4.9,25.0,14.18,239.4
2024-08-09 00:00:00.000,300.1470833333333,40.43527777777778,9.698,10.258,121.0,4.9,25.0,14.37,234.7
2024-08-14 00:00:00.000,299.6466666666666,40.14194444444444,9.732,10.292,121.1,4.8,25.1,14.51,230.2
2024-08-19 00:00:00.000,299.1766666666666,39.816944444444445,9.771,10.326,120.8,4.8,25.1,14.6,225.7
2024-08-24 00:00:00.000,298.7408333333333,39.463055555555556,9.814,10.36,120.2,4.8,25.1,14.66,221.2
2024-08-29 00:00:00.000,298.3433333333333,39.08277777777778,9.861,10.394,119.4,4.9,25.1,14.69,216.8
