Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,358.4004166666666,9.283055555555556,8.875,9.043,96.3,6.4,22.8,6.07,8.9
2023-07-06 00:00:00.000,358.41125,9.474722222222223,8.82,9.067,100.9,6.3,22.8,5.5,356.9
2023-07-11 00:00:00.000,358.38041666666663,9.649166666666666,8.766,9.091,105.5,6.2,22.8,5.19,342.9
2023-07-16 00:00:00.000,358.3079166666666,9.805277777777778,8.714,9.115,110.2,6.0,22.8,5.2,328.0
2023-07-21 00:00:00.000,358.1945833333333,9.942777777777778,8.664,9.139,115.0,5.8,22.8,5.51,314.2
2023-07-26 00:00:00.000,358.04124999999993,10.061388888888889,8.617,9.163,119.7,5.5,22.8,6.06,302.6
2023-07-31 00:00:00.000,357.8491666666667,10.160277777777779,8.574,9.187,124.5,5.2,22.8,6.76,293.4
2023-08-05 00:00:00.000,357.6212499999999,10.239999999999998,8.535,9.211,129.3,4.9,22.8,7.54,286.2
2023-08-10 00:00:00.000,357.3591666666666,10.300277777777778,8.501,9.235,134.1,4.5,22.8,8.36,280.4
2023-11-03 00:00:00.000,351.5304166666666,9.277500000000002,8.923,9.647,134.7,4.2,23.1,6.31,246.1
2023-11-08 00:00:00.000,351.3545833333333,9.196388888888889,9.008,9.672,129.7,4.5,23.1,5.17,243.7
2023-11-13 00:00:00.000,351.2179166666666,9.125555555555556,9.098,9.696,124.7,4.8,23.2,3.97,240.3
2023-11-18 00:00:00.000,351.1220833333333,9.066111111111113,9.192,9.72,119.7,5.1,23.2,2.74,234.5
2023-11-23 00:00:00.000,351.06749999999994,9.019722222222223,9.29,9.745,114.7,5.3,23.2,1.55,220.2
2023-11-28 00:00:00.000,351.0545833333333,8.987499999999999,9.391,9.769,109.8,5.5,23.3,0.78,163.1
2023-12-03 00:00:00.000,351.0829166666666,8.97,9.494,9.793,104.9,5.6,23.3,1.47,101.4
2023-12-08 00:00:00.000,351.1520833333333,8.968333333333334,9.599,9.818,100.0,5.7,23.3,2.65,85.9
2023-12-13 00:00:00.000,351.26124999999996,8.982777777777779,9.706,9.842,95.1,5.7,23.4,3.89,79.8
2023-12-18 00:00:00.000,351.40999999999997,9.014166666666666,9.813,9.867,90.3,5.7,23.4,5.11,76.5
2023-12-23 00:00:00.000,351.59624999999994,9.0625,9.92,9.891,85.5,5.7,23.4,6.3,74.3
2024-06-30 00:00:00.000,6.064583333333333,17.889166666666664,10.853,10.825,85.7,5.4,24.0,6.63,19.7
2024-07-05 00:00:00.000,6.125,18.090833333333332,10.798,10.85,90.2,5.4,24.0,5.97,11.6
2024-07-10 00:00:00.000,6.149166666666666,18.278888888888886,10.743,10.875,94.8,5.3,24.0,5.43,1.8
