Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-24 00:00:00.000,320.6708333333333,-27.149166666666666,10.392,11.102,133.1,3.8,24.0,6.74,277.4
2023-09-29 00:00:00.000,320.4370833333333,-27.113333333333333,10.462,11.109,128.2,4.1,24.1,5.93,282.6
2023-10-04 00:00:00.000,320.2383333333333,-27.063055555555557,10.536,11.117,123.3,4.3,24.1,5.13,289.5
2023-10-09 00:00:00.000,320.07583333333326,-26.999444444444446,10.615,11.125,118.4,4.5,24.1,4.38,298.9
2023-10-14 00:00:00.000,319.95166666666665,-26.922222222222224,10.697,11.133,113.5,4.7,24.1,3.76,312.0
2023-10-19 00:00:00.000,319.86749999999995,-26.831944444444446,10.782,11.14,108.6,4.9,24.1,3.37,329.3
2023-10-24 00:00:00.000,319.82333333333327,-26.729166666666664,10.87,11.148,103.7,5.0,24.2,3.32,348.9
2023-10-29 00:00:00.000,319.81999999999994,-26.615000000000002,10.959,11.155,98.9,5.0,24.2,3.62,7.0
2023-11-03 00:00:00.000,319.85625,-26.489722222222223,11.049,11.163,94.0,5.1,24.2,4.2,21.2
2023-11-08 00:00:00.000,319.9329166666666,-26.354166666666668,11.14,11.171,89.2,5.1,24.2,4.95,31.6
2024-05-16 00:00:00.000,334.0820833333333,-20.479166666666664,11.46,11.448,86.8,5.1,24.4,4.03,84.6
2024-05-21 00:00:00.000,334.2079166666666,-20.473055555555554,11.385,11.455,91.4,5.1,24.4,3.05,90.2
2024-05-26 00:00:00.000,334.29875,-20.47972222222222,11.31,11.462,96.1,5.0,24.4,2.1,100.7
2024-05-31 00:00:00.000,334.3545833333333,-20.499166666666667,11.236,11.469,100.8,5.0,24.3,1.32,125.7
2024-06-05 00:00:00.000,334.375,-20.530833333333334,11.163,11.476,105.5,4.9,24.3,1.14,177.1
2024-06-10 00:00:00.000,334.35875,-20.574444444444445,11.092,11.482,110.2,4.8,24.3,1.77,212.7
2024-06-15 00:00:00.000,334.3070833333333,-20.629722222222224,11.023,11.489,115.0,4.6,24.3,2.67,227.2
2024-06-20 00:00:00.000,334.21999999999997,-20.695,10.958,11.496,119.8,4.4,24.3,3.62,234.2
2024-06-25 00:00:00.000,334.09833333333324,-20.77,10.896,11.503,124.6,4.2,24.3,4.56,238.5
2024-06-30 00:00:00.000,333.94291666666663,-20.85388888888889,10.838,11.51,129.4,3.9,24.3,5.49,241.4
2024-07-05 00:00:00.000,333.75499999999994,-20.945,10.784,11.517,134.3,3.6,24.3,6.37,243.5
2024-10-03 00:00:00.000,328.12541666666664,-22.276944444444442,10.942,11.637,132.1,3.7,24.4,6.24,273.1
2024-10-08 00:00:00.000,327.91624999999993,-22.25888888888889,11.013,11.644,127.1,3.9,24.4,5.41,278.0
2024-10-13 00:00:00.000,327.7399999999999,-22.22694444444444,11.089,11.65,122.1,4.2,24.4,4.58,284.7
