Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-28 00:00:00.000,149.86166666666665,-20.311944444444446,6.388,6.391,85.7,8.9,26.6,14.15,169.0
2023-12-03 00:00:00.000,149.92499999999998,-20.765555555555554,6.343,6.417,89.9,8.8,26.6,13.34,176.4
2023-12-08 00:00:00.000,149.92166666666665,-21.198055555555555,6.298,6.443,94.1,8.8,26.6,12.67,184.6
2023-12-13 00:00:00.000,149.85124999999996,-21.60638888888889,6.254,6.47,98.2,8.7,26.6,12.19,193.8
2023-12-18 00:00:00.000,149.71375,-21.986666666666668,6.212,6.496,102.5,8.5,26.6,11.93,203.5
2023-12-23 00:00:00.000,149.51041666666666,-22.334999999999997,6.171,6.521,106.7,8.3,26.6,11.91,213.3
2023-12-28 00:00:00.000,149.24291666666664,-22.648888888888887,6.132,6.547,110.9,8.1,26.6,12.12,223.0
2024-01-02 00:00:00.000,148.91416666666663,-22.924722222222222,6.096,6.573,115.0,7.8,26.6,12.53,232.2
2024-01-07 00:00:00.000,148.5275,-23.15972222222222,6.064,6.599,119.1,7.5,26.6,13.1,240.7
2024-01-12 00:00:00.000,148.08749999999998,-23.350555555555555,6.035,6.625,123.2,7.1,26.6,13.77,248.5
2024-01-17 00:00:00.000,147.59958333333333,-23.495,6.011,6.65,127.0,6.8,26.6,14.48,255.5
2024-01-22 00:00:00.000,147.07041666666666,-23.591388888888886,5.992,6.676,130.7,6.4,26.6,15.19,261.8
2024-01-27 00:00:00.000,146.50833333333333,-23.63861111111111,5.978,6.701,134.2,6.0,26.6,15.85,267.6
2024-03-27 00:00:00.000,140.23166666666665,-20.91861111111111,6.297,7.003,131.9,6.1,26.9,14.12,324.6
2024-04-01 00:00:00.000,139.96958333333333,-20.532777777777778,6.363,7.028,128.4,6.4,27.0,13.34,330.7
2024-04-06 00:00:00.000,139.76749999999998,-20.144444444444446,6.434,7.052,124.7,6.7,27.0,12.59,337.5
2024-04-11 00:00:00.000,139.62791666666666,-19.75888888888889,6.509,7.077,120.9,7.0,27.1,11.89,345.0
2024-04-16 00:00:00.000,139.55,-19.380555555555556,6.588,7.101,117.1,7.2,27.1,11.28,353.3
2024-04-21 00:00:00.000,139.53416666666666,-19.013055555555557,6.671,7.126,113.1,7.5,27.1,10.83,2.1
2024-04-26 00:00:00.000,139.57791666666668,-18.66,6.757,7.15,109.2,7.6,27.2,10.56,11.4
2024-05-01 00:00:00.000,139.68041666666667,-18.323888888888888,6.845,7.175,105.2,7.8,27.2,10.49,20.9
2024-05-06 00:00:00.000,139.8395833333333,-18.00722222222222,6.935,7.199,101.2,7.9,27.3,10.62,30.1
2024-05-11 00:00:00.000,140.05333333333334,-17.7125,7.027,7.223,97.2,8.0,27.3,10.92,39.0
2024-05-16 00:00:00.000,140.31916666666663,-17.441944444444445,7.12,7.247,93.2,8.0,27.4,11.37,47.1
2024-05-21 00:00:00.000,140.63416666666666,-17.19638888888889,7.213,7.272,89.3,8.0,27.4,11.94,54.3
2024-05-26 00:00:00.000,140.9945833333333,-16.97722222222222,7.306,7.296,85.4,8.0,27.4,12.6,60.7
2024-12-12 00:00:00.000,162.28916666666666,-25.3575,8.219,8.211,86.1,6.9,28.2,9.92,174.7
2024-12-17 00:00:00.000,162.29708333333332,-25.67777777777778,8.167,8.233,90.4,6.9,28.2,9.33,183.2
2024-12-22 00:00:00.000,162.25124999999997,-25.978055555555553,8.116,8.255,94.7,6.8,28.2,8.91,192.7
2024-12-27 00:00:00.000,162.15208333333334,-26.25638888888889,8.066,8.276,99.0,6.7,28.2,8.67,203.0
2025-01-01 00:00:00.000,161.9995833333333,-26.509444444444444,8.017,8.298,103.3,6.6,28.2,8.65,213.7
2025-01-06 00:00:00.000,161.795,-26.735277777777778,7.97,8.32,107.6,6.5,28.2,8.83,224.2
2025-01-11 00:00:00.000,161.54083333333332,-26.930833333333336,7.925,8.341,111.9,6.3,28.2,9.19,234.0
2025-01-16 00:00:00.000,161.23958333333331,-27.094444444444445,7.883,8.362,116.1,6.1,28.2,9.71,243.0
2025-01-21 00:00:00.000,160.89458333333332,-27.224444444444444,7.845,8.384,120.3,5.8,28.2,10.33,251.0
2025-01-26 00:00:00.000,160.50874999999996,-27.31861111111111,7.811,8.405,124.3,5.6,28.2,11.02,258.1
2025-01-31 00:00:00.000,160.0870833333333,-27.375833333333333,7.781,8.426,128.3,5.3,28.2,11.72,264.4
2025-02-05 00:00:00.000,159.63541666666663,-27.39472222222222,7.756,8.448,132.0,5.0,28.2,12.39,270.0
2025-04-11 00:00:00.000,153.87916666666666,-24.6825,7.998,8.719,133.6,4.8,28.4,12.34,325.1
2025-04-16 00:00:00.000,153.64333333333332,-24.344166666666666,8.06,8.739,130.1,5.0,28.4,11.71,330.3
2025-04-21 00:00:00.000,153.45499999999998,-24.00583333333333,8.127,8.76,126.4,5.3,28.5,11.08,336.1
2025-04-26 00:00:00.000,153.31541666666664,-23.67027777777778,8.198,8.78,122.5,5.5,28.5,10.46,342.5
2025-05-01 00:00:00.000,153.2258333333333,-23.341666666666665,8.274,8.801,118.6,5.8,28.5,9.89,349.6
2025-05-06 00:00:00.000,153.18624999999997,-23.023055555555555,8.353,8.821,114.6,6.0,28.6,9.39,357.4
2025-05-11 00:00:00.000,153.19541666666663,-22.71722222222222,8.436,8.841,110.6,6.1,28.6,9.01,5.9
2025-05-16 00:00:00.000,153.25208333333333,-22.426111111111112,8.521,8.861,106.5,6.3,28.6,8.77,14.8
2025-05-21 00:00:00.000,153.3558333333333,-22.15222222222222,8.608,8.882,102.5,6.4,28.7,8.69,23.9
2025-05-26 00:00:00.000,153.50499999999997,-21.896944444444443,8.697,8.902,98.4,6.5,28.7,8.77,32.9
2025-05-31 00:00:00.000,153.69791666666663,-21.661944444444444,8.787,8.922,94.4,6.5,28.7,8.99,41.6
2025-06-05 00:00:00.000,153.9325,-21.449166666666667,8.878,8.942,90.3,6.5,28.8,9.34,49.6
2025-06-10 00:00:00.000,154.20666666666665,-21.25888888888889,8.969,8.962,86.3,6.5,28.8,9.78,56.8
2025-12-22 00:00:00.000,171.17666666666668,-27.881944444444446,9.714,9.703,86.5,5.8,29.3,7.72,177.1
2025-12-27 00:00:00.000,171.16833333333332,-28.130555555555556,9.657,9.721,90.8,5.8,29.3,7.25,186.6
2026-01-01 00:00:00.000,171.11374999999998,-28.36138888888889,9.601,9.739,95.2,5.8,29.3,6.94,197.1
2026-01-06 00:00:00.000,171.01375,-28.572222222222223,9.545,9.757,99.6,5.7,29.3,6.83,208.3
2026-01-11 00:00:00.000,170.86791666666664,-28.761111111111113,9.491,9.775,104.0,5.6,29.3,6.91,219.7
2026-01-16 00:00:00.000,170.6783333333333,-28.92638888888889,9.438,9.793,108.4,5.5,29.3,7.2,230.5
2026-01-21 00:00:00.000,170.4458333333333,-29.065555555555555,9.388,9.811,112.8,5.3,29.3,7.63,240.4
2026-01-26 00:00:00.000,170.17291666666665,-29.177222222222223,9.341,9.829,117.1,5.1,29.3,8.19,249.1
2026-01-31 00:00:00.000,169.86291666666665,-29.26,9.298,9.847,121.3,4.9,29.3,8.81,256.6
2026-02-05 00:00:00.000,169.51958333333332,-29.313055555555557,9.259,9.864,125.5,4.7,29.3,9.47,263.1
2026-02-10 00:00:00.000,169.14583333333334,-29.334999999999997,9.225,9.882,129.5,4.4,29.3,10.13,268.9
2026-02-15 00:00:00.000,168.74624999999997,-29.325555555555557,9.195,9.9,133.4,4.2,29.3,10.77,274.0
2026-04-26 00:00:00.000,163.3875,-26.50138888888889,9.445,10.142,131.7,4.2,29.4,10.5,328.5
2026-05-01 00:00:00.000,163.20374999999999,-26.203888888888887,9.509,10.159,128.0,4.5,29.5,9.92,333.7
2026-05-06 00:00:00.000,163.06125,-25.90972222222222,9.577,10.176,124.0,4.7,29.5,9.35,339.5
2026-05-11 00:00:00.000,162.9608333333333,-25.62138888888889,9.65,10.193,120.0,4.9,29.5,8.8,345.9
2026-05-16 00:00:00.000,162.90291666666664,-25.341388888888886,9.727,10.21,116.0,5.1,29.5,8.31,353.2
2026-05-21 00:00:00.000,162.88791666666665,-25.072222222222223,9.807,10.227,111.9,5.3,29.6,7.89,1.2
2026-05-26 00:00:00.000,162.91499999999996,-24.81638888888889,9.89,10.244,107.7,5.4,29.6,7.57,9.9
2026-05-31 00:00:00.000,162.98291666666663,-24.575277777777778,9.975,10.26,103.6,5.5,29.6,7.4,19.0
2026-06-05 00:00:00.000,163.09124999999997,-24.350555555555555,10.062,10.277,99.4,5.6,29.6,7.36,28.3
2026-06-10 00:00:00.000,163.23791666666665,-24.14361111111111,10.15,10.294,95.3,5.6,29.7,7.47,37.4
