Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-01-12 00:00:00.000,199.78916666666663,-12.703333333333333,4.187,4.266,87.9,13.3,28.4,14.88,127.0
2024-01-17 00:00:00.000,200.155,-12.988333333333333,4.09,4.249,92.5,13.4,28.3,12.5,130.7
2024-01-22 00:00:00.000,200.43666666666664,-13.245833333333332,3.994,4.232,97.3,13.3,28.3,10.07,136.4
2024-01-27 00:00:00.000,200.6283333333333,-13.474166666666667,3.898,4.215,102.1,13.2,28.2,7.66,146.4
2024-02-01 00:00:00.000,200.72541666666666,-13.670555555555556,3.803,4.198,107.0,13.0,28.1,5.58,165.5
2024-02-06 00:00:00.000,200.7225,-13.833333333333334,3.71,4.18,111.9,12.6,28.1,4.62,200.0
2024-02-11 00:00:00.000,200.61541666666665,-13.959444444444443,3.62,4.162,117.0,12.2,28.0,5.68,235.6
2024-02-16 00:00:00.000,200.40041666666664,-14.046666666666667,3.532,4.144,122.2,11.6,27.9,8.09,255.6
2024-02-21 00:00:00.000,200.07708333333332,-14.093333333333334,3.449,4.126,127.5,11.0,27.8,11.02,266.0
2024-02-26 00:00:00.000,199.64541666666665,-14.097777777777779,3.369,4.107,132.9,10.2,27.8,14.14,272.1
2024-05-16 00:00:00.000,185.93916666666664,-9.768333333333334,3.011,3.781,133.7,11.2,27.2,18.67,297.2
2024-05-21 00:00:00.000,185.43208333333328,-9.501666666666667,3.045,3.758,128.4,12.2,27.2,15.3,299.1
2024-05-26 00:00:00.000,185.03708333333333,-9.272777777777778,3.084,3.735,123.2,13.1,27.2,11.82,302.0
2024-05-31 00:00:00.000,184.75541666666663,-9.085,3.126,3.713,118.1,13.9,27.2,8.31,306.9
2024-06-05 00:00:00.000,184.5883333333333,-8.940555555555555,3.171,3.689,113.1,14.7,27.2,4.9,318.4
2024-06-10 00:00:00.000,184.53583333333333,-8.841111111111111,3.219,3.666,108.3,15.2,27.2,2.3,2.9
2024-06-15 00:00:00.000,184.59541666666667,-8.787777777777778,3.268,3.642,103.6,15.7,27.2,3.52,74.9
2024-06-20 00:00:00.000,184.76333333333332,-8.780000000000001,3.318,3.619,99.0,16.1,27.2,6.57,93.9
2024-06-25 00:00:00.000,185.03625,-8.817222222222222,3.369,3.594,94.5,16.4,27.2,9.75,100.5
2024-06-30 00:00:00.000,185.40916666666664,-8.898333333333333,3.42,3.57,90.1,16.5,27.2,12.88,103.9
2024-07-05 00:00:00.000,185.87874999999997,-9.0225,3.471,3.545,85.9,16.6,27.2,15.91,105.9
2025-04-26 00:00:00.000,315.32374999999996,-26.46472222222222,1.422,1.678,85.6,36.7,22.0,103.79,75.0
2025-05-01 00:00:00.000,319.0804166666666,-25.50888888888889,1.356,1.645,86.9,37.7,21.8,106.81,73.4
2025-05-06 00:00:00.000,322.88583333333327,-24.43305555555556,1.292,1.612,88.0,38.7,21.6,110.03,71.9
2025-05-11 00:00:00.000,326.7391666666666,-23.230277777777776,1.231,1.58,89.1,39.7,21.4,113.45,70.4
2025-05-16 00:00:00.000,330.63916666666665,-21.894166666666667,1.174,1.549,90.0,40.7,21.2,117.03,68.9
