Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-24 00:00:00.000,130.43625,35.77611111111111,20.274,20.243,86.8,2.8,22.9,2.68,57.4,,
2023-10-29 00:00:00.000,130.51708333333332,35.827222222222225,20.194,20.244,91.5,2.8,22.9,2.33,45.6,,
2023-11-03 00:00:00.000,130.57291666666666,35.88444444444444,20.113,20.245,96.2,2.8,22.9,2.09,30.5,,
2023-11-08 00:00:00.000,130.60375,35.94694444444444,20.034,20.247,101.0,2.8,22.9,2.01,12.8,,
2023-11-13 00:00:00.000,130.60958333333332,36.014722222222225,19.956,20.248,105.8,2.7,22.8,2.11,355.3,,
2023-11-18 00:00:00.000,130.5895833333333,36.08694444444445,19.88,20.249,110.6,2.6,22.8,2.36,340.4,,
2023-11-23 00:00:00.000,130.54416666666665,36.16277777777778,19.807,20.251,115.4,2.5,22.8,2.71,329.0,,
2023-11-28 00:00:00.000,130.47458333333333,36.24138888888889,19.737,20.252,120.3,2.4,22.8,3.12,320.4,,
2023-12-03 00:00:00.000,130.38041666666666,36.322500000000005,19.67,20.253,125.1,2.3,22.8,3.55,313.8,,
2023-12-08 00:00:00.000,130.26291666666665,36.405,19.609,20.254,129.9,2.1,22.8,3.98,308.6,,
2023-12-13 00:00:00.000,130.12291666666667,36.48777777777778,19.552,20.256,134.6,2.0,22.7,4.4,304.4,,
2024-03-07 00:00:00.000,126.36499999999998,37.17861111111111,19.616,20.277,130.7,2.1,22.8,4.13,259.3,,
2024-03-12 00:00:00.000,126.205,37.14888888888889,19.679,20.278,126.0,2.3,22.8,3.72,254.2,,
2024-03-17 00:00:00.000,126.06583333333332,37.111111111111114,19.746,20.28,121.2,2.4,22.8,3.31,247.8,,
2024-03-22 00:00:00.000,125.94874999999996,37.065555555555555,19.817,20.281,116.5,2.5,22.8,2.92,239.7,,
2024-03-27 00:00:00.000,125.85499999999998,37.01277777777778,19.891,20.282,111.8,2.6,22.8,2.59,229.4,,
2024-04-01 00:00:00.000,125.78499999999997,36.95333333333333,19.968,20.283,107.0,2.7,22.8,2.34,216.4,,
2024-04-06 00:00:00.000,125.73958333333333,36.8875,20.047,20.284,102.3,2.8,22.9,2.21,201.1,,
2024-04-11 00:00:00.000,125.71874999999999,36.81583333333333,20.128,20.286,97.6,2.8,22.9,2.24,185.0,,
2024-04-16 00:00:00.000,125.72333333333333,36.73916666666667,20.21,20.287,93.0,2.8,22.9,2.42,170.3,,
2024-04-21 00:00:00.000,125.75291666666665,36.6575,20.292,20.288,88.3,2.8,22.9,2.71,158.2,,
2024-10-28 00:00:00.000,134.58166666666665,34.48111111111111,20.348,20.332,87.7,2.8,22.9,2.54,57.5,,
2024-11-02 00:00:00.000,134.65666666666664,34.53,20.267,20.333,92.4,2.8,22.9,2.2,44.8,,
2024-11-07 00:00:00.000,134.70749999999998,34.585,20.186,20.334,97.2,2.8,22.9,1.99,28.5,,
2024-11-12 00:00:00.000,134.73333333333332,34.64611111111111,20.106,20.335,102.0,2.7,22.9,1.94,10.1,,
2024-11-17 00:00:00.000,134.73499999999999,34.712500000000006,20.028,20.336,106.8,2.7,22.9,2.08,352.6,,
2024-11-22 00:00:00.000,134.71166666666664,34.78361111111111,19.952,20.337,111.6,2.6,22.8,2.36,338.3,,
2024-11-27 00:00:00.000,134.66375,34.85861111111111,19.879,20.338,116.5,2.5,22.8,2.74,327.4,,
2024-12-02 00:00:00.000,134.59166666666664,34.93722222222222,19.809,20.339,121.3,2.4,22.8,3.17,319.2,,
2024-12-07 00:00:00.000,134.4958333333333,35.01833333333333,19.743,20.34,126.2,2.2,22.8,3.6,313.1,,
2024-12-12 00:00:00.000,134.37749999999997,35.100833333333334,19.682,20.341,131.0,2.1,22.8,4.04,308.2,,
