Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-06-05 00:00:00.000,347.24999999999994,-2.915277777777778,2.599,2.747,87.4,21.7,22.5,21.1,59.0
2024-06-10 00:00:00.000,347.79208333333327,-2.5777777777777775,2.561,2.779,91.5,21.4,22.5,17.16,56.8
2024-06-15 00:00:00.000,348.2070833333333,-2.290277777777778,2.522,2.812,95.8,21.1,22.5,13.11,53.2
2024-06-20 00:00:00.000,348.4912499999999,-2.0555555555555554,2.483,2.844,100.2,20.6,22.5,9.02,46.3
2024-06-25 00:00:00.000,348.6404166666666,-1.8755555555555556,2.444,2.876,104.8,20.0,22.5,5.15,27.9
2024-06-30 00:00:00.000,348.6504166666667,-1.7527777777777778,2.406,2.908,109.5,19.2,22.5,3.34,326.8
2024-07-05 00:00:00.000,348.5175,-1.69,2.37,2.939,114.3,18.4,22.6,6.22,278.9
2024-07-10 00:00:00.000,348.24041666666665,-1.6888888888888889,2.337,2.97,119.3,17.4,22.6,10.51,265.1
2024-07-15 00:00:00.000,347.81999999999994,-1.75,2.306,3.001,124.5,16.2,22.6,14.98,259.4
2024-07-20 00:00:00.000,347.25999999999993,-1.8727777777777779,2.278,3.031,129.8,14.9,22.6,19.37,256.3
2024-10-13 00:00:00.000,331.5708333333333,-7.876944444444445,2.762,3.498,130.9,12.5,23.6,11.19,239.6
2024-10-18 00:00:00.000,331.30999999999995,-8.043055555555556,2.847,3.522,125.6,13.3,23.7,7.27,233.8
2024-10-23 00:00:00.000,331.17499999999995,-8.163611111111111,2.936,3.547,120.5,14.0,23.8,3.67,216.6
2024-10-28 00:00:00.000,331.16125,-8.239722222222222,3.029,3.571,115.5,14.5,23.9,2.12,140.0
2024-11-02 00:00:00.000,331.2645833333333,-8.271944444444445,3.123,3.595,110.6,15.0,24.0,4.76,93.9
2024-11-07 00:00:00.000,331.47916666666663,-8.261944444444444,3.22,3.618,105.8,15.3,24.1,8.01,83.4
2024-11-12 00:00:00.000,331.7979166666666,-8.210833333333333,3.319,3.642,101.1,15.5,24.2,11.14,79.0
2024-11-17 00:00:00.000,332.2133333333333,-8.121111111111112,3.419,3.665,96.5,15.5,24.3,14.08,76.6
2024-11-22 00:00:00.000,332.7183333333333,-7.994722222222222,3.519,3.687,92.0,15.5,24.4,16.82,75.1
2024-11-27 00:00:00.000,333.3054166666666,-7.833333333333333,3.619,3.71,87.5,15.4,24.5,19.38,74.0
2025-07-10 00:00:00.000,16.067499999999995,10.313333333333334,4.361,4.459,88.9,13.2,25.7,9.7,56.9
2025-07-15 00:00:00.000,16.30333333333333,10.474722222222223,4.294,4.47,93.4,13.1,25.7,7.24,52.8
2025-07-20 00:00:00.000,16.45708333333333,10.604166666666666,4.226,4.481,98.0,13.0,25.6,4.73,44.1
2025-07-25 00:00:00.000,16.525416666666665,10.700277777777776,4.159,4.492,102.6,12.7,25.6,2.46,16.8
2025-07-30 00:00:00.000,16.505,10.761111111111111,4.094,4.503,107.4,12.4,25.6,2.32,303.5
2025-08-04 00:00:00.000,16.393749999999997,10.785277777777777,4.03,4.513,112.3,12.0,25.6,4.62,272.1
2025-08-09 00:00:00.000,16.19125,10.771666666666668,3.969,4.523,117.2,11.5,25.5,7.38,262.4
2025-08-14 00:00:00.000,15.897083333333333,10.719722222222222,3.911,4.533,122.3,10.9,25.5,10.25,257.9
2025-08-19 00:00:00.000,15.511666666666667,10.628055555555555,3.856,4.543,127.5,10.2,25.5,13.12,255.2
2025-08-24 00:00:00.000,15.037499999999998,10.496666666666666,3.805,4.553,132.7,9.4,25.5,15.94,253.4
2025-11-17 00:00:00.000,2.6233333333333326,5.161944444444445,3.986,4.682,129.8,9.3,25.7,12.93,238.5
2025-11-22 00:00:00.000,2.3004166666666666,4.955277777777778,4.058,4.688,124.4,10.0,25.8,10.01,235.7
2025-11-27 00:00:00.000,2.07,4.786666666666666,4.133,4.693,119.1,10.6,25.8,7.09,230.9
2025-12-02 00:00:00.000,1.9320833333333332,4.656944444444445,4.212,4.698,113.9,11.1,25.8,4.31,219.9
2025-12-07 00:00:00.000,1.884583333333333,4.566388888888889,4.293,4.703,108.7,11.4,25.9,2.14,182.5
2025-12-12 00:00:00.000,1.9249999999999996,4.514166666666667,4.377,4.708,103.7,11.7,25.9,2.69,111.4
2025-12-17 00:00:00.000,2.05125,4.500555555555556,4.462,4.713,98.7,11.9,26.0,5.03,88.3
2025-12-22 00:00:00.000,2.26,4.524166666666667,4.548,4.718,93.8,12.0,26.0,7.54,80.4
2025-12-27 00:00:00.000,2.5475,4.583611111111111,4.635,4.722,89.0,12.0,26.1,10.0,76.6
2026-07-30 00:00:00.000,37.86541666666666,18.066666666666666,4.688,4.714,85.2,12.4,26.1,11.6,64.9
2026-08-04 00:00:00.000,38.196666666666665,18.21944444444444,4.605,4.709,89.7,12.4,26.0,9.39,63.1
2026-08-09 00:00:00.000,38.451249999999995,18.349444444444444,4.521,4.705,94.2,12.4,26.0,7.05,59.8
2026-08-14 00:00:00.000,38.62333333333333,18.455277777777777,4.437,4.7,98.8,12.3,26.0,4.62,52.9
2026-08-19 00:00:00.000,38.709166666666654,18.535,4.354,4.694,103.5,12.1,25.9,2.32,30.6
2026-08-24 00:00:00.000,38.70541666666666,18.587777777777777,4.272,4.689,108.3,11.8,25.9,1.83,309.5
2026-08-29 00:00:00.000,38.60916666666666,18.611944444444447,4.193,4.683,113.2,11.4,25.8,4.08,274.1
2026-09-03 00:00:00.000,38.41833333333332,18.60666666666667,4.116,4.677,118.2,11.0,25.8,6.81,264.7
2026-09-08 00:00:00.000,38.131249999999994,18.56972222222222,4.042,4.671,123.3,10.4,25.7,9.67,260.6
2026-09-13 00:00:00.000,37.747499999999995,18.500555555555554,3.972,4.665,128.5,9.7,25.7,12.55,258.1
2026-09-18 00:00:00.000,37.26916666666666,18.397777777777776,3.906,4.658,133.8,9.0,25.6,15.36,256.5
2026-12-07 00:00:00.000,24.557916666666664,13.824722222222222,3.794,4.526,133.2,9.1,25.5,16.28,242.3
2026-12-12 00:00:00.000,24.112083333333334,13.588333333333335,3.846,4.516,127.6,9.9,25.5,13.32,240.4
2026-12-17 00:00:00.000,23.764999999999997,13.386666666666667,3.904,4.505,122.2,10.7,25.5,10.27,237.5
2026-12-22 00:00:00.000,23.518749999999997,13.221111111111112,3.964,4.495,116.8,11.3,25.5,7.22,232.4
2026-12-27 00:00:00.000,23.3725,13.093055555555557,4.028,4.484,111.6,11.8,25.5,4.32,220.6
2027-01-01 00:00:00.000,23.325416666666666,13.002777777777778,4.095,4.473,106.4,12.2,25.6,2.14,178.4
2027-01-06 00:00:00.000,23.37625,12.950555555555555,4.163,4.462,101.3,12.5,25.6,3.05,109.2
2027-01-11 00:00:00.000,23.52166666666666,12.935833333333333,4.233,4.45,96.4,12.7,25.6,5.61,88.9
