Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,201.37374999999997,-4.95,3.959,4.303,103.0,13.3,26.4,3.76,156.4
2023-07-06 00:00:00.000,201.46791666666664,-5.080555555555556,4.061,4.327,98.3,13.4,26.5,5.99,136.9
2023-07-11 00:00:00.000,201.64624999999998,-5.240833333333334,4.164,4.352,93.8,13.5,26.6,8.38,128.7
2023-07-16 00:00:00.000,201.9045833333333,-5.428888888888889,4.267,4.376,89.4,13.4,26.6,10.71,124.3
2024-02-11 00:00:00.000,234.29125,-16.358055555555556,5.125,5.143,85.5,11.0,27.3,7.35,94.6
2024-02-16 00:00:00.000,234.5058333333333,-16.36777777777778,5.054,5.156,90.4,11.0,27.3,5.02,89.9
2024-02-21 00:00:00.000,234.63874999999996,-16.3575,4.983,5.169,95.3,11.0,27.2,2.7,77.0
2024-02-26 00:00:00.000,234.68749999999994,-16.327222222222222,4.912,5.181,100.3,10.8,27.2,1.22,7.6
2024-03-02 00:00:00.000,234.64916666666664,-16.276944444444442,4.843,5.194,105.3,10.6,27.2,2.98,307.3
2024-03-07 00:00:00.000,234.5220833333333,-16.206666666666667,4.775,5.206,110.5,10.3,27.1,5.52,296.0
2024-03-12 00:00:00.000,234.3045833333333,-16.115833333333335,4.71,5.218,115.7,9.9,27.1,8.16,291.7
2024-03-17 00:00:00.000,233.99666666666664,-16.005277777777778,4.647,5.23,121.0,9.4,27.1,10.78,289.6
2024-03-22 00:00:00.000,233.6008333333333,-15.875277777777779,4.589,5.241,126.3,8.8,27.0,13.35,288.3
2024-03-27 00:00:00.000,233.11874999999998,-15.726666666666667,4.535,5.252,131.8,8.1,27.0,15.84,287.4
2024-06-20 00:00:00.000,220.05916666666664,-12.33388888888889,4.672,5.412,132.6,7.9,27.1,15.06,281.8
2024-06-25 00:00:00.000,219.59458333333328,-12.243333333333332,4.742,5.419,127.4,8.6,27.1,12.7,280.6
2024-06-30 00:00:00.000,219.20833333333331,-12.178055555555554,4.816,5.427,122.2,9.1,27.2,10.29,278.8
2024-07-05 00:00:00.000,218.90125,-12.138333333333334,4.893,5.434,117.2,9.6,27.3,7.86,275.9
2024-07-10 00:00:00.000,218.67499999999998,-12.123888888888889,4.974,5.441,112.2,10.0,27.3,5.47,270.5
2024-07-15 00:00:00.000,218.5283333333333,-12.134722222222221,5.057,5.447,107.3,10.3,27.4,3.23,257.6
2024-07-20 00:00:00.000,218.45916666666665,-12.169722222222221,5.143,5.454,102.5,10.5,27.4,1.67,212.6
2024-07-25 00:00:00.000,218.46625,-12.227777777777778,5.229,5.46,97.8,10.6,27.4,2.45,148.4
2024-07-30 00:00:00.000,218.54624999999996,-12.308055555555557,5.316,5.466,93.1,10.7,27.5,4.36,128.8
2024-08-04 00:00:00.000,218.6970833333333,-12.409722222222223,5.404,5.472,88.5,10.7,27.5,6.39,121.6
2025-02-25 00:00:00.000,246.4833333333333,-19.45722222222222,5.481,5.543,88.4,10.3,27.6,6.1,92.7
2025-03-02 00:00:00.000,246.6604166666666,-19.460277777777776,5.395,5.54,93.3,10.3,27.5,3.9,88.6
2025-03-07 00:00:00.000,246.75833333333327,-19.450833333333332,5.309,5.538,98.2,10.2,27.5,1.69,73.8
2025-03-12 00:00:00.000,246.77458333333328,-19.428611111111113,5.224,5.535,103.2,10.1,27.5,1.11,319.8
2025-03-17 00:00:00.000,246.70708333333332,-19.394166666666667,5.14,5.532,108.2,9.8,27.4,3.35,291.5
2025-03-22 00:00:00.000,246.55375,-19.346666666666664,5.058,5.529,113.3,9.5,27.4,5.79,286.2
2025-03-27 00:00:00.000,246.3133333333333,-19.28666666666667,4.979,5.525,118.5,9.1,27.3,8.29,284.0
2025-04-01 00:00:00.000,245.98583333333332,-19.21333333333333,4.904,5.522,123.8,8.7,27.3,10.78,282.8
2025-04-06 00:00:00.000,245.57208333333332,-19.1275,4.832,5.518,129.1,8.1,27.2,13.21,282.1
2025-04-11 00:00:00.000,245.0754166666666,-19.029166666666665,4.766,5.514,134.5,7.5,27.1,15.55,281.6
2025-07-05 00:00:00.000,231.86999999999995,-16.58972222222222,4.697,5.416,130.8,8.2,27.1,14.88,279.4
2025-07-10 00:00:00.000,231.39916666666664,-16.517777777777777,4.754,5.408,125.5,8.8,27.1,12.53,278.5
2025-07-15 00:00:00.000,231.00874999999996,-16.465555555555554,4.814,5.4,120.4,9.3,27.2,10.13,277.2
2025-07-20 00:00:00.000,230.70041666666665,-16.433611111111112,4.879,5.392,115.3,9.8,27.2,7.71,274.9
2025-07-25 00:00:00.000,230.47541666666663,-16.422222222222224,4.946,5.384,110.4,10.2,27.3,5.28,270.4
2025-07-30 00:00:00.000,230.33333333333331,-16.43138888888889,5.015,5.376,105.5,10.5,27.3,2.96,258.7
2025-08-04 00:00:00.000,230.27291666666662,-16.460555555555555,5.087,5.367,100.6,10.7,27.4,1.3,205.8
2025-08-09 00:00:00.000,230.29291666666663,-16.509166666666665,5.159,5.358,95.9,10.8,27.4,2.43,135.7
2025-08-14 00:00:00.000,230.39041666666665,-16.57638888888889,5.232,5.349,91.2,10.9,27.4,4.51,120.4
2025-08-19 00:00:00.000,230.56291666666664,-16.66111111111111,5.304,5.34,86.6,10.9,27.4,6.64,115.0
2026-03-12 00:00:00.000,262.7616666666666,-22.031388888888888,4.704,4.77,87.8,12.0,27.0,9.63,91.9
2026-03-17 00:00:00.000,263.0654166666667,-22.039444444444445,4.603,4.751,92.5,12.1,26.9,7.25,91.3
2026-03-22 00:00:00.000,263.28125,-22.04277777777778,4.502,4.732,97.2,12.1,26.9,4.72,90.5
2026-03-27 00:00:00.000,263.40374999999995,-22.042222222222225,4.401,4.712,102.1,11.9,26.8,2.07,87.8
2026-04-01 00:00:00.000,263.4291666666667,-22.0375,4.302,4.692,107.0,11.7,26.7,0.72,286.1
2026-04-06 00:00:00.000,263.35291666666666,-22.028888888888886,4.205,4.672,112.0,11.5,26.7,3.58,275.1
2026-04-11 00:00:00.000,263.1716666666666,-22.016111111111112,4.11,4.652,117.1,11.1,26.6,6.55,273.9
2026-04-16 00:00:00.000,262.8816666666666,-21.999166666666667,4.018,4.632,122.2,10.6,26.5,9.61,273.5
2026-04-21 00:00:00.000,262.4816666666666,-21.9775,3.93,4.611,127.5,10.0,26.4,12.69,273.3
2026-04-26 00:00:00.000,261.97124999999994,-21.950555555555553,3.846,4.59,132.9,9.2,26.4,15.74,273.2
2026-07-20 00:00:00.000,245.29375000000002,-20.57638888888889,3.463,4.189,130.0,10.7,26.0,19.26,276.0
2026-07-25 00:00:00.000,244.6675,-20.5175,3.501,4.163,124.6,11.6,26.0,16.1,275.5
2026-07-30 00:00:00.000,244.15374999999995,-20.47472222222222,3.542,4.136,119.4,12.3,26.1,12.86,274.6
2026-08-04 00:00:00.000,243.7558333333333,-20.449722222222224,3.587,4.109,114.2,13.0,26.1,9.57,272.9
2026-08-09 00:00:00.000,243.47416666666663,-20.443055555555556,3.635,4.082,109.2,13.6,26.1,6.27,269.2
2026-08-14 00:00:00.000,243.3095833333333,-20.455555555555556,3.684,4.054,104.2,14.0,26.2,3.07,257.7
2026-08-19 00:00:00.000,243.26041666666663,-20.486666666666668,3.735,4.026,99.4,14.4,26.2,1.23,169.6
2026-08-24 00:00:00.000,243.3241666666666,-20.53611111111111,3.787,3.998,94.6,14.6,26.2,3.77,117.6
2026-08-29 00:00:00.000,243.49708333333328,-20.603055555555557,3.839,3.969,90.0,14.7,26.2,6.75,109.6
2026-09-03 00:00:00.000,243.77541666666667,-20.68638888888889,3.89,3.94,85.4,14.8,26.3,9.66,106.5
2027-05-11 00:00:00.000,326.185,-15.634722222222221,1.663,1.893,86.5,32.2,20.1,78.28,74.6
2027-05-16 00:00:00.000,328.86041666666665,-14.915277777777778,1.555,1.835,88.7,33.4,19.7,82.64,74.2
2027-05-21 00:00:00.000,331.68249999999995,-14.134444444444444,1.448,1.776,90.7,34.7,19.3,88.02,73.9
2027-05-26 00:00:00.000,334.68625,-13.280277777777778,1.343,1.716,92.4,36.1,18.8,94.64,73.5
2027-05-31 00:00:00.000,337.9149999999999,-12.336388888888889,1.24,1.655,94.0,37.7,18.3,102.85,73.1
2027-06-05 00:00:00.000,341.42375,-11.2825,1.14,1.593,95.2,39.4,17.8,113.08,72.8
2027-06-10 00:00:00.000,345.28374999999994,-10.090555555555556,1.044,1.53,96.0,41.3,17.3,125.99,72.4
2027-06-15 00:00:00.000,349.58916666666664,-8.722777777777777,0.951,1.466,96.3,43.5,16.7,142.41,71.9
2027-06-20 00:00:00.000,354.4604166666666,-7.13,0.864,1.401,96.0,46.2,16.1,163.25,71.5
2027-06-25 00:00:00.000,0.04666666666666666,-5.2525,0.782,1.335,94.9,49.4,15.5,189.46,71.1
2027-06-30 00:00:00.000,6.527083333333333,-3.024722222222222,0.708,1.267,92.8,53.2,14.8,221.73,70.8
2027-07-05 00:00:00.000,14.094999999999999,-0.3877777777777778,0.643,1.199,89.6,58.0,14.1,259.73,70.8
