Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-05 00:00:00.000,266.52,-29.75027777777778,11.706,12.439,134.6,3.3,25.3,6.18,272.1
2023-08-10 00:00:00.000,266.29875,-29.74138888888889,11.773,12.445,129.7,3.6,25.3,5.35,273.2
2023-08-15 00:00:00.000,266.11083333333335,-29.730555555555554,11.846,12.451,124.7,3.8,25.3,4.46,274.5
2023-08-20 00:00:00.000,265.9579166666666,-29.718055555555555,11.922,12.457,119.8,4.0,25.3,3.53,276.3
2023-08-25 00:00:00.000,265.8420833333333,-29.704722222222223,12.003,12.463,115.0,4.2,25.4,2.57,279.2
2023-08-30 00:00:00.000,265.76333333333326,-29.690833333333334,12.086,12.469,110.1,4.4,25.4,1.62,285.2
2023-09-04 00:00:00.000,265.7224999999999,-29.67666666666667,12.172,12.475,105.3,4.5,25.4,0.71,306.6
2023-09-09 00:00:00.000,265.7195833333333,-29.662777777777777,12.259,12.481,100.4,4.6,25.4,0.59,45.8
2023-09-14 00:00:00.000,265.75499999999994,-29.649166666666666,12.348,12.487,95.6,4.6,25.4,1.48,74.6
2023-09-19 00:00:00.000,265.82874999999996,-29.636666666666667,12.438,12.493,90.9,4.6,25.4,2.44,81.4
2023-09-24 00:00:00.000,265.93999999999994,-29.625,12.527,12.499,86.1,4.6,25.5,3.4,84.4
2024-03-27 00:00:00.000,279.73041666666666,-30.403333333333332,12.699,12.704,88.0,4.5,25.6,3.58,124.8
2024-04-01 00:00:00.000,279.82541666666657,-30.472777777777775,12.62,12.71,92.9,4.5,25.5,2.91,137.3
2024-04-06 00:00:00.000,279.88249999999994,-30.54527777777778,12.542,12.715,97.7,4.5,25.5,2.43,156.1
2024-04-11 00:00:00.000,279.90124999999995,-30.620555555555555,12.464,12.72,102.6,4.4,25.5,2.29,180.3
2024-04-16 00:00:00.000,279.8816666666666,-30.698055555555555,12.388,12.725,107.4,4.3,25.5,2.56,203.0
2024-04-21 00:00:00.000,279.8241666666666,-30.77722222222222,12.314,12.73,112.3,4.2,25.5,3.11,219.5
2024-04-26 00:00:00.000,279.72875,-30.85777777777778,12.243,12.735,117.2,4.0,25.5,3.81,230.3
2024-05-01 00:00:00.000,279.59666666666664,-30.939166666666665,12.175,12.74,122.1,3.8,25.5,4.57,237.7
2024-05-06 00:00:00.000,279.4291666666667,-31.020555555555553,12.111,12.745,127.1,3.6,25.5,5.35,242.9
2024-05-11 00:00:00.000,279.22666666666663,-31.10138888888889,12.052,12.75,132.0,3.4,25.5,6.11,246.7
2024-08-14 00:00:00.000,272.9991666666666,-31.831944444444446,12.157,12.841,130.7,3.4,25.5,5.47,274.2
2024-08-19 00:00:00.000,272.80125,-31.816666666666666,12.227,12.845,125.8,3.7,25.5,4.64,276.4
2024-08-24 00:00:00.000,272.6379166666666,-31.797777777777778,12.301,12.85,120.9,3.9,25.5,3.77,279.3
2024-08-29 00:00:00.000,272.50958333333335,-31.77611111111111,12.379,12.854,116.0,4.0,25.6,2.89,283.9
2024-09-03 00:00:00.000,272.4183333333333,-31.751666666666665,12.46,12.859,111.2,4.2,25.6,2.0,292.4
2024-09-08 00:00:00.000,272.36499999999995,-31.725555555555555,12.543,12.863,106.4,4.3,25.6,1.2,312.7
2024-09-13 00:00:00.000,272.34916666666663,-31.6975,12.629,12.868,101.5,4.4,25.6,0.86,6.0
2024-09-18 00:00:00.000,272.3716666666666,-31.66861111111111,12.715,12.872,96.7,4.4,25.6,1.38,50.1
2024-09-23 00:00:00.000,272.4316666666666,-31.63888888888889,12.803,12.876,92.0,4.5,25.6,2.2,66.0
2024-09-28 00:00:00.000,272.52916666666664,-31.60888888888889,12.891,12.881,87.2,4.5,25.7,3.1,73.0
2025-04-01 00:00:00.000,286.12791666666664,-31.76527777777778,13.036,13.028,87.4,4.4,25.7,3.77,124.9
2025-04-06 00:00:00.000,286.2308333333333,-31.839444444444442,12.956,13.032,92.2,4.4,25.7,3.14,136.8
2025-04-11 00:00:00.000,286.2966666666666,-31.91777777777778,12.876,13.036,97.0,4.4,25.7,2.7,153.5
2025-04-16 00:00:00.000,286.32541666666657,-32.0,12.797,13.039,101.8,4.3,25.7,2.54,174.3
2025-04-21 00:00:00.000,286.31624999999997,-32.086111111111116,12.72,13.043,106.6,4.2,25.7,2.72,195.1
2025-04-26 00:00:00.000,286.26958333333323,-32.175,12.645,13.046,111.4,4.1,25.7,3.18,211.5
2025-05-01 00:00:00.000,286.18541666666664,-32.266666666666666,12.572,13.05,116.3,4.0,25.7,3.8,223.1
2025-05-06 00:00:00.000,286.065,-32.36,12.503,13.053,121.2,3.8,25.6,4.5,231.2
2025-05-11 00:00:00.000,285.90875,-32.45416666666667,12.437,13.057,126.0,3.6,25.6,5.23,237.1
2025-05-16 00:00:00.000,285.71875,-32.54888888888889,12.376,13.06,130.9,3.4,25.6,5.94,241.5
2025-08-19 00:00:00.000,279.5483333333333,-33.48388888888889,12.431,13.121,131.3,3.3,25.7,5.6,274.6
2025-08-24 00:00:00.000,279.34166666666664,-33.46611111111111,12.498,13.124,126.5,3.6,25.7,4.8,277.4
2025-08-29 00:00:00.000,279.16875,-33.44277777777778,12.57,13.127,121.6,3.8,25.7,3.97,281.2
2025-09-03 00:00:00.000,279.0308333333333,-33.415,12.645,13.13,116.8,3.9,25.7,3.13,286.8
2025-09-08 00:00:00.000,278.9291666666666,-33.382777777777775,12.724,13.133,111.9,4.1,25.7,2.32,296.2
2025-09-13 00:00:00.000,278.86458333333326,-33.34666666666667,12.805,13.136,107.1,4.2,25.7,1.61,314.5
2025-09-18 00:00:00.000,278.8374999999999,-33.3075,12.888,13.139,102.3,4.3,25.7,1.23,350.7
2025-09-23 00:00:00.000,278.84874999999994,-33.26555555555556,12.973,13.142,97.5,4.3,25.8,1.5,30.4
2025-09-28 00:00:00.000,278.8979166666666,-33.22166666666667,13.059,13.145,92.7,4.4,25.8,2.18,51.7
2025-10-03 00:00:00.000,278.9845833333333,-33.17583333333333,13.145,13.148,88.0,4.4,25.8,2.99,62.2
2026-04-06 00:00:00.000,292.46999999999997,-32.753055555555555,13.257,13.239,86.8,4.3,25.8,3.97,124.2
2026-04-11 00:00:00.000,292.58208333333334,-32.830555555555556,13.176,13.241,91.5,4.3,25.8,3.38,135.5
2026-04-16 00:00:00.000,292.6579166666666,-32.91361111111111,13.095,13.243,96.3,4.3,25.8,2.95,150.7
2026-04-21 00:00:00.000,292.69666666666666,-33.00222222222222,13.015,13.245,101.1,4.3,25.8,2.78,169.5
2026-04-26 00:00:00.000,292.69791666666663,-33.095555555555556,12.937,13.247,105.9,4.2,25.8,2.9,188.5
2026-05-01 00:00:00.000,292.66249999999997,-33.19333333333333,12.86,13.249,110.7,4.1,25.8,3.28,204.4
2026-05-06 00:00:00.000,292.59,-33.294444444444444,12.786,13.251,115.5,3.9,25.8,3.83,216.4
2026-05-11 00:00:00.000,292.4816666666666,-33.39861111111111,12.715,13.253,120.3,3.8,25.7,4.47,225.1
2026-05-16 00:00:00.000,292.3375,-33.50472222222222,12.648,13.255,125.1,3.6,25.7,5.16,231.6
2026-05-21 00:00:00.000,292.15874999999994,-33.61222222222222,12.585,13.257,129.9,3.4,25.7,5.85,236.5
2026-05-26 00:00:00.000,291.94749999999993,-33.719722222222224,12.527,13.259,134.7,3.1,25.7,6.51,240.3
