Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-03 00:00:00.000,164.4083333333333,12.508611111111112,6.416,6.48,89.4,8.7,26.2,7.63,83.2
2023-12-08 00:00:00.000,164.6375,12.551666666666668,6.349,6.497,94.2,8.7,26.1,6.07,73.7
2023-12-13 00:00:00.000,164.80541666666664,12.621944444444445,6.283,6.513,99.2,8.6,26.1,4.74,58.0
2023-12-18 00:00:00.000,164.91124999999997,12.719444444444445,6.218,6.529,104.2,8.4,26.1,3.97,33.1
2023-12-23 00:00:00.000,164.95374999999996,12.843611111111112,6.155,6.545,109.2,8.2,26.1,4.14,4.3
2023-12-28 00:00:00.000,164.93249999999998,12.994166666666667,6.094,6.561,114.4,7.8,26.1,5.14,342.4
2024-01-02 00:00:00.000,164.84749999999997,13.17,6.036,6.577,119.6,7.5,26.1,6.6,328.8
2024-01-07 00:00:00.000,164.69874999999996,13.370000000000001,5.982,6.593,124.8,7.0,26.1,8.24,320.4
2024-01-12 00:00:00.000,164.4883333333333,13.592500000000001,5.932,6.609,130.1,6.5,26.1,9.91,314.8
2024-04-11 00:00:00.000,156.34791666666663,17.809166666666666,6.199,6.885,129.9,6.4,26.3,8.19,286.5
2024-04-16 00:00:00.000,156.10083333333333,17.873055555555556,6.278,6.9,124.8,6.9,26.4,6.42,283.7
2024-04-21 00:00:00.000,155.91124999999997,17.910833333333333,6.36,6.915,119.8,7.2,26.4,4.65,279.2
2024-04-26 00:00:00.000,155.7795833333333,17.923333333333336,6.446,6.93,114.9,7.6,26.5,2.93,269.9
2024-05-01 00:00:00.000,155.70624999999998,17.910833333333333,6.535,6.944,110.0,7.8,26.5,1.45,239.9
2024-05-06 00:00:00.000,155.69125,17.875,6.626,6.959,105.2,8.0,26.5,1.48,164.0
2024-05-11 00:00:00.000,155.73458333333332,17.816111111111113,6.719,6.973,100.5,8.2,26.6,2.94,135.5
2024-05-16 00:00:00.000,155.8345833333333,17.735555555555557,6.813,6.988,95.8,8.3,26.6,4.56,126.7
2024-05-21 00:00:00.000,155.98999999999998,17.634722222222223,6.908,7.002,91.2,8.3,26.6,6.17,122.5
2024-05-26 00:00:00.000,156.19791666666666,17.515,7.002,7.017,86.7,8.3,26.7,7.72,120.1
2024-12-17 00:00:00.000,179.2708333333333,9.796944444444444,7.499,7.56,89.8,7.5,27.2,6.36,75.5
2024-12-22 00:00:00.000,179.45374999999996,9.862222222222222,7.428,7.572,94.7,7.4,27.1,5.21,63.5
2024-12-27 00:00:00.000,179.58541666666665,9.951944444444443,7.357,7.584,99.6,7.3,27.1,4.36,45.5
2025-01-01 00:00:00.000,179.66375,10.065833333333334,7.288,7.596,104.6,7.2,27.1,4.07,21.9
2025-01-06 00:00:00.000,179.68833333333333,10.203333333333333,7.22,7.608,109.7,7.0,27.1,4.47,358.9
2025-01-11 00:00:00.000,179.6583333333333,10.363333333333333,7.155,7.62,114.8,6.7,27.1,5.4,341.8
2025-01-16 00:00:00.000,179.57416666666663,10.544722222222221,7.093,7.632,119.9,6.4,27.1,6.61,330.4
2025-01-21 00:00:00.000,179.43666666666664,10.745833333333332,7.035,7.643,125.1,6.0,27.1,7.95,322.6
2025-01-26 00:00:00.000,179.24708333333334,10.965,6.981,7.655,130.3,5.6,27.1,9.32,317.1
2025-04-26 00:00:00.000,171.9608333333333,14.746666666666666,7.169,7.857,130.3,5.6,27.2,8.23,281.5
2025-05-01 00:00:00.000,171.70541666666665,14.78888888888889,7.243,7.868,125.3,6.0,27.3,6.8,277.5
2025-05-06 00:00:00.000,171.49666666666664,14.805833333333334,7.32,7.879,120.4,6.3,27.3,5.36,271.5
2025-05-11 00:00:00.000,171.33583333333328,14.798333333333334,7.402,7.89,115.5,6.6,27.3,4.0,261.6
2025-05-16 00:00:00.000,171.22416666666663,14.7675,7.486,7.9,110.7,6.9,27.3,2.83,243.2
2025-05-21 00:00:00.000,171.16166666666663,14.71361111111111,7.573,7.911,105.9,7.1,27.4,2.23,209.5
2025-05-26 00:00:00.000,171.14833333333334,14.638055555555555,7.661,7.921,101.2,7.2,27.4,2.61,172.7
2025-05-31 00:00:00.000,171.18416666666664,14.541666666666666,7.751,7.932,96.6,7.3,27.4,3.64,151.3
2025-06-05 00:00:00.000,171.2683333333333,14.425555555555555,7.842,7.942,92.0,7.3,27.5,4.9,140.2
2025-06-10 00:00:00.000,171.3995833333333,14.29111111111111,7.933,7.952,87.4,7.3,27.5,6.2,133.8
2025-12-27 00:00:00.000,190.74541666666664,7.051666666666667,8.299,8.324,88.1,6.8,27.8,6.23,74.1
2026-01-01 00:00:00.000,190.92416666666665,7.119722222222221,8.224,8.332,92.9,6.8,27.8,5.21,62.9
2026-01-06 00:00:00.000,191.05666666666664,7.209444444444444,8.149,8.34,97.9,6.7,27.8,4.43,47.0
2026-01-11 00:00:00.000,191.14166666666662,7.320833333333333,8.075,8.349,102.8,6.6,27.8,4.08,26.3
2026-01-16 00:00:00.000,191.17791666666662,7.453333333333333,8.003,8.357,107.8,6.4,27.7,4.3,4.6
2026-01-21 00:00:00.000,191.1645833333333,7.606111111111111,7.933,8.365,112.9,6.2,27.7,5.0,347.0
2026-01-26 00:00:00.000,191.10249999999996,7.777777777777778,7.866,8.373,117.9,6.0,27.7,6.0,334.5
2026-01-31 00:00:00.000,190.99124999999998,7.966944444444445,7.803,8.381,123.0,5.7,27.7,7.15,325.9
2026-02-05 00:00:00.000,190.83291666666665,8.171666666666667,7.744,8.389,128.1,5.3,27.7,8.34,319.7
2026-02-10 00:00:00.000,190.6283333333333,8.390277777777778,7.689,8.397,133.3,4.9,27.7,9.53,315.0
2026-05-06 00:00:00.000,184.06541666666666,11.6525,7.807,8.523,132.6,5.0,27.8,8.72,279.8
2026-05-11 00:00:00.000,183.79208333333332,11.69,7.874,8.53,127.8,5.4,27.8,7.5,275.9
2026-05-16 00:00:00.000,183.55791666666664,11.703888888888889,7.945,8.537,122.9,5.7,27.8,6.26,270.5
2026-05-21 00:00:00.000,183.36624999999998,11.694166666666668,8.021,8.544,118.1,6.0,27.8,5.04,262.7
2026-05-26 00:00:00.000,183.21791666666664,11.661666666666667,8.099,8.55,113.3,6.2,27.9,3.94,250.6
2026-05-31 00:00:00.000,183.11374999999995,11.607222222222221,8.181,8.557,108.5,6.4,27.9,3.1,230.9
2026-06-05 00:00:00.000,183.05416666666662,11.531666666666668,8.264,8.564,103.8,6.6,27.9,2.79,203.2
2026-06-10 00:00:00.000,183.03916666666663,11.436388888888889,8.35,8.571,99.2,6.7,27.9,3.16,176.2
2026-06-15 00:00:00.000,183.0683333333333,11.321666666666667,8.436,8.577,94.6,6.8,28.0,4.01,157.8
2026-06-20 00:00:00.000,183.14166666666662,11.189166666666667,8.523,8.584,90.0,6.8,28.0,5.07,146.6
2026-06-25 00:00:00.000,183.25791666666666,11.04,8.61,8.59,85.5,6.8,28.0,6.2,139.4
2027-01-06 00:00:00.000,200.68916666666664,4.364999999999999,8.794,8.808,87.7,6.4,28.2,6.08,71.8
2027-01-11 00:00:00.000,200.8608333333333,4.4383333333333335,8.715,8.813,92.5,6.4,28.2,5.13,60.7
2027-01-16 00:00:00.000,200.98791666666662,4.531944444444444,8.637,8.818,97.4,6.4,28.1,4.41,45.3
2027-01-21 00:00:00.000,201.07,4.644722222222222,8.559,8.822,102.3,6.3,28.1,4.08,25.7
2027-01-26 00:00:00.000,201.10625,4.776666666666666,8.484,8.827,107.3,6.1,28.1,4.24,5.3
2027-01-31 00:00:00.000,201.09624999999997,4.926388888888889,8.41,8.831,112.3,5.9,28.1,4.85,348.1
2027-02-05 00:00:00.000,201.03916666666666,5.092777777777777,8.34,8.836,117.3,5.7,28.1,5.76,335.4
2027-02-10 00:00:00.000,200.9358333333333,5.2747222222222225,8.273,8.84,122.4,5.4,28.1,6.81,326.4
2027-02-15 00:00:00.000,200.7870833333333,5.470277777777778,8.209,8.844,127.4,5.1,28.0,7.92,319.9
2027-02-20 00:00:00.000,200.595,5.6775,8.151,8.848,132.4,4.7,28.0,9.01,315.0
2027-05-16 00:00:00.000,194.2670833333333,8.658055555555556,8.187,8.914,133.5,4.7,28.1,8.85,277.5
2027-05-21 00:00:00.000,193.9883333333333,8.685,8.249,8.917,128.7,5.1,28.1,7.75,273.5
2027-05-26 00:00:00.000,193.74624999999997,8.689722222222223,8.315,8.92,123.9,5.4,28.1,6.62,268.3
2027-05-31 00:00:00.000,193.5425,8.672222222222222,8.386,8.924,119.2,5.7,28.1,5.52,261.1
2027-06-05 00:00:00.000,193.37916666666663,8.633055555555556,8.46,8.927,114.4,5.9,28.1,4.49,250.5
2027-06-10 00:00:00.000,193.25791666666663,8.5725,8.537,8.93,109.7,6.1,28.2,3.66,234.6
2027-06-15 00:00:00.000,193.1783333333333,8.491944444444444,8.616,8.934,105.0,6.3,28.2,3.21,212.4
2027-06-20 00:00:00.000,193.14166666666665,8.3925,8.698,8.937,100.4,6.4,28.2,3.3,188.1
2027-06-25 00:00:00.000,193.1470833333333,8.274722222222223,8.78,8.94,95.8,6.5,28.2,3.87,168.3
2027-06-30 00:00:00.000,193.19458333333333,8.140277777777778,8.863,8.943,91.2,6.5,28.3,4.74,154.7
2027-07-05 00:00:00.000,193.28374999999997,7.989444444444445,8.946,8.946,86.7,6.5,28.3,5.75,145.6
