Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-09 00:00:00.000,320.02124999999995,87.8913888888889,15.792,15.758,86.3,3.7,27.5,10.13,239.2
2023-09-14 00:00:00.000,312.96541666666667,87.68916666666667,15.783,15.782,88.1,3.7,27.5,10.2,227.6
2023-09-19 00:00:00.000,307.5258333333333,87.43833333333333,15.775,15.805,89.9,3.6,27.5,10.26,217.7
2023-09-24 00:00:00.000,303.5129166666666,87.15194444444445,15.767,15.829,91.7,3.6,27.5,10.32,209.3
2023-09-29 00:00:00.000,300.6625,86.84083333333332,15.76,15.852,93.5,3.6,27.5,10.38,202.0
2023-10-04 00:00:00.000,298.72666666666663,86.5125,15.754,15.875,95.2,3.6,27.5,10.44,195.7
2023-10-09 00:00:00.000,297.5045833333333,86.1725,15.749,15.899,96.8,3.6,27.5,10.5,190.1
2023-10-14 00:00:00.000,296.84166666666664,85.825,15.745,15.922,98.4,3.6,27.5,10.54,185.1
2023-10-19 00:00:00.000,296.61791666666664,85.47333333333333,15.743,15.945,99.9,3.5,27.5,10.58,180.5
2023-10-24 00:00:00.000,296.7408333333333,85.12055555555555,15.743,15.969,101.3,3.5,27.5,10.6,176.3
2023-10-29 00:00:00.000,297.13833333333326,84.76861111111111,15.745,15.992,102.6,3.5,27.5,10.61,172.4
2023-11-03 00:00:00.000,297.7558333333333,84.41972222222223,15.75,16.015,103.8,3.4,27.5,10.62,168.7
2023-11-08 00:00:00.000,298.5529166666666,84.075,15.756,16.038,104.8,3.4,27.5,10.61,165.2
2023-11-13 00:00:00.000,299.4966666666666,83.73666666666666,15.765,16.062,105.7,3.4,27.5,10.58,161.8
2023-11-18 00:00:00.000,300.56083333333333,83.40555555555557,15.777,16.085,106.4,3.4,27.6,10.53,158.6
2023-11-23 00:00:00.000,301.72333333333336,83.08333333333333,15.792,16.108,107.0,3.4,27.6,10.47,155.4
2023-11-28 00:00:00.000,302.9645833333333,82.7713888888889,15.809,16.131,107.4,3.3,27.6,10.38,152.4
2023-12-03 00:00:00.000,304.27125,82.47055555555556,15.829,16.154,107.6,3.3,27.6,10.29,149.3
2023-12-08 00:00:00.000,305.6316666666666,82.18194444444445,15.852,16.178,107.6,3.3,27.6,10.17,146.3
2023-12-13 00:00:00.000,307.03583333333324,81.90666666666667,15.877,16.201,107.5,3.3,27.6,10.04,143.2
2023-12-18 00:00:00.000,308.47499999999997,81.64611111111111,15.906,16.224,107.2,3.3,27.6,9.89,140.1
2023-12-23 00:00:00.000,309.94041666666664,81.40111111111112,15.937,16.247,106.7,3.3,27.6,9.72,137.1
2023-12-28 00:00:00.000,311.42499999999995,81.17222222222223,15.971,16.27,106.0,3.3,27.6,9.54,133.9
2024-01-02 00:00:00.000,312.92375,80.96027777777778,16.008,16.293,105.2,3.3,27.6,9.35,130.7
2024-01-07 00:00:00.000,314.43208333333325,80.76583333333333,16.046,16.316,104.2,3.3,27.7,9.15,127.4
2024-01-12 00:00:00.000,315.9454166666667,80.58999999999999,16.088,16.339,103.1,3.4,27.7,8.95,123.9
2024-01-17 00:00:00.000,317.4591666666666,80.43333333333334,16.131,16.362,101.9,3.4,27.7,8.74,120.3
2024-01-22 00:00:00.000,318.96875,80.2961111111111,16.177,16.385,100.5,3.4,27.7,8.52,116.6
2024-01-27 00:00:00.000,320.4708333333333,80.17888888888889,16.224,16.408,99.1,3.4,27.7,8.31,112.8
2024-02-01 00:00:00.000,321.9620833333333,80.08138888888888,16.272,16.431,97.6,3.4,27.7,8.11,108.8
2024-02-06 00:00:00.000,323.44083333333333,80.00444444444445,16.322,16.454,96.0,3.4,27.7,7.92,104.7
2024-02-11 00:00:00.000,324.90333333333325,79.94777777777779,16.374,16.477,94.3,3.4,27.7,7.74,100.3
2024-02-16 00:00:00.000,326.3458333333333,79.91166666666668,16.426,16.5,92.6,3.4,27.8,7.56,95.9
2024-02-21 00:00:00.000,327.7654166666667,79.89611111111111,16.478,16.523,90.9,3.4,27.8,7.41,91.3
2024-02-26 00:00:00.000,329.1595833333333,79.90055555555556,16.531,16.546,89.1,3.4,27.8,7.27,86.6
2024-03-02 00:00:00.000,330.525,79.92500000000001,16.584,16.569,87.4,3.4,27.8,7.16,81.8
2024-03-07 00:00:00.000,331.86041666666665,79.96888888888888,16.638,16.592,85.6,3.4,27.8,7.08,76.8
2024-09-03 00:00:00.000,299.825,84.68694444444445,17.44,17.406,86.4,3.3,28.1,9.15,223.6
2024-09-08 00:00:00.000,297.7304166666666,84.45361111111112,17.435,17.428,87.9,3.3,28.1,9.21,217.1
2024-09-13 00:00:00.000,295.98958333333326,84.19833333333334,17.43,17.45,89.5,3.3,28.1,9.27,210.9
2024-09-18 00:00:00.000,294.585,83.92472222222223,17.425,17.473,91.1,3.3,28.1,9.32,205.1
2024-09-23 00:00:00.000,293.4920833333333,83.63666666666667,17.421,17.495,92.6,3.3,28.1,9.37,199.6
2024-09-28 00:00:00.000,292.685,83.33694444444444,17.418,17.517,94.0,3.3,28.1,9.43,194.4
2024-10-03 00:00:00.000,292.13791666666657,83.02888888888889,17.416,17.539,95.5,3.3,28.1,9.47,189.4
2024-10-08 00:00:00.000,291.8241666666666,82.715,17.415,17.562,96.8,3.2,28.2,9.51,184.7
2024-10-13 00:00:00.000,291.71791666666667,82.39805555555556,17.415,17.584,98.1,3.2,28.2,9.53,180.2
2024-10-18 00:00:00.000,291.7954166666666,82.08027777777778,17.417,17.606,99.3,3.2,28.2,9.55,176.0
2024-10-23 00:00:00.000,292.0341666666666,81.76361111111112,17.421,17.628,100.5,3.2,28.2,9.56,171.9
2024-10-28 00:00:00.000,292.4166666666667,81.44972222222222,17.426,17.651,101.5,3.2,28.2,9.57,167.9
2024-11-02 00:00:00.000,292.9258333333333,81.14027777777778,17.434,17.673,102.4,3.1,28.2,9.56,164.1
2024-11-07 00:00:00.000,293.5466666666666,80.83722222222222,17.443,17.695,103.1,3.1,28.2,9.54,160.3
2024-11-12 00:00:00.000,294.26416666666665,80.54222222222222,17.455,17.717,103.8,3.1,28.2,9.5,156.7
2024-11-17 00:00:00.000,295.06625,80.25611111111111,17.469,17.739,104.3,3.1,28.2,9.45,153.2
2024-11-22 00:00:00.000,295.94124999999997,79.98055555555555,17.486,17.761,104.6,3.1,28.2,9.39,149.7
2024-11-27 00:00:00.000,296.88041666666663,79.71638888888889,17.505,17.783,104.9,3.1,28.2,9.32,146.2
2024-12-02 00:00:00.000,297.875,79.465,17.526,17.806,104.9,3.1,28.2,9.23,142.7
2024-12-07 00:00:00.000,298.9166666666667,79.2275,17.55,17.828,104.8,3.1,28.2,9.12,139.2
2024-12-12 00:00:00.000,299.9970833333333,79.00472222222223,17.576,17.85,104.6,3.1,28.2,9.0,135.8
2024-12-17 00:00:00.000,301.10958333333326,78.79777777777778,17.605,17.872,104.2,3.1,28.2,8.87,132.3
2024-12-22 00:00:00.000,302.2483333333333,78.60694444444444,17.636,17.894,103.7,3.1,28.3,8.74,128.8
2024-12-27 00:00:00.000,303.4079166666666,78.43305555555555,17.669,17.916,103.0,3.1,28.3,8.6,125.2
2025-01-01 00:00:00.000,304.5833333333333,78.27722222222222,17.705,17.938,102.2,3.1,28.3,8.44,121.5
2025-01-06 00:00:00.000,305.76874999999995,78.13944444444445,17.742,17.96,101.3,3.1,28.3,8.28,117.7
2025-01-11 00:00:00.000,306.9591666666666,78.02027777777778,17.781,17.982,100.2,3.1,28.3,8.11,113.9
2025-01-16 00:00:00.000,308.15000000000003,77.92027777777778,17.822,18.004,99.1,3.1,28.3,7.95,110.0
2025-01-21 00:00:00.000,309.3374999999999,77.83944444444444,17.865,18.026,97.9,3.1,28.3,7.79,105.9
2025-01-26 00:00:00.000,310.51833333333326,77.77805555555555,17.909,18.048,96.6,3.1,28.3,7.63,101.7
2025-01-31 00:00:00.000,311.6879166666666,77.73611111111111,17.954,18.07,95.2,3.1,28.3,7.47,97.4
2025-02-05 00:00:00.000,312.8420833333333,77.71361111111112,18.0,18.092,93.8,3.1,28.4,7.32,93.0
2025-02-10 00:00:00.000,313.97666666666663,77.71055555555556,18.047,18.114,92.3,3.1,28.4,7.18,88.4
2025-02-15 00:00:00.000,315.0879166666667,77.72666666666667,18.094,18.135,90.8,3.1,28.4,7.05,83.8
2025-02-20 00:00:00.000,316.17291666666665,77.76166666666667,18.142,18.157,89.3,3.1,28.4,6.94,79.0
2025-02-25 00:00:00.000,317.2279166666666,77.815,18.19,18.179,87.8,3.1,28.4,6.84,74.1
2025-03-02 00:00:00.000,318.2483333333333,77.8863888888889,18.238,18.201,86.3,3.1,28.4,6.75,69.1
2025-08-24 00:00:00.000,296.97333333333336,82.08,19.015,18.958,85.2,3.0,28.7,8.3,230.0
2025-08-29 00:00:00.000,295.5174999999999,81.89055555555557,19.012,18.979,86.6,3.0,28.7,8.36,224.0
2025-09-03 00:00:00.000,294.23083333333335,81.68027777777779,19.009,19.0,88.0,3.0,28.7,8.41,218.3
2025-09-08 00:00:00.000,293.1175,81.45138888888889,19.007,19.022,89.3,3.0,28.7,8.46,212.8
2025-09-13 00:00:00.000,292.1774999999999,81.20666666666666,19.005,19.043,90.7,3.0,28.7,8.51,207.4
2025-09-18 00:00:00.000,291.40791666666667,80.94833333333334,19.003,19.065,92.0,3.0,28.7,8.56,202.2
2025-09-23 00:00:00.000,290.80375,80.67888888888889,19.002,19.086,93.3,3.0,28.7,8.61,197.2
2025-09-28 00:00:00.000,290.35875,80.40083333333334,19.002,19.107,94.5,3.0,28.7,8.64,192.3
2025-10-03 00:00:00.000,290.0633333333333,80.11666666666666,19.003,19.128,95.7,3.0,28.7,8.67,187.6
2025-10-08 00:00:00.000,289.90749999999997,79.8286111111111,19.006,19.15,96.8,3.0,28.7,8.7,183.1
2025-10-13 00:00:00.000,289.88083333333327,79.53833333333333,19.009,19.171,97.9,3.0,28.7,8.72,178.7
2025-10-18 00:00:00.000,289.9745833333333,79.24777777777778,19.014,19.192,98.8,2.9,28.7,8.74,174.5
2025-10-23 00:00:00.000,290.1791666666666,78.95916666666668,19.021,19.214,99.7,2.9,28.7,8.74,170.3
2025-10-28 00:00:00.000,290.485,78.67416666666666,19.029,19.235,100.5,2.9,28.7,8.73,166.2
2025-11-02 00:00:00.000,290.88291666666663,78.39444444444445,19.039,19.256,101.1,2.9,28.7,8.71,162.2
2025-11-07 00:00:00.000,291.3633333333333,78.12166666666666,19.052,19.277,101.7,2.9,28.8,8.68,158.3
2025-11-12 00:00:00.000,291.91875,77.85694444444444,19.066,19.298,102.2,2.9,28.8,8.65,154.5
2025-11-17 00:00:00.000,292.54124999999993,77.60166666666666,19.082,19.32,102.5,2.9,28.8,8.6,150.7
2025-11-22 00:00:00.000,293.2241666666667,77.35722222222222,19.1,19.341,102.7,2.9,28.8,8.54,146.9
