Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,353.3708333333333,-55.12388888888889,5.865,6.404,117.9,8.1,18.9,9.02,219.9
2023-07-06 00:00:00.000,352.97624999999994,-55.35472222222222,5.837,6.417,120.7,7.8,18.9,10.35,228.1
2023-07-11 00:00:00.000,352.4675,-55.58222222222223,5.813,6.429,123.4,7.6,18.9,11.71,235.0
2023-07-16 00:00:00.000,351.8454166666666,-55.79972222222222,5.793,6.442,125.9,7.3,18.9,13.05,241.1
2023-07-21 00:00:00.000,351.1133333333333,-55.999722222222225,5.777,6.455,128.2,7.1,18.9,14.34,246.7
2023-07-26 00:00:00.000,350.27708333333334,-56.175,5.765,6.468,130.2,6.9,18.9,15.55,251.9
2023-07-31 00:00:00.000,349.3458333333333,-56.31888888888889,5.759,6.482,131.9,6.7,18.9,16.66,256.9
2023-08-05 00:00:00.000,348.3299999999999,-56.424166666666665,5.758,6.495,133.2,6.5,18.9,17.68,261.8
2023-08-10 00:00:00.000,347.2416666666666,-56.48583333333333,5.762,6.509,134.1,6.4,18.9,18.59,266.5
2023-08-15 00:00:00.000,346.0945833333333,-56.4975,5.772,6.522,134.5,6.4,19.0,19.39,271.3
2023-08-20 00:00:00.000,344.90666666666664,-56.45444444444445,5.787,6.536,134.5,6.3,19.0,20.05,276.2
2023-08-25 00:00:00.000,343.69541666666663,-56.35305555555556,5.808,6.55,134.0,6.4,19.0,20.59,281.0
2023-08-30 00:00:00.000,342.4808333333333,-56.19138888888889,5.834,6.564,133.0,6.5,19.0,21.02,285.9
2023-09-04 00:00:00.000,341.2799999999999,-55.968611111111116,5.867,6.579,131.5,6.6,19.0,21.34,290.9
2023-09-09 00:00:00.000,340.11125,-55.68472222222222,5.904,6.593,129.6,6.8,19.0,21.58,295.9
2023-09-14 00:00:00.000,338.99041666666665,-55.340833333333336,5.948,6.608,127.4,6.9,19.1,21.73,301.0
2023-09-19 00:00:00.000,337.9333333333333,-54.939166666666665,5.996,6.622,124.9,7.2,19.1,21.8,306.2
2023-09-24 00:00:00.000,336.9529166666666,-54.48305555555556,6.05,6.637,122.1,7.4,19.1,21.83,311.5
2023-09-29 00:00:00.000,336.0595833333333,-53.97666666666667,6.108,6.652,119.0,7.6,19.2,21.82,316.8
2023-10-04 00:00:00.000,335.26041666666663,-53.425,6.17,6.667,115.8,7.8,19.2,21.8,322.0
2023-10-09 00:00:00.000,334.56083333333333,-52.8325,6.237,6.682,112.5,7.9,19.2,21.79,327.3
2023-10-14 00:00:00.000,333.96416666666664,-52.20388888888889,6.307,6.698,109.0,8.1,19.3,21.79,332.6
2023-10-19 00:00:00.000,333.4720833333333,-51.54416666666666,6.381,6.713,105.3,8.2,19.3,21.81,337.9
2023-10-24 00:00:00.000,333.0845833333333,-50.85805555555556,6.457,6.729,101.7,8.3,19.3,21.87,343.1
2023-10-29 00:00:00.000,332.79875,-50.15083333333333,6.536,6.745,97.9,8.4,19.4,21.96,348.1
2023-11-03 00:00:00.000,332.6116666666667,-49.42666666666666,6.616,6.761,94.1,8.4,19.4,22.11,352.9
2023-11-08 00:00:00.000,332.51874999999995,-48.68944444444444,6.698,6.777,90.3,8.4,19.4,22.3,357.6
2023-11-13 00:00:00.000,332.51666666666665,-47.942499999999995,6.781,6.793,86.5,8.4,19.5,22.54,2.1
2024-05-31 00:00:00.000,354.64833333333326,-27.776666666666667,7.517,7.524,86.5,7.7,20.1,5.58,64.3
2024-06-05 00:00:00.000,354.81125,-27.70777777777778,7.462,7.545,90.8,7.7,20.1,4.0,64.4
2024-06-10 00:00:00.000,354.9191666666666,-27.66111111111111,7.407,7.565,95.1,7.7,20.1,2.38,63.5
2024-06-15 00:00:00.000,354.97124999999994,-27.63611111111111,7.353,7.585,99.4,7.6,20.1,0.77,54.2
2024-06-20 00:00:00.000,354.96583333333325,-27.630833333333335,7.299,7.605,103.8,7.5,20.1,0.92,262.5
2024-06-25 00:00:00.000,354.9020833333333,-27.64361111111111,7.248,7.626,108.2,7.3,20.1,2.55,255.6
2024-06-30 00:00:00.000,354.7795833333333,-27.6725,7.198,7.646,112.6,7.1,20.1,4.19,254.8
2024-07-05 00:00:00.000,354.5974999999999,-27.715833333333332,7.151,7.667,117.1,6.8,20.1,5.82,255.2
2024-07-10 00:00:00.000,354.35625,-27.77111111111111,7.107,7.688,121.5,6.5,20.1,7.4,255.9
2024-07-15 00:00:00.000,354.0570833333333,-27.834999999999997,7.067,7.708,126.0,6.1,20.1,8.93,256.9
2024-07-20 00:00:00.000,353.70166666666665,-27.904722222222222,7.031,7.729,130.5,5.7,20.1,10.38,258.0
2024-07-25 00:00:00.000,353.29208333333327,-27.97722222222222,7.0,7.75,134.9,5.3,20.1,11.74,259.3
2024-10-13 00:00:00.000,343.7479166666666,-27.160277777777775,7.395,8.092,131.7,5.3,20.4,14.48,300.5
2024-10-18 00:00:00.000,343.30499999999995,-26.90361111111111,7.475,8.114,127.0,5.6,20.5,13.77,305.8
2024-10-23 00:00:00.000,342.9133333333333,-26.62388888888889,7.561,8.136,122.3,5.9,20.5,13.12,311.7
2024-10-28 00:00:00.000,342.57541666666657,-26.322222222222223,7.651,8.158,117.5,6.2,20.5,12.54,318.3
2024-11-02 00:00:00.000,342.2933333333333,-26.000555555555554,7.745,8.18,112.8,6.4,20.6,12.07,325.4
2024-11-07 00:00:00.000,342.0675,-25.660277777777775,7.842,8.202,108.0,6.6,20.6,11.75,333.0
2024-11-12 00:00:00.000,341.89916666666664,-25.303333333333335,7.941,8.224,103.2,6.7,20.7,11.59,340.8
2024-11-17 00:00:00.000,341.7870833333333,-24.93138888888889,8.043,8.246,98.5,6.8,20.7,11.59,348.6
2024-11-22 00:00:00.000,341.7304166666666,-24.546111111111113,8.145,8.269,93.7,6.8,20.7,11.77,356.1
2024-11-27 00:00:00.000,341.7274999999999,-24.149166666666666,8.249,8.291,89.0,6.8,20.8,12.09,3.1
2025-06-10 00:00:00.000,355.8895833333333,-10.224166666666667,9.19,9.191,86.9,6.3,21.5,4.72,26.5
2025-06-15 00:00:00.000,355.94041666666664,-10.091666666666667,9.131,9.215,91.5,6.3,21.4,3.84,13.5
2025-06-20 00:00:00.000,355.94999999999993,-9.975277777777778,9.073,9.238,96.2,6.3,21.4,3.27,354.1
2025-06-25 00:00:00.000,355.91708333333327,-9.874722222222223,9.015,9.262,100.9,6.2,21.4,3.2,330.1
2025-06-30 00:00:00.000,355.8416666666666,-9.79,8.959,9.286,105.7,6.0,21.4,3.68,308.9
2025-07-05 00:00:00.000,355.7233333333333,-9.720555555555556,8.905,9.31,110.5,5.9,21.4,4.53,294.3
2025-07-10 00:00:00.000,355.5629166666666,-9.665555555555557,8.853,9.334,115.4,5.6,21.4,5.56,285.1
2025-07-15 00:00:00.000,355.3608333333333,-9.624166666666667,8.804,9.358,120.3,5.4,21.4,6.67,279.0
2025-07-20 00:00:00.000,355.11791666666664,-9.595555555555556,8.759,9.381,125.2,5.1,21.4,7.8,275.0
2025-07-25 00:00:00.000,354.8354166666666,-9.578888888888889,8.718,9.405,130.2,4.7,21.4,8.92,272.1
2025-10-23 00:00:00.000,347.0512499999999,-9.576666666666666,9.113,9.84,134.8,4.1,21.7,9.73,282.3
