Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-21 00:00:00.000,36.73125,-6.100833333333333,34.155,34.094,85.7,1.7,29.5,1.43,158.7,5.0,69.4
2023-07-26 00:00:00.000,36.742916666666666,-6.147500000000001,34.085,34.103,90.2,1.7,29.5,1.47,172.9,5.0,69.3
2023-07-31 00:00:00.000,36.74333333333333,-6.198333333333333,34.015,34.113,94.7,1.7,29.5,1.59,185.7,5.0,69.3
2023-08-05 00:00:00.000,36.732083333333335,-6.253055555555555,33.945,34.123,99.2,1.7,29.5,1.77,196.5,5.0,69.2
2023-08-10 00:00:00.000,36.709583333333335,-6.311388888888889,33.877,34.132,103.8,1.7,29.4,1.99,205.3,5.0,69.1
2023-08-15 00:00:00.000,36.67541666666666,-6.372777777777777,33.81,34.142,108.3,1.6,29.4,2.24,212.3,5.0,69.1
2023-08-20 00:00:00.000,36.62916666666666,-6.4375,33.746,34.152,112.8,1.6,29.4,2.5,218.0,5.0,69.0
2023-08-25 00:00:00.000,36.57208333333333,-6.504166666666666,33.685,34.162,117.4,1.5,29.4,2.77,222.6,5.0,69.0
2023-08-30 00:00:00.000,36.50375,-6.573055555555555,33.627,34.171,121.9,1.4,29.4,3.03,226.5,5.0,68.9
2023-09-04 00:00:00.000,36.424583333333324,-6.643333333333333,33.573,34.181,126.4,1.4,29.4,3.29,229.7,5.0,68.9
2023-09-09 00:00:00.000,36.33541666666666,-6.714722222222222,33.523,34.191,130.8,1.3,29.4,3.54,232.6,5.0,68.8
2023-12-08 00:00:00.000,33.91624999999999,-7.5874999999999995,33.716,34.364,130.5,1.2,29.4,3.49,267.9,,
2023-12-13 00:00:00.000,33.803333333333335,-7.588611111111111,33.788,34.373,125.8,1.3,29.4,3.23,271.1,,
2023-12-18 00:00:00.000,33.69916666666666,-7.583611111111111,33.865,34.383,121.1,1.4,29.4,2.96,274.8,,
2023-12-23 00:00:00.000,33.60541666666666,-7.5725,33.945,34.393,116.3,1.5,29.5,2.68,279.1,,
2023-12-28 00:00:00.000,33.52166666666667,-7.5552777777777775,34.029,34.402,111.5,1.5,29.5,2.4,284.4,,
2024-01-02 00:00:00.000,33.44916666666666,-7.532777777777778,34.116,34.412,106.7,1.6,29.5,2.13,290.9,,
2024-01-07 00:00:00.000,33.38791666666666,-7.504722222222222,34.205,34.421,101.9,1.6,29.5,1.89,299.2,,
2024-01-12 00:00:00.000,33.33833333333333,-7.471388888888889,34.296,34.431,97.1,1.6,29.5,1.68,309.6,,
2024-01-17 00:00:00.000,33.30083333333333,-7.433333333333334,34.388,34.44,92.2,1.6,29.5,1.53,322.4,,
2024-01-22 00:00:00.000,33.27583333333333,-7.390833333333334,34.48,34.45,87.4,1.6,29.5,1.45,336.8,,
2024-07-20 00:00:00.000,36.099166666666655,-6.344166666666666,34.843,34.789,86.1,1.7,29.6,1.4,159.6,,
2024-07-25 00:00:00.000,36.10999999999999,-6.390000000000001,34.773,34.798,90.6,1.7,29.5,1.45,173.7,,
2024-07-30 00:00:00.000,36.10999999999999,-6.44,34.702,34.808,95.1,1.7,29.5,1.57,186.4,,
2024-08-04 00:00:00.000,36.09833333333333,-6.493888888888889,34.632,34.817,99.7,1.6,29.5,1.75,197.1,,
2024-08-09 00:00:00.000,36.07541666666666,-6.551388888888889,34.564,34.826,104.2,1.6,29.5,1.97,205.8,,
2024-08-14 00:00:00.000,36.04083333333333,-6.612222222222222,34.497,34.836,108.7,1.6,29.5,2.21,212.7,,
2024-08-19 00:00:00.000,35.995,-6.6755555555555555,34.433,34.845,113.3,1.5,29.5,2.47,218.2,,
2024-08-24 00:00:00.000,35.93833333333333,-6.741388888888889,34.371,34.854,117.8,1.5,29.5,2.73,222.7,,
2024-08-29 00:00:00.000,35.87083333333333,-6.808888888888888,34.313,34.863,122.3,1.4,29.5,2.99,226.6,,
2024-09-03 00:00:00.000,35.79291666666666,-6.878055555555556,34.259,34.873,126.8,1.3,29.5,3.24,229.8,,
2024-09-08 00:00:00.000,35.70458333333333,-6.948333333333333,34.209,34.882,131.3,1.2,29.5,3.48,232.7,,
