Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-10 00:00:00.000,46.64791666666667,17.817777777777778,29.375,29.35,87.6,2.0,23.8,1.1,071.6,16.0,72.8
2023-08-15 00:00:00.000,46.677499999999995,17.8275,29.291,29.35,92.4,2.0,23.8,0.69,070.0,16.0,72.9
2023-08-20 00:00:00.000,46.69291666666666,17.833333333333332,29.207,29.351,97.2,2.0,23.8,0.27,063.4,17.0,72.9
2023-08-25 00:00:00.000,46.694583333333334,17.835555555555555,29.124,29.351,102.0,1.9,23.8,0.16,271.8,17.0,72.8
2023-08-30 00:00:00.000,46.68166666666666,17.833888888888886,29.042,29.351,106.8,1.9,23.8,0.57,259.1,17.0,72.8
2023-09-04 00:00:00.000,46.655,17.828333333333333,28.963,29.351,111.7,1.8,23.8,0.98,257.0,17.0,72.8
2023-09-09 00:00:00.000,46.614999999999995,17.819166666666668,28.886,29.351,116.6,1.8,23.8,1.38,256.2,17.0,72.8
2023-09-14 00:00:00.000,46.561249999999994,17.80638888888889,28.813,29.351,121.5,1.7,23.8,1.77,255.7,,
2023-09-19 00:00:00.000,46.495,17.790000000000003,28.743,29.351,126.4,1.6,23.7,2.14,255.3,,
2023-09-24 00:00:00.000,46.41624999999999,17.77027777777778,28.678,29.351,131.4,1.5,23.7,2.5,255.1,,
2023-12-28 00:00:00.000,44.07791666666666,17.134722222222223,28.698,29.353,131.0,1.4,23.7,2.46,253.4,,
2024-01-02 00:00:00.000,44.001666666666665,17.113055555555558,28.766,29.353,125.8,1.6,23.7,2.09,253.3,,
2024-01-07 00:00:00.000,43.93791666666666,17.09472222222222,28.839,29.353,120.7,1.7,23.8,1.7,253.2,,
2024-01-12 00:00:00.000,43.887916666666655,17.080277777777777,28.916,29.353,115.5,1.7,23.8,1.29,253.2,,
2024-01-17 00:00:00.000,43.852083333333326,17.07,28.996,29.353,110.4,1.8,23.8,0.87,253.0,,
2024-01-22 00:00:00.000,43.83041666666666,17.06361111111111,29.078,29.353,105.3,1.9,23.8,0.43,252.5,,
2024-01-27 00:00:00.000,43.82333333333332,17.06138888888889,29.163,29.353,100.2,1.9,23.8,0.0,91  121.2,,
2024-02-01 00:00:00.000,43.83083333333333,17.063333333333333,29.249,29.353,95.1,1.9,23.8,0.45,074.2,,
2024-02-06 00:00:00.000,43.853333333333325,17.069444444444443,29.335,29.353,90.1,1.9,23.8,0.89,073.8,,
2024-08-09 00:00:00.000,48.957499999999996,18.483611111111113,29.426,29.356,85.1,2.0,23.8,1.32,072.5,,
2024-08-14 00:00:00.000,48.99499999999999,18.495,29.342,29.356,89.9,2.0,23.8,0.9,071.4,,
