Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,251.51124999999996,20.863611111111112,1.051,1.861,128.3,25.4,17.1,22.64,219.3,,
2023-07-06 00:00:00.000,251.08875,20.186666666666667,1.071,1.861,126.1,26.2,17.1,24.8,202.1,,
2023-07-11 00:00:00.000,250.8529166666666,19.33888888888889,1.093,1.861,123.7,27.0,17.2,28.05,188.0,,
2023-07-16 00:00:00.000,250.8158333333333,18.343055555555555,1.118,1.862,121.4,27.8,17.3,31.91,176.7,,
2023-07-21 00:00:00.000,250.9841666666666,17.223055555555554,1.145,1.863,119.0,28.5,17.3,36.06,167.5,,
2023-07-26 00:00:00.000,251.3583333333333,16.003888888888888,1.174,1.865,116.6,29.2,17.4,40.24,160.0,,
2023-07-31 00:00:00.000,251.93416666666667,14.70861111111111,1.205,1.867,114.2,29.7,17.5,44.32,153.8,,
2023-08-05 00:00:00.000,252.7020833333333,13.358333333333333,1.238,1.869,111.8,30.3,17.6,48.22,148.6,,
2023-08-10 00:00:00.000,253.65333333333328,11.970277777777778,1.273,1.872,109.4,30.7,17.6,51.95,144.0,,
2023-08-15 00:00:00.000,254.7795833333333,10.560833333333335,1.309,1.875,107.0,31.1,17.7,55.47,139.9,,
2023-08-20 00:00:00.000,256.07124999999996,9.145,1.347,1.879,104.7,31.4,17.8,58.73,136.2,,
2023-08-25 00:00:00.000,257.51874999999995,7.737777777777778,1.387,1.883,102.3,31.6,17.9,61.7,132.9,,
2023-08-30 00:00:00.000,259.11041666666665,6.351388888888889,1.428,1.887,100.0,31.8,17.9,64.36,129.8,,
2023-09-04 00:00:00.000,260.83374999999995,4.996111111111111,1.471,1.892,97.7,31.9,18.0,66.77,126.9,,
2023-09-09 00:00:00.000,262.6795833333333,3.6802777777777775,1.515,1.897,95.4,31.9,18.1,68.97,124.2,,
2023-09-14 00:00:00.000,264.64,2.4122222222222223,1.561,1.902,93.1,31.9,18.2,70.96,121.7,,
2023-09-19 00:00:00.000,266.70624999999995,1.198888888888889,1.608,1.908,90.8,31.8,18.2,72.73,119.2,,
2023-09-24 00:00:00.000,268.8691666666667,0.04722222222222222,1.656,1.914,88.5,31.6,18.3,74.26,116.9,,
2023-09-29 00:00:00.000,271.1191666666666,-1.0372222222222223,1.705,1.92,86.2,31.4,18.4,75.57,114.6,,
2024-08-24 00:00:00.000,63.909166666666664,6.245,2.398,2.569,87.9,23.2,19.5,39.09,116.1,,
2024-08-29 00:00:00.000,65.03124999999999,5.641666666666667,2.342,2.576,91.6,23.1,19.4,37.04,120.9,,
2024-09-03 00:00:00.000,66.03625,4.978055555555556,2.286,2.584,95.4,22.9,19.4,35.02,126.4,,
2024-09-08 00:00:00.000,66.91416666666666,4.2555555555555555,2.232,2.592,99.2,22.6,19.3,33.13,132.9,,
2024-09-13 00:00:00.000,67.65666666666665,3.4761111111111114,2.178,2.599,103.2,22.1,19.3,31.48,140.3,,
2024-09-18 00:00:00.000,68.255,2.6425,2.125,2.606,107.3,21.6,19.2,30.19,148.6,,
2024-09-23 00:00:00.000,68.70208333333332,1.7583333333333333,2.074,2.613,111.4,20.9,19.1,29.39,158.0,,
2024-09-28 00:00:00.000,68.98791666666666,0.8286111111111111,2.026,2.62,115.6,20.2,19.1,29.16,168.0,,
2024-10-03 00:00:00.000,69.10499999999998,-0.13999999999999999,1.98,2.627,119.9,19.3,19.0,29.57,178.2,,
2024-10-08 00:00:00.000,69.04875,-1.1383333333333332,1.938,2.633,124.3,18.3,18.9,30.59,188.1,,
2024-10-13 00:00:00.000,68.81708333333333,-2.154722222222222,1.899,2.64,128.6,17.2,18.8,32.1,197.3,,
2024-10-18 00:00:00.000,68.41166666666666,-3.176111111111111,1.865,2.646,132.9,16.0,18.8,33.93,205.7,,
2024-12-22 00:00:00.000,55.34791666666666,-9.924722222222222,1.95,2.711,132.2,15.6,18.9,22.45,286.7,,
2024-12-27 00:00:00.000,54.695833333333326,-9.659722222222223,1.997,2.715,128.0,16.6,19.0,19.43,298.9,,
2025-01-01 00:00:00.000,54.20041666666666,-9.3025,2.047,2.718,123.6,17.5,19.1,17.15,314.3,,
2025-01-06 00:00:00.000,53.86708333333333,-8.865555555555556,2.102,2.722,119.3,18.4,19.2,16.02,332.3,,
2025-01-11 00:00:00.000,53.697083333333325,-8.361388888888888,2.159,2.725,115.1,19.1,19.3,16.23,350.6,,
2025-01-16 00:00:00.000,53.68666666666665,-7.801666666666667,2.218,2.728,110.9,19.7,19.3,17.63,6.6,,
2025-01-21 00:00:00.000,53.83083333333333,-7.196944444444445,2.28,2.731,106.7,20.2,19.4,19.83,19.2,,
2025-01-26 00:00:00.000,54.123749999999994,-6.556111111111111,2.343,2.734,102.7,20.6,19.5,22.49,29.0,,
2025-01-31 00:00:00.000,54.55958333333332,-5.888055555555555,2.407,2.736,98.7,20.9,19.6,25.33,36.5,,
2025-02-05 00:00:00.000,55.12999999999999,-5.2011111111111115,2.472,2.738,94.9,21.0,19.6,28.18,42.4,,
2025-02-10 00:00:00.000,55.82749999999999,-4.5025,2.538,2.74,91.1,21.1,19.7,30.93,47.1,,
2025-02-15 00:00:00.000,56.642083333333325,-3.798611111111111,2.603,2.742,87.4,21.1,19.7,33.57,51.0,,
2025-12-02 00:00:00.000,157.2183333333333,-9.381111111111112,2.388,2.539,87.3,22.8,19.4,36.02,120.1,,
2025-12-07 00:00:00.000,158.2233333333333,-9.966944444444444,2.315,2.531,91.0,22.9,19.4,33.01,121.1,,
2025-12-12 00:00:00.000,159.12749999999997,-10.516944444444444,2.242,2.522,94.8,22.9,19.3,29.68,122.4,,
2025-12-17 00:00:00.000,159.92,-11.023333333333333,2.169,2.513,98.7,22.8,19.2,26.0,123.8,,
2025-12-22 00:00:00.000,160.5916666666666,-11.477777777777778,2.097,2.504,102.7,22.5,19.1,21.96,125.5,,
2025-12-27 00:00:00.000,161.13291666666663,-11.870833333333334,2.026,2.495,106.9,22.2,19.0,17.59,127.8,,
2026-01-01 00:00:00.000,161.53541666666666,-12.193611111111112,1.956,2.486,111.2,21.6,18.9,12.9,131.4,,
2026-01-06 00:00:00.000,161.79041666666663,-12.435555555555556,1.888,2.477,115.6,21.0,18.8,7.93,138.6,,
2026-01-11 00:00:00.000,161.89041666666665,-12.586111111111112,1.822,2.467,120.2,20.2,18.7,3.06,169.3,,
2026-01-16 00:00:00.000,161.82749999999996,-12.631944444444445,1.758,2.458,124.9,19.2,18.6,4.29,274.2,,
2026-01-21 00:00:00.000,161.5975,-12.560833333333335,1.698,2.448,129.8,18.0,18.5,10.02,293.6,,
2026-01-26 00:00:00.000,161.20166666666663,-12.36111111111111,1.642,2.438,134.8,16.6,18.3,16.15,299.8,,
2026-04-06 00:00:00.000,149.65458333333333,2.4433333333333334,1.478,2.291,134.3,18.2,18.0,36.52,351.3,,
2026-04-11 00:00:00.000,149.565,3.6011111111111114,1.511,2.28,129.2,19.9,18.1,33.32,0.3,,
2026-04-16 00:00:00.000,149.66791666666663,4.661388888888889,1.548,2.269,124.2,21.5,18.2,30.83,11.1,,
2026-04-21 00:00:00.000,149.96041666666665,5.616388888888888,1.589,2.258,119.3,22.8,18.3,29.38,23.1,,
2026-04-26 00:00:00.000,150.43708333333333,6.4625,1.632,2.247,114.7,24.0,18.4,29.11,35.4,,
2026-05-01 00:00:00.000,151.08749999999998,7.1994444444444445,1.678,2.236,110.2,25.0,18.5,29.95,46.8,,
2026-05-06 00:00:00.000,151.90125,7.829722222222222,1.725,2.225,105.9,25.8,18.5,31.66,56.8,,
2026-05-11 00:00:00.000,152.8670833333333,8.355833333333333,1.774,2.214,101.8,26.5,18.6,33.97,65.2,,
2026-05-16 00:00:00.000,153.975,8.781666666666668,1.823,2.203,97.9,27.0,18.7,36.65,72.0,,
2026-05-21 00:00:00.000,155.21541666666664,9.110555555555555,1.873,2.191,94.1,27.4,18.7,39.51,77.6,,
2026-05-26 00:00:00.000,156.57666666666665,9.348333333333334,1.923,2.18,90.5,27.7,18.8,42.38,82.1,,
2026-05-31 00:00:00.000,158.04833333333332,9.499722222222221,1.972,2.169,87.0,27.8,18.8,45.19,85.8,,
2027-06-25 00:00:00.000,1.02,13.541944444444445,1.862,2.067,86.5,29.4,18.6,45.98,77.3,,
2027-06-30 00:00:00.000,2.5049999999999994,13.844166666666668,1.815,2.077,89.8,29.3,18.6,42.43,79.2,,
2027-07-05 00:00:00.000,3.8783333333333325,14.070555555555556,1.769,2.088,93.1,29.1,18.6,38.65,81.7,,
2027-07-10 00:00:00.000,5.130416666666666,14.214444444444444,1.721,2.098,96.7,28.8,18.5,34.69,85.0,,
2027-07-15 00:00:00.000,6.2524999999999995,14.268333333333334,1.674,2.109,100.3,28.3,18.4,30.65,89.6,,
2027-07-20 00:00:00.000,7.235416666666666,14.225833333333334,1.628,2.12,104.2,27.7,18.4,26.62,96.0,,
2027-07-25 00:00:00.000,8.069583333333332,14.078888888888889,1.582,2.13,108.2,26.9,18.3,22.8,105.4,,
2027-07-30 00:00:00.000,8.742916666666664,13.819166666666666,1.537,2.141,112.5,26.0,18.2,19.67,119.1,,
2027-08-04 00:00:00.000,9.245416666666666,13.4375,1.494,2.152,116.9,24.9,18.1,18.01,137.9,,
