Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-30 00:00:00.000,291.47541666666666,-21.103611111111114,11.624,12.346,133.9,3.4,27.2,6.06,261.0
2023-09-04 00:00:00.000,291.27666666666664,-21.133333333333333,11.694,12.353,128.9,3.6,27.3,5.2,260.9
2023-09-09 00:00:00.000,291.10916666666657,-21.15861111111111,11.769,12.359,123.9,3.9,27.3,4.29,260.6
2023-09-14 00:00:00.000,290.97499999999997,-21.179722222222225,11.849,12.366,118.9,4.1,27.3,3.33,260.2
2023-09-19 00:00:00.000,290.87499999999994,-21.19638888888889,11.931,12.373,113.9,4.3,27.3,2.34,259.4
2023-09-24 00:00:00.000,290.8108333333333,-21.208333333333332,12.017,12.379,109.0,4.4,27.3,1.33,257.4
2023-09-29 00:00:00.000,290.78249999999997,-21.215833333333332,12.105,12.386,104.0,4.5,27.3,0.33,243.2
2023-10-04 00:00:00.000,290.78999999999996,-21.21833333333333,12.194,12.393,99.1,4.6,27.4,0.71,90.6
2023-10-09 00:00:00.000,290.8333333333333,-21.21611111111111,12.285,12.399,94.2,4.6,27.4,1.72,85.5
2023-10-14 00:00:00.000,290.9120833333333,-21.209166666666665,12.377,12.406,89.4,4.6,27.4,2.72,84.1
2024-04-21 00:00:00.000,303.52125,-18.941944444444445,12.605,12.637,89.6,4.6,27.5,2.46,71.7
2024-04-26 00:00:00.000,303.5870833333333,-18.919722222222223,12.527,12.643,94.4,4.6,27.5,1.5,67.9
2024-05-01 00:00:00.000,303.61875,-18.904722222222222,12.449,12.649,99.2,4.5,27.5,0.55,50.9
2024-05-06 00:00:00.000,303.6170833333333,-18.896666666666665,12.372,12.654,104.0,4.4,27.5,0.55,283.5
2024-05-11 00:00:00.000,303.5808333333333,-18.89611111111111,12.296,12.66,108.9,4.3,27.5,1.5,266.6
2024-05-16 00:00:00.000,303.51124999999996,-18.9025,12.223,12.665,113.8,4.2,27.5,2.46,262.9
2024-05-21 00:00:00.000,303.40874999999994,-18.91638888888889,12.153,12.671,118.7,4.0,27.5,3.4,261.3
2024-05-26 00:00:00.000,303.2745833333332,-18.936944444444446,12.087,12.676,123.6,3.8,27.4,4.31,260.4
2024-05-31 00:00:00.000,303.10958333333326,-18.964166666666667,12.024,12.682,128.6,3.6,27.4,5.19,259.9
2024-06-05 00:00:00.000,302.91458333333327,-18.997500000000002,11.966,12.687,133.6,3.3,27.4,6.03,259.5
2024-09-08 00:00:00.000,297.30499999999995,-20.039444444444445,12.114,12.785,130.0,3.5,27.5,5.31,258.4
2024-09-13 00:00:00.000,297.13541666666663,-20.072499999999998,12.186,12.79,125.0,3.7,27.5,4.43,258.1
2024-09-18 00:00:00.000,296.9975,-20.10027777777778,12.263,12.795,120.0,3.9,27.5,3.52,257.6
2024-09-23 00:00:00.000,296.8920833333333,-20.122777777777777,12.343,12.8,115.0,4.1,27.5,2.58,256.8
2024-09-28 00:00:00.000,296.8195833333333,-20.139722222222222,12.426,12.805,110.0,4.2,27.5,1.61,254.9
2024-10-03 00:00:00.000,296.7816666666667,-20.15083333333333,12.512,12.809,105.1,4.3,27.6,0.63,247.1
2024-10-08 00:00:00.000,296.7783333333333,-20.15611111111111,12.6,12.814,100.2,4.4,27.6,0.4,100.0
2024-10-13 00:00:00.000,296.80958333333336,-20.155277777777776,12.689,12.819,95.2,4.4,27.6,1.37,85.5
2024-10-18 00:00:00.000,296.87541666666664,-20.148888888888887,12.779,12.824,90.4,4.5,27.6,2.34,83.0
2024-10-23 00:00:00.000,296.9745833333333,-20.136388888888888,12.868,12.828,85.5,4.4,27.6,3.29,82.0
2025-04-26 00:00:00.000,308.8429166666666,-17.580277777777777,12.965,12.986,88.9,4.4,27.7,2.47,69.6
2025-05-01 00:00:00.000,308.9079166666666,-17.555555555555557,12.885,12.99,93.7,4.4,27.7,1.53,65.8
2025-05-06 00:00:00.000,308.94041666666664,-17.538611111111113,12.805,12.993,98.6,4.4,27.7,0.61,50.3
2025-05-11 00:00:00.000,308.9408333333333,-17.529722222222222,12.726,12.997,103.4,4.3,27.7,0.48,288.3
2025-05-16 00:00:00.000,308.90874999999994,-17.52861111111111,12.649,13.001,108.2,4.2,27.6,1.38,266.3
2025-05-21 00:00:00.000,308.8445833333333,-17.535555555555558,12.574,13.005,113.1,4.1,27.6,2.31,261.9
2025-05-26 00:00:00.000,308.7491666666666,-17.55027777777778,12.502,13.008,118.0,3.9,27.6,3.23,260.0
2025-05-31 00:00:00.000,308.6225,-17.573055555555555,12.433,13.012,122.9,3.7,27.6,4.13,259.0
2025-06-05 00:00:00.000,308.4658333333333,-17.603055555555557,12.368,13.015,127.9,3.5,27.6,4.99,258.3
2025-06-10 00:00:00.000,308.28125,-17.64,12.308,13.019,132.8,3.3,27.6,5.8,257.9
2025-09-13 00:00:00.000,302.8533333333333,-18.83361111111111,12.404,13.083,130.8,3.3,27.6,5.38,256.2
2025-09-18 00:00:00.000,302.68375000000003,-18.87361111111111,12.474,13.086,125.7,3.6,27.6,4.54,255.9
2025-09-23 00:00:00.000,302.54375,-18.9075,12.548,13.089,120.7,3.8,27.7,3.65,255.3
