Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-28 00:00:00.000,158.03333333333333,-52.043055555555554,13.533,13.524,87.4,4.2,30.0,10.43,219.3
2024-01-02 00:00:00.000,157.65166666666664,-52.30222222222222,13.513,13.554,90.3,4.2,30.0,10.53,224.9
2024-01-07 00:00:00.000,157.22374999999997,-52.54,13.493,13.584,93.3,4.1,30.0,10.66,230.4
2024-01-12 00:00:00.000,156.7520833333333,-52.75388888888889,13.473,13.614,96.2,4.1,30.0,10.79,236.0
2024-01-17 00:00:00.000,156.23958333333331,-52.94138888888889,13.455,13.644,99.0,4.1,30.0,10.94,241.5
2024-01-22 00:00:00.000,155.69041666666664,-53.10111111111111,13.439,13.674,101.8,4.0,30.0,11.09,246.9
2024-01-27 00:00:00.000,155.10916666666665,-53.23111111111111,13.425,13.704,104.5,4.0,30.0,11.24,252.2
2024-02-01 00:00:00.000,154.50041666666667,-53.33027777777778,13.413,13.734,107.0,3.9,30.0,11.39,257.3
2024-02-06 00:00:00.000,153.86999999999998,-53.39722222222222,13.404,13.764,109.5,3.9,30.0,11.54,262.4
2024-02-11 00:00:00.000,153.2233333333333,-53.43111111111111,13.398,13.794,111.7,3.8,30.0,11.67,267.4
2024-02-16 00:00:00.000,152.5670833333333,-53.431666666666665,13.396,13.824,113.8,3.7,30.0,11.78,272.3
2024-02-21 00:00:00.000,151.90791666666667,-53.399166666666666,13.397,13.854,115.6,3.7,30.1,11.87,277.1
2024-02-26 00:00:00.000,151.2525,-53.33416666666667,13.402,13.884,117.3,3.6,30.1,11.93,281.8
2024-03-02 00:00:00.000,150.60625,-53.23722222222222,13.411,13.914,118.6,3.6,30.1,11.96,286.4
2024-03-07 00:00:00.000,149.9758333333333,-53.109722222222224,13.425,13.943,119.7,3.5,30.1,11.96,290.9
2024-03-12 00:00:00.000,149.36708333333328,-52.95305555555556,13.442,13.973,120.5,3.5,30.1,11.93,295.4
2024-03-17 00:00:00.000,148.78541666666666,-52.769444444444446,13.465,14.003,121.0,3.5,30.1,11.85,299.8
2024-03-22 00:00:00.000,148.23583333333335,-52.56083333333333,13.491,14.032,121.1,3.5,30.1,11.74,304.2
2024-03-27 00:00:00.000,147.72208333333333,-52.330555555555556,13.522,14.062,121.0,3.5,30.1,11.59,308.5
2024-04-01 00:00:00.000,147.24791666666667,-52.080555555555556,13.558,14.092,120.6,3.5,30.2,11.41,312.9
2024-04-06 00:00:00.000,146.8158333333333,-51.81361111111111,13.597,14.121,119.8,3.5,30.2,11.2,317.3
2024-04-11 00:00:00.000,146.42874999999998,-51.532777777777774,13.641,14.151,118.8,3.6,30.2,10.96,321.7
2024-04-16 00:00:00.000,146.0883333333333,-51.24138888888889,13.689,14.18,117.5,3.6,30.2,10.68,326.2
