Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-01-17 00:00:00.000,211.67041666666663,1.0144444444444445,2.429,2.572,86.9,22.5,21.0,40.08,89.9
2024-01-22 00:00:00.000,212.95874999999998,1.0475,2.369,2.577,90.7,22.5,21.0,37.23,87.1
2024-01-27 00:00:00.000,214.14666666666665,1.1425,2.309,2.581,94.6,22.3,20.9,34.25,83.7
2024-02-01 00:00:00.000,215.22541666666666,1.3002777777777779,2.25,2.586,98.5,22.1,20.9,31.14,79.5
2024-02-06 00:00:00.000,216.185,1.5216666666666665,2.191,2.591,102.5,21.8,20.8,27.95,74.2
2024-02-11 00:00:00.000,217.01541666666662,1.8075,2.134,2.595,106.7,21.4,20.8,24.76,67.4
2024-02-16 00:00:00.000,217.70666666666665,2.1558333333333333,2.078,2.6,110.9,20.8,20.7,21.77,58.5
2024-02-21 00:00:00.000,218.25124999999997,2.5644444444444443,2.024,2.605,115.3,20.1,20.7,19.22,46.9
2024-02-26 00:00:00.000,218.64124999999996,3.029722222222222,1.973,2.609,119.7,19.2,20.6,17.45,32.2
2024-03-02 00:00:00.000,218.86999999999998,3.5469444444444442,1.924,2.614,124.3,18.3,20.6,16.82,15.1
2024-03-07 00:00:00.000,218.93166666666664,4.109999999999999,1.879,2.619,128.9,17.2,20.6,17.52,357.7
2024-03-12 00:00:00.000,218.8225,4.710833333333333,1.838,2.623,133.5,15.9,20.5,19.37,342.5
2024-05-26 00:00:00.000,206.66708333333332,9.285277777777777,1.894,2.69,133.1,15.9,20.7,17.89,236.6
2024-05-31 00:00:00.000,206.23374999999996,8.916666666666666,1.942,2.694,128.7,17.1,20.7,16.26,221.3
2024-06-05 00:00:00.000,205.94416666666666,8.473055555555556,1.993,2.699,124.3,18.1,20.8,15.73,204.1
2024-06-10 00:00:00.000,205.80083333333332,7.9622222222222225,2.048,2.703,120.0,19.0,20.9,16.39,187.3
2024-06-15 00:00:00.000,205.80291666666665,7.392222222222222,2.106,2.707,115.8,19.7,20.9,18.03,173.1
