Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-23 00:00:00.000,182.05083333333332,1.7794444444444444,4.99,5.075,89.4,11.2,28.5,9.38,112.2
2023-12-28 00:00:00.000,182.3045833333333,1.6769444444444443,4.912,5.079,94.2,11.1,28.5,7.02,111.8
2024-01-02 00:00:00.000,182.48458333333332,1.6061111111111113,4.834,5.083,99.1,11.0,28.5,4.56,111.0
2024-01-07 00:00:00.000,182.58749999999998,1.5683333333333334,4.758,5.087,104.1,10.8,28.5,1.99,108.4
2024-01-12 00:00:00.000,182.60999999999996,1.5644444444444445,4.683,5.091,109.1,10.5,28.4,0.67,306.1
2024-01-17 00:00:00.000,182.55083333333332,1.5947222222222224,4.61,5.094,114.3,10.1,28.4,3.33,295.3
2024-01-22 00:00:00.000,182.40874999999997,1.6591666666666667,4.54,5.098,119.5,9.7,28.4,6.01,293.9
2024-01-27 00:00:00.000,182.1845833333333,1.7569444444444444,4.474,5.101,124.8,9.1,28.3,8.65,293.3
2024-02-01 00:00:00.000,181.87958333333333,1.8872222222222221,4.412,5.104,130.3,8.5,28.3,11.25,292.9
2024-04-26 00:00:00.000,171.19208333333333,5.801666666666667,4.391,5.138,133.7,8.1,28.3,12.87,284.7
2024-05-01 00:00:00.000,170.8120833333333,5.894166666666666,4.451,5.139,128.4,8.8,28.4,10.48,282.6
2024-05-06 00:00:00.000,170.5075,5.954444444444444,4.516,5.139,123.3,9.4,28.4,8.04,279.4
2024-05-11 00:00:00.000,170.2808333333333,5.9816666666666665,4.584,5.14,118.2,10.0,28.4,5.59,273.3
2024-05-16 00:00:00.000,170.13333333333333,5.976111111111111,4.656,5.14,113.3,10.4,28.5,3.3,258.6
2024-05-21 00:00:00.000,170.06416666666667,5.938611111111111,4.73,5.141,108.4,10.8,28.5,1.84,209.9
2024-05-26 00:00:00.000,170.07125,5.87,4.807,5.141,103.7,11.0,28.5,2.85,152.0
2024-05-31 00:00:00.000,170.15291666666664,5.771111111111111,4.884,5.141,99.0,11.2,28.6,4.9,133.9
2024-06-05 00:00:00.000,170.3070833333333,5.643333333333333,4.963,5.141,94.4,11.3,28.6,7.09,127.0
2024-06-10 00:00:00.000,170.53166666666664,5.4875,5.042,5.141,89.9,11.4,28.6,9.24,123.4
2024-06-15 00:00:00.000,170.8225,5.305,5.121,5.14,85.4,11.4,28.7,11.3,121.3
2025-01-11 00:00:00.000,203.35708333333332,-10.008888888888889,4.99,5.008,85.4,11.3,28.5,12.52,117.0
2025-01-16 00:00:00.000,203.7,-10.185555555555556,4.903,5.002,90.1,11.3,28.4,10.32,118.4
2025-01-21 00:00:00.000,203.9708333333333,-10.335555555555556,4.815,4.996,94.9,11.3,28.4,8.01,120.7
2025-01-26 00:00:00.000,204.16541666666666,-10.4575,4.728,4.989,99.7,11.2,28.4,5.6,125.3
2025-01-31 00:00:00.000,204.2795833333333,-10.550555555555556,4.641,4.983,104.7,11.0,28.3,3.18,137.3
2025-02-05 00:00:00.000,204.31083333333333,-10.613333333333333,4.557,4.976,109.7,10.8,28.3,1.46,192.9
2025-02-10 00:00:00.000,204.25708333333333,-10.645277777777777,4.475,4.97,114.8,10.4,28.2,2.89,260.2
2025-02-15 00:00:00.000,204.11749999999998,-10.645833333333332,4.395,4.963,120.0,9.9,28.2,5.41,274.8
2025-02-20 00:00:00.000,203.89124999999999,-10.614444444444445,4.319,4.956,125.2,9.4,28.1,8.07,280.1
2025-02-25 00:00:00.000,203.57916666666665,-10.551388888888889,4.248,4.949,130.6,8.7,28.1,10.73,282.8
2025-05-21 00:00:00.000,192.40374999999997,-6.889166666666666,4.048,4.809,134.2,8.7,27.9,13.72,289.5
2025-05-26 00:00:00.000,192.00916666666666,-6.751388888888889,4.097,4.799,129.0,9.4,27.9,11.17,289.2
2025-05-31 00:00:00.000,191.69666666666666,-6.645277777777777,4.15,4.79,123.9,10.1,27.9,8.51,288.4
2025-06-05 00:00:00.000,191.46791666666664,-6.572222222222222,4.207,4.78,118.8,10.7,27.9,5.81,286.9
2025-06-10 00:00:00.000,191.32333333333332,-6.532777777777778,4.267,4.77,113.9,11.2,27.9,3.12,282.7
2025-06-15 00:00:00.000,191.26291666666665,-6.526666666666666,4.33,4.76,109.1,11.6,28.0,0.65,240.5
2025-06-20 00:00:00.000,191.28541666666666,-6.553888888888888,4.395,4.75,104.3,12.0,28.0,2.3,124.9
2025-06-25 00:00:00.000,191.38875,-6.614166666666667,4.461,4.739,99.7,12.2,28.0,4.86,118.2
2025-06-30 00:00:00.000,191.57208333333332,-6.706944444444445,4.528,4.729,95.1,12.4,28.0,7.37,116.2
2025-07-05 00:00:00.000,191.83166666666665,-6.8311111111111105,4.596,4.718,90.6,12.4,28.0,9.78,115.3
2025-07-10 00:00:00.000,192.16499999999996,-6.985277777777778,4.664,4.708,86.2,12.4,28.1,12.08,114.8
2026-02-15 00:00:00.000,235.6358333333333,-23.342777777777776,4.024,4.097,87.2,13.9,27.1,18.71,113.7
2026-02-20 00:00:00.000,236.21583333333328,-23.586388888888887,3.929,4.08,91.7,14.0,27.1,16.38,115.6
2026-02-25 00:00:00.000,236.70791666666665,-23.81527777777778,3.834,4.063,96.2,14.0,27.0,13.92,118.5
2026-03-02 00:00:00.000,237.1058333333333,-24.02861111111111,3.74,4.045,100.8,13.9,26.9,11.38,122.8
2026-03-07 00:00:00.000,237.40374999999995,-24.22611111111111,3.647,4.028,105.5,13.7,26.9,8.81,130.1
