Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,10.982916666666666,-12.717222222222222,2.668,2.913,93.5,20.4,14.4,27.13,90.7,0.0,50.8
2023-07-06 00:00:00.000,11.859166666666665,-12.755277777777778,2.612,2.921,97.3,20.2,14.4,24.21,94.7,0.0,45.0
2023-07-11 00:00:00.000,12.629999999999999,-12.848611111111111,2.557,2.93,101.2,19.9,14.3,21.23,99.9,0.0,52.2
2023-07-16 00:00:00.000,13.287083333333332,-12.998333333333333,2.502,2.938,105.2,19.5,14.3,18.27,107.0,0.0,49.1
2023-07-21 00:00:00.000,13.822916666666664,-13.204166666666666,2.449,2.946,109.3,19.0,14.2,15.49,116.9,0.0,54.7
2023-07-26 00:00:00.000,14.230833333333331,-13.464722222222221,2.398,2.954,113.5,18.4,14.2,13.18,130.8,0.0,45.0
2023-07-31 00:00:00.000,14.505416666666665,-13.777500000000002,2.349,2.962,117.8,17.6,14.1,11.77,149.4,0.0,45.0
2023-08-05 00:00:00.000,14.641249999999998,-14.13861111111111,2.302,2.97,122.2,16.8,14.0,11.68,170.7,0.0,45.0
2023-08-10 00:00:00.000,14.633333333333331,-14.544166666666667,2.259,2.978,126.7,15.8,14.0,12.99,190.4,0.0,45.0
2023-08-15 00:00:00.000,14.478333333333332,-14.987777777777778,2.219,2.986,131.3,14.8,13.9,15.31,205.7,0.0,40.9
2023-11-03 00:00:00.000,1.4379166666666665,-18.3925,2.361,3.107,131.3,13.9,14.1,17.91,306.2,0.0,54.7
2023-11-08 00:00:00.000,0.9962499999999999,-18.00611111111111,2.42,3.114,126.6,14.8,14.2,16.5,319.7,0.0,60.0
2023-11-13 00:00:00.000,0.6904166666666666,-17.55527777777778,2.483,3.121,121.9,15.6,14.3,15.94,334.8,0.0,50.8
2023-11-18 00:00:00.000,0.5216666666666666,-17.046944444444446,2.549,3.128,117.3,16.3,14.4,16.32,349.8,0.0,90.0
