Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,63.568749999999994,-61.17527777777777,6.79,6.85,89.1,8.5,19.5,15.97,153.2
2023-07-06 00:00:00.000,64.03958333333333,-61.67444444444444,6.788,6.872,90.5,8.5,19.5,16.9,158.1
2023-07-11 00:00:00.000,64.44999999999999,-62.220555555555556,6.788,6.894,91.7,8.5,19.5,17.86,162.8
2023-07-16 00:00:00.000,64.78999999999998,-62.81111111111111,6.788,6.916,93.0,8.4,19.6,18.82,167.3
2023-07-21 00:00:00.000,65.04833333333332,-63.44333333333333,6.789,6.938,94.2,8.4,19.6,19.77,171.7
2023-07-26 00:00:00.000,65.21249999999999,-64.11361111111111,6.791,6.96,95.4,8.4,19.6,20.69,175.9
2023-07-31 00:00:00.000,65.26958333333332,-64.8175,6.795,6.982,96.4,8.3,19.6,21.58,180.0
2023-08-05 00:00:00.000,65.20583333333333,-65.55083333333333,6.801,7.005,97.4,8.3,19.6,22.44,184.1
2023-08-10 00:00:00.000,65.005,-66.30833333333334,6.809,7.027,98.3,8.2,19.6,23.28,188.2
2023-08-15 00:00:00.000,64.64833333333333,-67.08472222222221,6.818,7.049,99.1,8.2,19.6,24.07,192.3
2023-08-20 00:00:00.000,64.11666666666666,-67.87333333333332,6.83,7.072,99.7,8.1,19.7,24.8,196.6
2023-08-25 00:00:00.000,63.38791666666666,-68.66638888888889,6.845,7.095,100.2,8.1,19.7,25.46,200.9
2023-08-30 00:00:00.000,62.44124999999999,-69.45555555555556,6.862,7.117,100.6,8.0,19.7,26.06,205.4
2023-09-04 00:00:00.000,61.254583333333315,-70.23222222222222,6.882,7.14,100.8,8.0,19.7,26.6,210.1
2023-09-09 00:00:00.000,59.80499999999999,-70.9863888888889,6.905,7.163,100.8,7.9,19.7,27.07,215.0
2023-09-14 00:00:00.000,58.07124999999999,-71.70722222222223,6.931,7.186,100.7,7.9,19.8,27.48,220.1
2023-09-19 00:00:00.000,56.037499999999994,-72.3825,6.959,7.209,100.4,7.9,19.8,27.81,225.6
2023-09-24 00:00:00.000,53.69458333333333,-73.0,6.991,7.232,99.9,7.9,19.8,28.05,231.3
2023-09-29 00:00:00.000,51.04624999999999,-73.54694444444445,7.026,7.255,99.3,7.8,19.8,28.23,237.3
2023-10-04 00:00:00.000,48.10833333333333,-74.01166666666667,7.063,7.278,98.4,7.8,19.9,28.34,243.6
2023-10-09 00:00:00.000,44.91333333333333,-74.3825,7.104,7.301,97.4,7.8,19.9,28.4,250.2
2023-10-14 00:00:00.000,41.51208333333333,-74.64944444444446,7.147,7.324,96.3,7.8,19.9,28.38,257.0
2023-10-19 00:00:00.000,37.973749999999995,-74.80555555555556,7.193,7.348,95.0,7.8,19.9,28.3,264.0
2023-10-24 00:00:00.000,34.381249999999994,-74.84666666666666,7.242,7.371,93.6,7.7,20.0,28.16,271.0
2023-10-29 00:00:00.000,30.821249999999996,-74.77333333333333,7.292,7.395,92.0,7.7,20.0,27.97,278.0
2023-11-03 00:00:00.000,27.375416666666663,-74.58888888888889,7.345,7.418,90.4,7.7,20.0,27.75,284.9
2023-11-08 00:00:00.000,24.11583333333333,-74.30027777777778,7.399,7.442,88.6,7.7,20.1,27.48,291.7
2023-11-13 00:00:00.000,21.09833333333333,-73.91583333333334,7.456,7.465,86.8,7.6,20.1,27.18,298.2
2024-05-26 00:00:00.000,18.31458333333333,-57.34638888888889,8.417,8.422,86.9,6.9,20.9,8.09,141.4
2024-05-31 00:00:00.000,18.599166666666665,-57.57555555555556,8.395,8.447,89.5,6.9,20.9,8.48,151.0
2024-06-05 00:00:00.000,18.823749999999997,-57.84027777777778,8.373,8.473,92.2,6.9,20.9,9.0,160.0
2024-06-10 00:00:00.000,18.982916666666664,-58.138888888888886,8.352,8.498,94.8,6.8,20.9,9.64,168.2
2024-06-15 00:00:00.000,19.070833333333333,-58.468611111111116,8.331,8.523,97.5,6.8,20.9,10.36,175.6
2024-06-20 00:00:00.000,19.082083333333333,-58.82638888888889,8.312,8.549,100.1,6.7,20.9,11.14,182.3
2024-06-25 00:00:00.000,19.01083333333333,-59.20916666666667,8.294,8.574,102.6,6.6,20.9,11.96,188.4
2024-06-30 00:00:00.000,18.851249999999997,-59.61388888888889,8.278,8.599,105.1,6.6,20.9,12.81,194.1
2024-07-05 00:00:00.000,18.59708333333333,-60.03638888888889,8.264,8.625,107.5,6.5,20.9,13.67,199.4
2024-07-10 00:00:00.000,18.242916666666662,-60.47222222222222,8.253,8.65,109.8,6.3,21.0,14.52,204.4
2024-07-15 00:00:00.000,17.78333333333333,-60.91583333333333,8.245,8.676,111.9,6.2,21.0,15.34,209.2
2024-07-20 00:00:00.000,17.214166666666664,-61.362500000000004,8.24,8.701,113.9,6.1,21.0,16.12,213.9
2024-07-25 00:00:00.000,16.5325,-61.80611111111111,8.238,8.727,115.7,6.0,21.0,16.86,218.4
2024-07-30 00:00:00.000,15.735416666666666,-62.24111111111111,8.24,8.752,117.3,5.9,21.0,17.55,222.9
2024-08-04 00:00:00.000,14.821666666666664,-62.66111111111111,8.247,8.778,118.6,5.8,21.0,18.19,227.4
2024-08-09 00:00:00.000,13.792916666666665,-63.05972222222222,8.257,8.803,119.7,5.7,21.0,18.75,231.9
2024-08-14 00:00:00.000,12.652083333333334,-63.43,8.272,8.829,120.5,5.7,21.0,19.23,236.5
2024-08-19 00:00:00.000,11.406249999999998,-63.76583333333333,8.292,8.854,120.9,5.6,21.1,19.64,241.1
2024-08-24 00:00:00.000,10.063749999999997,-64.06138888888889,8.316,8.88,121.1,5.6,21.1,19.97,245.7
2024-08-29 00:00:00.000,8.635833333333332,-64.31166666666667,8.345,8.906,120.9,5.6,21.1,20.24,250.5
2024-09-03 00:00:00.000,7.1362499999999995,-64.5111111111111,8.379,8.931,120.4,5.6,21.1,20.42,255.3
2024-09-08 00:00:00.000,5.582083333333332,-64.65583333333333,8.418,8.957,119.5,5.6,21.1,20.52,260.2
2024-09-13 00:00:00.000,3.9929166666666664,-64.7425,8.461,8.983,118.4,5.7,21.2,20.55,265.2
2024-09-18 00:00:00.000,2.38875,-64.76916666666666,8.509,9.008,116.9,5.7,21.2,20.52,270.3
2024-09-23 00:00:00.000,0.7908333333333333,-64.73555555555555,8.561,9.034,115.2,5.8,21.2,20.43,275.4
2024-09-28 00:00:00.000,359.21875,-64.6413888888889,8.618,9.06,113.2,5.8,21.2,20.29,280.6
2024-10-03 00:00:00.000,357.6916666666666,-64.48805555555556,8.678,9.086,111.1,5.9,21.3,20.11,285.8
2024-10-08 00:00:00.000,356.22875,-64.2775,8.742,9.111,108.7,6.0,21.3,19.89,291.1
