Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,325.3954166666666,-4.430833333333334,8.219,8.929,131.8,4.9,21.2,6.52,277.5,1.0,62.2
2023-09-29 00:00:00.000,319.3883333333333,-5.789722222222222,8.051,8.776,133.9,4.7,21.1,6.73,242.7,,
2023-10-04 00:00:00.000,319.2083333333333,-5.888888888888888,8.104,8.768,128.9,5.1,21.1,5.55,239.1,,
2023-10-09 00:00:00.000,319.06999999999994,-5.979444444444445,8.162,8.759,124.0,5.4,21.2,4.33,233.4,,
2023-10-14 00:00:00.000,318.9758333333333,-6.060555555555555,8.224,8.751,119.0,5.7,21.2,3.12,223.2,,
2023-10-19 00:00:00.000,318.92749999999995,-6.1305555555555555,8.289,8.742,114.1,6.0,21.2,2.07,201.4,,
2023-10-24 00:00:00.000,318.9258333333333,-6.188611111111111,8.357,8.734,109.2,6.2,21.2,1.68,157.6,,
2023-10-29 00:00:00.000,318.9704166666666,-6.233611111111111,8.427,8.726,104.3,6.3,21.3,2.33,119.6,,
2023-11-03 00:00:00.000,319.0616666666666,-6.2652777777777775,8.5,8.717,99.4,6.4,21.3,3.49,102.1,,
2023-11-08 00:00:00.000,319.19874999999996,-6.2825,8.573,8.709,94.6,6.5,21.3,4.78,93.5,,
2023-11-13 00:00:00.000,319.38166666666666,-6.284722222222222,8.647,8.7,89.8,6.5,21.3,6.12,88.5,,
2023-11-18 00:00:00.000,319.60875,-6.2716666666666665,8.721,8.692,85.1,6.5,21.3,7.45,85.2,,
2024-05-31 00:00:00.000,339.24541666666664,2.1930555555555555,8.339,8.367,88.1,7.0,21.2,8.16,40.5,,
2024-06-05 00:00:00.000,339.4008333333333,2.392777777777778,8.251,8.358,92.6,7.0,21.2,7.03,34.9,,
2024-06-10 00:00:00.000,339.51333333333326,2.577222222222222,8.164,8.35,97.1,6.9,21.1,5.95,27.1,,
2024-06-15 00:00:00.000,339.5816666666666,2.745277777777778,8.077,8.342,101.7,6.8,21.1,4.99,16.2,,
2024-06-20 00:00:00.000,339.6058333333333,2.8961111111111113,7.992,8.334,106.3,6.7,21.1,4.26,0.9,,
2024-06-25 00:00:00.000,339.58583333333326,3.028888888888889,7.909,8.326,110.9,6.5,21.0,3.91,341.2,,
2024-06-30 00:00:00.000,339.5220833333333,3.1430555555555557,7.828,8.318,115.6,6.3,21.0,4.05,320.5,,
2024-07-05 00:00:00.000,339.41416666666663,3.2372222222222224,7.75,8.309,120.3,6.1,21.0,4.63,303.0,,
2024-07-10 00:00:00.000,339.26333333333326,3.310833333333333,7.676,8.301,125.0,5.8,20.9,5.48,290.3,,
2024-07-15 00:00:00.000,339.07166666666666,3.363611111111111,7.606,8.293,129.8,5.4,20.9,6.46,281.3,,
2024-07-20 00:00:00.000,338.8416666666666,3.3955555555555557,7.54,8.285,134.6,5.0,20.8,7.48,274.9,,
2024-10-13 00:00:00.000,333.00374999999997,1.5680555555555555,7.418,8.148,134.5,5.0,20.8,7.23,233.0,,
2024-10-18 00:00:00.000,332.8333333333333,1.4277777777777778,7.47,8.141,129.5,5.4,20.8,6.02,227.6,,
2024-10-23 00:00:00.000,332.7075,1.2980555555555555,7.527,8.133,124.6,5.8,20.8,4.82,219.6,,
2024-10-28 00:00:00.000,332.62916666666666,1.1805555555555556,7.588,8.125,119.6,6.1,20.9,3.71,206.2,,
2024-11-02 00:00:00.000,332.59874999999994,1.0769444444444445,7.652,8.117,114.7,6.4,20.9,2.88,183.3,,
2024-11-07 00:00:00.000,332.61833333333334,0.9888888888888888,7.72,8.109,109.8,6.6,20.9,2.73,151.1,,
2024-11-12 00:00:00.000,332.6870833333333,0.9177777777777777,7.79,8.101,104.9,6.8,21.0,3.37,123.7,,
2024-11-17 00:00:00.000,332.80499999999995,0.8644444444444445,7.861,8.093,100.1,6.9,21.0,4.47,107.3,,
2024-11-22 00:00:00.000,332.97124999999994,0.8294444444444444,7.934,8.085,95.3,7.0,21.0,5.75,97.7,,
2024-11-27 00:00:00.000,333.1845833333333,0.8136111111111112,8.008,8.078,90.5,7.0,21.0,7.12,91.5,,
2024-12-02 00:00:00.000,333.44499999999994,0.8172222222222222,8.082,8.07,85.8,7.0,21.0,8.49,87.2,,
2025-06-20 00:00:00.000,355.28791666666666,10.911111111111111,7.729,7.77,88.5,7.5,20.9,9.11,38.9,,
2025-06-25 00:00:00.000,355.4595833333333,11.139166666666666,7.643,7.763,93.0,7.5,20.9,7.9,33.6,,
2025-06-30 00:00:00.000,355.5845833333333,11.349444444444446,7.558,7.755,97.4,7.5,20.8,6.74,26.4,,
2025-07-05 00:00:00.000,355.6629166666666,11.54111111111111,7.474,7.748,101.9,7.4,20.8,5.69,16.4,,
2025-07-10 00:00:00.000,355.6937499999999,11.713055555555554,7.391,7.741,106.5,7.2,20.8,4.85,2.5,,
2025-07-15 00:00:00.000,355.67708333333326,11.863888888888889,7.311,7.734,111.1,7.0,20.7,4.36,344.2,,
2025-07-20 00:00:00.000,355.6129166666666,11.9925,7.232,7.727,115.7,6.8,20.7,4.36,323.7,,
2025-07-25 00:00:00.000,355.5016666666666,12.097777777777779,7.157,7.72,120.3,6.5,20.7,4.85,305.3,,
2025-07-30 00:00:00.000,355.34416666666664,12.179166666666665,7.085,7.713,125.0,6.2,20.6,5.67,291.4,,
2025-08-04 00:00:00.000,355.1425,12.235277777777776,7.018,7.706,129.8,5.8,20.6,6.66,281.4,,
2025-08-09 00:00:00.000,354.8991666666666,12.266388888888889,6.955,7.699,134.5,5.4,20.5,7.73,274.1,,
2025-11-02 00:00:00.000,348.96999999999997,9.900833333333333,6.875,7.584,132.8,5.5,20.5,7.29,221.3,,
2025-11-07 00:00:00.000,348.8316666666666,9.724444444444444,6.929,7.578,127.9,5.9,20.5,6.11,213.4,,
2025-11-12 00:00:00.000,348.7433333333333,9.561666666666667,6.987,7.571,123.0,6.3,20.6,5.01,201.7,,
2025-11-17 00:00:00.000,348.70625,9.414444444444445,7.05,7.565,118.0,6.6,20.6,4.16,184.2,,
2025-11-22 00:00:00.000,348.72249999999997,9.285555555555556,7.116,7.558,113.1,6.9,20.6,3.81,160.5,,
2025-11-27 00:00:00.000,348.79208333333327,9.175833333333333,7.185,7.552,108.2,7.1,20.6,4.12,136.2,,
2025-12-02 00:00:00.000,348.91499999999996,9.0875,7.256,7.546,103.4,7.3,20.7,4.99,117.9,,
2025-12-07 00:00:00.000,349.0895833333333,9.020833333333334,7.329,7.539,98.6,7.4,20.7,6.17,105.7,,
2025-12-12 00:00:00.000,349.3154166666667,8.97638888888889,7.403,7.533,93.8,7.5,20.7,7.5,97.5,,
2025-12-17 00:00:00.000,349.5908333333333,8.955555555555556,7.477,7.526,89.1,7.5,20.7,8.89,91.8,,
2026-07-10 00:00:00.000,14.704166666666666,19.729444444444443,7.285,7.291,86.3,8.0,20.6,10.5,44.8,,
2026-07-15 00:00:00.000,14.941666666666665,19.96944444444444,7.203,7.285,90.6,8.0,20.6,9.18,40.8,,
2026-07-20 00:00:00.000,15.128749999999998,20.191944444444445,7.12,7.28,95.1,8.0,20.6,7.85,35.4,,
2026-07-25 00:00:00.000,15.264583333333329,20.395833333333332,7.038,7.275,99.5,7.9,20.6,6.58,27.9,,
2026-07-30 00:00:00.000,15.347916666666663,20.579166666666666,6.958,7.27,104.0,7.8,20.5,5.44,17.1,,
2026-08-04 00:00:00.000,15.378749999999998,20.74138888888889,6.878,7.265,108.6,7.6,20.5,4.53,1.4,,
2026-08-09 00:00:00.000,15.355416666666665,20.880833333333335,6.802,7.26,113.2,7.4,20.5,4.07,340.0,,
2026-08-14 00:00:00.000,15.279166666666665,20.996111111111112,6.727,7.255,117.8,7.1,20.4,4.22,316.9,,
2026-08-19 00:00:00.000,15.149999999999999,21.085833333333333,6.657,7.251,122.5,6.8,20.4,4.91,298.0,,
2026-08-24 00:00:00.000,14.970416666666665,21.149444444444445,6.589,7.246,127.2,6.4,20.3,5.91,284.8,,
2026-08-29 00:00:00.000,14.742499999999998,21.18611111111111,6.527,7.241,132.0,6.0,20.3,7.06,275.6,,
