Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,196.92958333333334,-51.81805555555556,7.346,7.793,112.6,6.9,19.2,5.1,0.8
2023-07-06 00:00:00.000,196.97416666666663,-51.653888888888886,7.396,7.788,109.1,7.1,19.3,5.0,18.4
2023-07-11 00:00:00.000,197.0983333333333,-51.503055555555555,7.447,7.784,105.7,7.2,19.3,5.27,35.5
2023-07-16 00:00:00.000,197.30124999999998,-51.36833333333333,7.501,7.779,102.2,7.3,19.3,5.88,50.2
2023-07-21 00:00:00.000,197.57999999999996,-51.25277777777778,7.556,7.775,98.7,7.4,19.3,6.72,62.0
2023-07-26 00:00:00.000,197.93249999999998,-51.15861111111111,7.612,7.77,95.2,7.5,19.3,7.71,71.1
2023-07-31 00:00:00.000,198.35499999999996,-51.08694444444445,7.669,7.766,91.7,7.5,19.3,8.79,78.2
2023-08-05 00:00:00.000,198.84416666666664,-51.03944444444444,7.726,7.762,88.3,7.5,19.3,9.9,83.9
2024-03-02 00:00:00.000,243.8583333333333,-67.82083333333333,7.691,7.698,86.7,7.4,19.3,19.85,160.2
2024-03-07 00:00:00.000,244.39666666666668,-68.44111111111111,7.637,7.699,89.9,7.4,19.3,19.27,164.0
2024-03-12 00:00:00.000,244.81874999999997,-69.05472222222222,7.584,7.7,93.0,7.4,19.3,18.69,168.1
2024-03-17 00:00:00.000,245.11458333333326,-69.6588888888889,7.532,7.702,96.1,7.4,19.3,18.11,172.4
2024-03-22 00:00:00.000,245.27541666666667,-70.25055555555555,7.482,7.703,99.1,7.3,19.2,17.55,177.0
2024-03-27 00:00:00.000,245.2920833333333,-70.82666666666667,7.434,7.705,102.1,7.3,19.2,17.02,181.9
2024-04-01 00:00:00.000,245.1558333333333,-71.38305555555554,7.387,7.707,105.0,7.2,19.2,16.5,187.2
2024-04-06 00:00:00.000,244.8583333333333,-71.91638888888889,7.344,7.708,107.8,7.1,19.2,16.0,192.8
2024-04-11 00:00:00.000,244.39416666666668,-72.42166666666667,7.303,7.71,110.5,7.0,19.2,15.51,198.7
2024-04-16 00:00:00.000,243.76124999999996,-72.89472222222223,7.265,7.713,113.0,6.9,19.2,15.04,204.9
2024-04-21 00:00:00.000,242.96208333333334,-73.33027777777778,7.23,7.715,115.4,6.8,19.2,14.59,211.3
2024-04-26 00:00:00.000,242.00333333333333,-73.72472222222223,7.199,7.717,117.6,6.6,19.2,14.16,218.0
2024-05-01 00:00:00.000,240.89458333333334,-74.07333333333332,7.172,7.72,119.6,6.5,19.2,13.75,224.9
2024-05-06 00:00:00.000,239.65166666666664,-74.37249999999999,7.148,7.722,121.4,6.4,19.1,13.34,232.1
2024-05-11 00:00:00.000,238.29749999999996,-74.61833333333333,7.129,7.725,123.0,6.3,19.1,12.93,239.5
2024-05-16 00:00:00.000,236.86166666666665,-74.8086111111111,7.114,7.728,124.2,6.2,19.1,12.51,247.1
2024-05-21 00:00:00.000,235.3770833333333,-74.94222222222223,7.103,7.731,125.2,6.1,19.1,12.09,254.9
2024-05-26 00:00:00.000,233.87791666666664,-75.01916666666666,7.097,7.734,125.9,6.1,19.1,11.68,262.8
2024-05-31 00:00:00.000,232.39999999999995,-75.04027777777777,7.095,7.737,126.2,6.1,19.1,11.27,270.9
2024-06-05 00:00:00.000,230.9783333333333,-75.00777777777778,7.097,7.741,126.3,6.1,19.1,10.87,279.3
2024-06-10 00:00:00.000,229.64666666666665,-74.92472222222223,7.104,7.744,126.0,6.1,19.1,10.46,287.8
2024-06-15 00:00:00.000,228.4345833333333,-74.79583333333333,7.115,7.748,125.4,6.1,19.2,10.07,296.6
2024-06-20 00:00:00.000,227.36499999999998,-74.6261111111111,7.131,7.751,124.5,6.2,19.2,9.71,305.6
2024-06-25 00:00:00.000,226.45499999999998,-74.42083333333333,7.15,7.755,123.3,6.3,19.2,9.4,314.9
2024-06-30 00:00:00.000,225.71541666666664,-74.18583333333333,7.174,7.759,121.9,6.4,19.2,9.15,324.4
2024-07-05 00:00:00.000,225.15416666666664,-73.9263888888889,7.202,7.763,120.2,6.5,19.2,8.99,334.2
2024-07-10 00:00:00.000,224.7745833333333,-73.64833333333334,7.233,7.767,118.3,6.6,19.2,8.91,344.1
2024-07-15 00:00:00.000,224.57625,-73.35694444444444,7.268,7.772,116.3,6.7,19.2,8.94,354.0
2024-07-20 00:00:00.000,224.5545833333333,-73.05749999999999,7.305,7.776,114.1,6.9,19.2,9.08,3.6
2024-07-25 00:00:00.000,224.70291666666665,-72.7538888888889,7.346,7.781,111.8,7.0,19.2,9.36,12.7
2024-07-30 00:00:00.000,225.0145833333333,-72.45,7.39,7.785,109.3,7.1,19.3,9.75,21.3
