Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-04 00:00:00.000,303.63,-37.669444444444444,19.812,20.523,133.8,2.0,23.0,3.99,276.7,17.0,84.3
2023-09-09 00:00:00.000,303.4720833333333,-37.65,19.879,20.531,129.2,2.2,23.0,3.59,281.2,17.0,84.3
2023-09-14 00:00:00.000,303.33374999999995,-37.62305555555555,19.95,20.539,124.6,2.3,23.1,3.19,286.9,,
2023-09-19 00:00:00.000,303.21583333333325,-37.58861111111111,20.026,20.547,120.0,2.4,23.1,2.79,294.2,,
2023-09-24 00:00:00.000,303.1204166666666,-37.54694444444444,20.106,20.555,115.3,2.5,23.1,2.42,303.9,,
2023-09-29 00:00:00.000,303.04749999999996,-37.49888888888889,20.188,20.563,110.6,2.6,23.1,2.12,316.7,,
2023-10-04 00:00:00.000,302.9983333333333,-37.44444444444444,20.273,20.571,105.9,2.7,23.1,1.93,332.9,,
2023-10-09 00:00:00.000,302.97375,-37.38444444444444,20.361,20.579,101.2,2.7,23.1,1.91,351.1,,
2023-10-14 00:00:00.000,302.97375,-37.31888888888889,20.449,20.587,96.5,2.8,23.1,2.06,8.4,,
2023-10-19 00:00:00.000,302.99875,-37.24888888888889,20.539,20.595,91.8,2.8,23.2,2.35,22.5,,
2023-10-24 00:00:00.000,303.0491666666666,-37.174166666666665,20.629,20.603,87.1,2.8,23.2,2.74,33.1,,
2024-04-21 00:00:00.000,311.80541666666664,-35.51277777777778,20.924,20.89,86.6,2.8,23.2,2.9,122.3,,
2024-04-26 00:00:00.000,311.8941666666667,-35.56722222222223,20.851,20.897,91.2,2.8,23.2,2.56,132.4,,
2024-05-01 00:00:00.000,311.9604166666666,-35.6275,20.779,20.905,95.9,2.7,23.2,2.31,145.0,,
2024-05-06 00:00:00.000,312.0029166666667,-35.69333333333333,20.706,20.913,100.5,2.7,23.2,2.18,159.8,,
2024-05-11 00:00:00.000,312.0220833333333,-35.763888888888886,20.636,20.921,105.1,2.7,23.2,2.19,175.4,,
2024-05-16 00:00:00.000,312.0175,-35.83888888888889,20.567,20.929,109.7,2.6,23.2,2.34,189.6,,
2024-05-21 00:00:00.000,311.98999999999995,-35.9175,20.501,20.937,114.3,2.5,23.2,2.59,201.5,,
2024-05-26 00:00:00.000,311.93958333333336,-35.99916666666667,20.437,20.945,118.8,2.4,23.2,2.9,210.9,,
2024-05-31 00:00:00.000,311.8670833333333,-36.083333333333336,20.378,20.953,123.4,2.3,23.1,3.25,218.4,,
2024-06-05 00:00:00.000,311.7729166666667,-36.16916666666666,20.322,20.961,127.9,2.2,23.1,3.62,224.3,,
2024-06-10 00:00:00.000,311.6583333333333,-36.255833333333335,20.27,20.969,132.4,2.0,23.1,3.98,229.2,,
2024-09-08 00:00:00.000,308.0466666666666,-37.14055555555556,20.412,21.11,132.8,2.0,23.1,3.87,276.5,,
