Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,219.31541666666664,56.24611111111111,4.609,4.648,85.9,12.6,25.5,35.58,195.1
2024-02-16 00:00:00.000,251.93291666666664,30.46833333333333,5.447,5.457,85.3,10.4,26.6,14.9,35.4
2024-02-21 00:00:00.000,252.22624999999996,30.886388888888888,5.411,5.472,88.3,10.4,26.5,14.46,26.6
2024-02-26 00:00:00.000,252.43541666666664,31.328611111111112,5.375,5.486,91.2,10.4,26.5,14.23,17.4
2024-03-02 00:00:00.000,252.55666666666662,31.790277777777778,5.339,5.501,94.2,10.4,26.5,14.23,7.8
2024-03-07 00:00:00.000,252.58624999999995,32.26694444444444,5.304,5.515,97.1,10.3,26.5,14.47,358.2
2024-03-12 00:00:00.000,252.52041666666665,32.7525,5.27,5.53,100.0,10.2,26.5,14.92,348.8
2024-03-17 00:00:00.000,252.35666666666663,33.24055555555556,5.237,5.544,102.8,10.1,26.5,15.56,339.9
2024-03-22 00:00:00.000,252.09416666666667,33.724444444444444,5.206,5.558,105.6,9.9,26.5,16.35,331.6
2024-03-27 00:00:00.000,251.73249999999996,34.19694444444444,5.178,5.572,108.3,9.8,26.5,17.27,323.8
2024-04-01 00:00:00.000,251.2720833333333,34.65138888888889,5.152,5.586,110.8,9.6,26.5,18.29,316.6
2024-04-06 00:00:00.000,250.71499999999995,35.08027777777778,5.129,5.6,113.2,9.5,26.5,19.35,309.9
2024-04-11 00:00:00.000,250.06416666666664,35.475833333333334,5.109,5.613,115.5,9.3,26.5,20.41,303.6
2024-04-16 00:00:00.000,249.32499999999996,35.830000000000005,5.093,5.627,117.5,9.1,26.5,21.44,297.6
2024-04-21 00:00:00.000,248.5045833333333,36.135555555555555,5.081,5.64,119.2,8.9,26.5,22.41,291.9
2024-04-26 00:00:00.000,247.61208333333332,36.38583333333333,5.073,5.654,120.7,8.8,26.5,23.32,286.5
2024-05-01 00:00:00.000,246.6570833333333,36.57555555555556,5.07,5.667,121.9,8.7,26.6,24.14,281.3
2024-05-06 00:00:00.000,245.65041666666667,36.69888888888889,5.071,5.68,122.7,8.6,26.6,24.87,276.1
2024-05-11 00:00:00.000,244.605,36.75138888888889,5.077,5.693,123.2,8.5,26.6,25.48,271.1
2024-05-16 00:00:00.000,243.53541666666663,36.72944444444445,5.088,5.706,123.3,8.5,26.6,25.95,266.1
2024-05-21 00:00:00.000,242.45624999999998,36.632222222222225,5.103,5.719,123.0,8.5,26.6,26.3,261.1
