Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-26 00:00:00.000,253.98791666666665,-25.133055555555558,3.412,4.172,133.0,10.3,21.9,13.06,282.4
2023-07-31 00:00:00.000,253.57166666666663,-25.043333333333337,3.448,4.149,127.9,11.1,21.9,10.15,284.7
2023-08-05 00:00:00.000,253.26624999999996,-24.961666666666666,3.489,4.127,122.8,11.9,21.9,7.17,288.7
2023-08-10 00:00:00.000,253.07333333333332,-24.890277777777776,3.532,4.105,117.8,12.6,21.9,4.19,298.3
2023-08-15 00:00:00.000,252.99541666666664,-24.829722222222223,3.579,4.082,113.0,13.2,21.9,1.73,341.6
2023-08-20 00:00:00.000,253.03291666666667,-24.78111111111111,3.628,4.06,108.2,13.7,21.9,2.89,63.9
2023-08-25 00:00:00.000,253.18541666666664,-24.744722222222222,3.679,4.037,103.5,14.1,21.9,5.77,80.9
2023-08-30 00:00:00.000,253.44999999999993,-24.720555555555553,3.731,4.014,98.9,14.4,21.9,8.72,86.3
2023-09-04 00:00:00.000,253.82333333333332,-24.7075,3.784,3.991,94.4,14.6,21.9,11.63,88.9
2023-09-09 00:00:00.000,254.3020833333333,-24.705,3.838,3.968,90.0,14.7,21.9,14.47,90.3
2023-09-14 00:00:00.000,254.88375,-24.71222222222222,3.891,3.945,85.7,14.7,21.9,17.22,91.2
2024-05-21 00:00:00.000,335.6683333333333,-11.133055555555556,2.562,2.7,86.7,22.0,19.4,44.85,68.0
2024-05-26 00:00:00.000,337.0529166666666,-10.578333333333333,2.475,2.675,90.0,22.2,19.2,43.24,67.6
2024-05-31 00:00:00.000,338.37833333333333,-10.037222222222223,2.39,2.651,93.4,22.4,19.1,41.44,67.3
2024-06-05 00:00:00.000,339.63833333333326,-9.512777777777778,2.304,2.627,96.9,22.6,19.0,39.41,66.9
2024-06-10 00:00:00.000,340.8266666666666,-9.008611111111112,2.22,2.603,100.4,22.6,18.9,37.15,66.6
2024-06-15 00:00:00.000,341.93666666666667,-8.528333333333334,2.138,2.579,104.0,22.5,18.8,34.67,66.1
2024-06-20 00:00:00.000,342.96208333333334,-8.074722222222222,2.057,2.555,107.6,22.3,18.6,31.98,65.7
2024-06-25 00:00:00.000,343.89625,-7.651111111111112,1.977,2.531,111.4,22.0,18.5,29.03,65.1
2024-06-30 00:00:00.000,344.72999999999996,-7.261388888888889,1.9,2.508,115.2,21.5,18.4,25.77,64.4
2024-07-05 00:00:00.000,345.4545833333333,-6.91,1.825,2.485,119.2,20.9,18.3,22.19,63.4
2024-07-10 00:00:00.000,346.06041666666664,-6.600555555555555,1.753,2.463,123.3,20.2,18.1,18.36,62.0
2024-07-15 00:00:00.000,346.53999999999996,-6.336666666666666,1.684,2.44,127.5,19.3,18.0,14.3,59.7
2024-07-20 00:00:00.000,346.8866666666666,-6.1211111111111105,1.618,2.418,131.9,18.2,17.9,10.08,55.4
2024-10-18 00:00:00.000,339.3091666666666,-7.2252777777777775,1.289,2.102,133.4,20.1,16.8,6.93,49.4
2024-10-23 00:00:00.000,339.5829166666666,-7.040555555555556,1.319,2.091,128.8,21.8,16.8,12.85,59.2
2024-10-28 00:00:00.000,340.05,-6.786666666666666,1.351,2.08,124.3,23.2,16.8,18.89,62.7
2024-11-02 00:00:00.000,340.7083333333333,-6.463055555555556,1.387,2.07,120.0,24.5,16.9,24.84,64.4
2024-11-07 00:00:00.000,341.5504166666666,-6.070833333333333,1.425,2.061,115.9,25.6,16.9,30.59,65.3
2024-11-12 00:00:00.000,342.56791666666663,-5.6113888888888885,1.465,2.053,112.0,26.6,17.0,36.03,65.8
2024-11-17 00:00:00.000,343.7479166666666,-5.088333333333333,1.507,2.045,108.3,27.3,17.0,41.08,66.1
2024-11-22 00:00:00.000,345.07874999999996,-4.504444444444444,1.551,2.039,104.7,27.9,17.0,45.79,66.3
2024-11-27 00:00:00.000,346.5491666666667,-3.8630555555555555,1.596,2.033,101.2,28.4,17.1,50.19,66.4
2024-12-02 00:00:00.000,348.14874999999995,-3.1666666666666665,1.643,2.029,97.9,28.8,17.1,54.27,66.5
2024-12-07 00:00:00.000,349.8670833333333,-2.4188888888888886,1.69,2.025,94.7,29.0,17.2,58.0,66.5
2024-12-12 00:00:00.000,351.69333333333327,-1.623888888888889,1.739,2.022,91.6,29.1,17.3,61.37,66.5
2024-12-17 00:00:00.000,353.61583333333334,-0.7861111111111111,1.788,2.02,88.6,29.1,17.3,64.39,66.4
2024-12-22 00:00:00.000,355.6258333333333,0.09027777777777778,1.838,2.02,85.7,29.1,17.4,67.12,66.4
2025-11-07 00:00:00.000,141.50374999999997,16.442222222222224,3.129,3.213,85.8,17.9,20.5,23.01,107.9
2025-11-12 00:00:00.000,142.20874999999998,16.22222222222222,3.081,3.238,90.1,17.8,20.5,19.63,108.1
2025-11-17 00:00:00.000,142.79791666666665,16.036944444444448,3.033,3.264,94.6,17.6,20.5,16.06,108.2
2025-11-22 00:00:00.000,143.26541666666665,15.88861111111111,2.985,3.289,99.1,17.2,20.5,12.32,108.3
2025-11-27 00:00:00.000,143.60708333333332,15.780000000000001,2.937,3.315,103.8,16.8,20.5,8.44,108.3
2025-12-02 00:00:00.000,143.81958333333333,15.711944444444443,2.891,3.34,108.7,16.2,20.5,4.46,108.5
2025-12-07 00:00:00.000,143.89958333333334,15.685833333333333,2.847,3.365,113.7,15.6,20.5,0.42,111.0
2025-12-12 00:00:00.000,143.84583333333333,15.702222222222222,2.805,3.391,118.8,14.7,20.5,3.68,287.8
2025-12-17 00:00:00.000,143.65666666666664,15.760555555555555,2.766,3.416,124.1,13.8,20.5,7.79,287.8
2025-12-22 00:00:00.000,143.33333333333334,15.860277777777778,2.731,3.441,129.5,12.7,20.5,11.79,287.7
2026-03-17 00:00:00.000,130.32,19.086944444444445,3.123,3.857,131.7,11.1,21.3,8.69,276.8
2026-03-22 00:00:00.000,130.0745833333333,19.10666666666667,3.205,3.88,126.5,11.9,21.4,5.28,271.7
2026-03-27 00:00:00.000,129.94708333333332,19.097777777777775,3.29,3.904,121.4,12.6,21.5,2.09,250.8
2026-04-01 00:00:00.000,129.93416666666664,19.06138888888889,3.379,3.927,116.4,13.2,21.6,1.93,140.6
2026-04-06 00:00:00.000,130.03166666666664,18.99888888888889,3.471,3.95,111.6,13.6,21.7,4.83,117.8
2026-04-11 00:00:00.000,130.23416666666665,18.911666666666665,3.565,3.974,106.9,14.0,21.8,7.78,112.5
2026-04-16 00:00:00.000,130.53666666666663,18.80027777777778,3.661,3.997,102.3,14.2,21.8,10.62,110.3
2026-04-21 00:00:00.000,130.93291666666667,18.66583333333333,3.758,4.02,97.8,14.3,21.9,13.29,109.2
2026-04-26 00:00:00.000,131.4175,18.509166666666665,3.856,4.043,93.4,14.4,22.0,15.78,108.5
2026-05-01 00:00:00.000,131.9825,18.33138888888889,3.954,4.065,89.1,14.3,22.1,18.07,108.2
2026-12-12 00:00:00.000,174.5483333333333,2.0524999999999998,4.952,4.971,85.4,11.4,23.4,11.33,116.0
2026-12-17 00:00:00.000,174.85166666666666,1.9019444444444444,4.888,4.988,90.2,11.4,23.4,8.95,116.9
2026-12-22 00:00:00.000,175.07999999999996,1.7833333333333332,4.823,5.006,95.0,11.3,23.4,6.49,118.3
2026-12-27 00:00:00.000,175.23166666666663,1.6972222222222222,4.759,5.023,99.9,11.1,23.4,3.96,121.8
