Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,257.5,30.150555555555552,17.484,18.053,122.7,2.7,29.8,7.64,262.5
2023-07-06 00:00:00.000,257.21416666666664,30.108055555555556,17.534,18.078,121.0,2.8,29.8,7.42,258.0
2023-07-11 00:00:00.000,256.94124999999997,30.048055555555557,17.588,18.103,119.0,2.8,29.8,7.19,253.4
2023-07-16 00:00:00.000,256.68416666666667,29.97111111111111,17.646,18.128,116.8,2.9,29.8,6.95,248.5
2023-07-21 00:00:00.000,256.4441666666666,29.878333333333334,17.708,18.153,114.5,2.9,29.8,6.7,243.3
2023-07-26 00:00:00.000,256.22416666666663,29.77111111111111,17.772,18.178,112.0,3.0,29.8,6.46,237.9
2023-07-31 00:00:00.000,256.0245833333333,29.650277777777777,17.84,18.203,109.4,3.0,29.9,6.22,232.3
2023-08-05 00:00:00.000,255.8470833333333,29.517777777777777,17.91,18.227,106.7,3.1,29.9,6.0,226.3
2023-08-10 00:00:00.000,255.69291666666666,29.374444444444446,17.983,18.252,103.9,3.1,29.9,5.79,219.9
2023-08-15 00:00:00.000,255.56291666666667,29.221944444444443,18.057,18.277,101.0,3.1,29.9,5.62,213.2
2023-08-20 00:00:00.000,255.4583333333333,29.061666666666667,18.133,18.302,98.0,3.1,29.9,5.47,206.2
2023-08-25 00:00:00.000,255.37874999999997,28.895,18.21,18.327,95.0,3.2,29.9,5.36,199.0
2023-08-30 00:00:00.000,255.32499999999993,28.724166666666665,18.288,18.352,92.0,3.2,29.9,5.3,191.7
2023-09-04 00:00:00.000,255.29708333333326,28.55,18.367,18.376,89.0,3.1,30.0,5.27,184.3
2023-09-09 00:00:00.000,255.29499999999996,28.37388888888889,18.445,18.401,85.9,3.1,30.0,5.29,177.0
2024-03-02 00:00:00.000,262.34458333333333,28.60527777777778,19.312,19.257,85.3,2.9,30.3,6.94,14.1
2024-03-07 00:00:00.000,262.39666666666665,28.831944444444446,19.283,19.281,88.4,2.9,30.3,6.94,8.6
2024-03-12 00:00:00.000,262.42375,29.061944444444446,19.254,19.306,91.5,2.9,30.3,6.95,3.1
2024-03-17 00:00:00.000,262.42541666666665,29.29361111111111,19.226,19.33,94.5,2.9,30.3,6.97,357.6
2024-03-22 00:00:00.000,262.40125,29.52583333333333,19.198,19.354,97.5,2.9,30.3,7.02,352.2
2024-03-27 00:00:00.000,262.3520833333333,29.75638888888889,19.172,19.378,100.5,2.9,30.3,7.07,346.8
2024-04-01 00:00:00.000,262.2775,29.984444444444446,19.147,19.402,103.3,2.9,30.3,7.15,341.6
2024-04-06 00:00:00.000,262.1783333333333,30.208055555555553,19.124,19.426,106.1,2.8,30.3,7.23,336.4
2024-04-11 00:00:00.000,262.0545833333333,30.425555555555558,19.104,19.45,108.8,2.8,30.3,7.31,331.4
2024-04-16 00:00:00.000,261.90749999999997,30.635277777777777,19.087,19.474,111.3,2.8,30.3,7.4,326.5
2024-04-21 00:00:00.000,261.7383333333333,30.83611111111111,19.072,19.498,113.7,2.7,30.3,7.48,321.7
2024-04-26 00:00:00.000,261.54833333333335,31.02638888888889,19.061,19.522,116.0,2.7,30.3,7.55,317.1
2024-05-01 00:00:00.000,261.33875,31.204722222222223,19.053,19.546,118.0,2.6,30.3,7.62,312.6
2024-05-06 00:00:00.000,261.11125,31.37,19.049,19.57,119.8,2.6,30.3,7.68,308.2
2024-05-11 00:00:00.000,260.86791666666664,31.52111111111111,19.049,19.594,121.4,2.5,30.3,7.72,303.9
2024-05-16 00:00:00.000,260.61083333333335,31.656666666666666,19.053,19.618,122.7,2.5,30.3,7.74,299.6
2024-05-21 00:00:00.000,260.34166666666664,31.77583333333333,19.061,19.642,123.8,2.5,30.3,7.74,295.5
2024-05-26 00:00:00.000,260.0633333333333,31.878055555555555,19.074,19.666,124.5,2.4,30.3,7.72,291.4
2024-05-31 00:00:00.000,259.7779166666666,31.963055555555556,19.091,19.69,125.0,2.4,30.3,7.68,287.3
2024-06-05 00:00:00.000,259.4875,32.03,19.113,19.714,125.1,2.4,30.4,7.62,283.1
2024-06-10 00:00:00.000,259.195,32.078611111111115,19.139,19.738,124.9,2.4,30.4,7.54,279.0
2024-06-15 00:00:00.000,258.9029166666666,32.10861111111111,19.17,19.762,124.4,2.4,30.4,7.43,274.8
2024-06-20 00:00:00.000,258.6133333333333,32.12027777777778,19.205,19.786,123.6,2.5,30.4,7.3,270.6
2024-06-25 00:00:00.000,258.3291666666666,32.11388888888889,19.244,19.81,122.5,2.5,30.4,7.15,266.3
2024-06-30 00:00:00.000,258.05249999999995,32.09,19.288,19.833,121.2,2.5,30.4,6.99,261.9
2024-07-05 00:00:00.000,257.7854166666666,32.04888888888889,19.335,19.857,119.6,2.6,30.4,6.81,257.4
2024-07-10 00:00:00.000,257.53,31.991111111111113,19.387,19.881,117.8,2.6,30.4,6.62,252.7
2024-07-15 00:00:00.000,257.28916666666663,31.9175,19.442,19.905,115.8,2.6,30.4,6.43,247.8
2024-07-20 00:00:00.000,257.06374999999997,31.829166666666666,19.5,19.929,113.6,2.7,30.4,6.22,242.7
2024-07-25 00:00:00.000,256.85541666666666,31.72722222222222,19.561,19.952,111.3,2.7,30.5,6.03,237.3
2024-07-30 00:00:00.000,256.66625,31.61277777777778,19.626,19.976,108.8,2.8,30.5,5.84,231.7
2024-08-04 00:00:00.000,256.4970833333333,31.486666666666668,19.692,20.0,106.2,2.8,30.5,5.66,225.8
2024-08-09 00:00:00.000,256.3495833333333,31.350555555555555,19.761,20.024,103.6,2.8,30.5,5.49,219.6
2024-08-14 00:00:00.000,256.22416666666663,31.205555555555556,19.832,20.047,100.8,2.8,30.5,5.34,213.2
