Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-11 00:00:00.000,17.47083333333333,9.085833333333333,18.769,18.772,88.6,3.1,18.7,1.62,66.3,0.0,74.0
2023-07-16 00:00:00.000,17.510833333333334,9.103333333333333,18.684,18.771,93.3,3.1,18.7,0.97,65.4,0.0,74.2
2023-07-21 00:00:00.000,17.530416666666664,9.112499999999999,18.6,18.769,98.1,3.1,18.7,0.32,61.1,0.0,73.8
2023-07-26 00:00:00.000,17.52958333333333,9.11361111111111,18.516,18.768,102.8,3.0,18.7,0.34,253.3,0.0,73.9
2023-07-31 00:00:00.000,17.50875,9.10611111111111,18.434,18.767,107.6,3.0,18.7,0.99,249.4,0.0,74.0
2023-08-05 00:00:00.000,17.467499999999998,9.090555555555556,18.354,18.765,112.5,2.9,18.6,1.62,248.5,0.0,73.7
2023-08-10 00:00:00.000,17.406666666666663,9.06638888888889,18.277,18.764,117.3,2.8,18.6,2.25,248.1,0.0,73.8
2023-08-15 00:00:00.000,17.32666666666666,9.034444444444444,18.204,18.763,122.2,2.6,18.6,2.87,247.8,0.0,73.8
2023-08-20 00:00:00.000,17.227916666666665,8.994444444444444,18.134,18.761,127.1,2.5,18.6,3.45,247.6,0.0,74.2
2023-08-25 00:00:00.000,17.11125,8.946666666666667,18.068,18.76,132.0,2.3,18.6,4.01,247.4,0.0,73.5
2023-11-28 00:00:00.000,13.716666666666667,7.427222222222222,18.08,18.733,130.3,2.3,18.6,3.83,242.3,0.0,74.8
2023-12-03 00:00:00.000,13.611666666666666,7.371388888888888,18.147,18.732,125.2,2.5,18.6,3.24,241.2,0.0,74.7
2023-12-08 00:00:00.000,13.525833333333331,7.323055555555555,18.218,18.73,120.0,2.6,18.6,2.62,239.6,0.0,74.2
2023-12-13 00:00:00.000,13.459999999999997,7.283055555555555,18.294,18.729,114.8,2.7,18.6,1.97,236.8,0.0,74.6
2023-12-18 00:00:00.000,13.414999999999997,7.251388888888889,18.373,18.727,109.7,2.8,18.6,1.31,231.3,0.0,75.0
2023-12-23 00:00:00.000,13.391249999999998,7.2283333333333335,18.454,18.726,104.6,2.9,18.7,0.68,214.9,0.0,75.0
2023-12-28 00:00:00.000,13.389166666666666,7.214444444444444,18.537,18.724,99.5,3.0,18.7,0.38,138.5,0.0,74.9
2024-01-02 00:00:00.000,13.408333333333331,7.209444444444444,18.622,18.723,94.4,3.0,18.7,0.89,91.0,0.0,74.3
2024-01-07 00:00:00.000,13.449166666666663,7.213333333333334,18.707,18.721,89.3,3.0,18.7,1.55,80.6,0.0,75.3
2024-07-15 00:00:00.000,20.981249999999996,10.034722222222221,18.637,18.656,89.5,3.1,18.7,1.49,69.0,,
2024-07-20 00:00:00.000,21.01833333333333,10.048333333333334,18.551,18.654,94.3,3.1,18.7,0.84,69.7,,
2024-07-25 00:00:00.000,21.034999999999997,10.054166666666667,18.466,18.652,99.0,3.1,18.7,0.19,75.3,,
2024-07-30 00:00:00.000,21.030833333333327,10.051666666666668,18.382,18.651,103.8,3.0,18.6,0.47,244.9,,
2024-08-04 00:00:00.000,21.006249999999998,10.040833333333333,18.3,18.649,108.6,3.0,18.6,1.12,246.6,,
2024-08-09 00:00:00.000,20.961249999999996,10.021944444444445,18.22,18.647,113.5,2.9,18.6,1.77,247.0,,
2024-08-14 00:00:00.000,20.896249999999995,9.995,18.143,18.645,118.3,2.7,18.6,2.4,247.2,,
