Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-15 00:00:00.000,278.0283333333333,-4.899444444444444,11.818,12.54,133.8,3.3,26.3,6.3,253.9
2023-08-20 00:00:00.000,277.84,-4.960555555555556,11.899,12.564,129.3,3.6,26.4,5.55,249.9
2023-08-25 00:00:00.000,277.68041666666664,-5.026111111111111,11.984,12.587,124.7,3.8,26.4,4.78,244.8
2023-08-30 00:00:00.000,277.55125,-5.095833333333333,12.073,12.61,120.1,4.0,26.4,4.02,237.9
2023-09-04 00:00:00.000,277.4529166666666,-5.168333333333334,12.166,12.633,115.5,4.1,26.4,3.31,228.1
2023-09-09 00:00:00.000,277.38666666666666,-5.2427777777777775,12.262,12.656,110.9,4.3,26.5,2.71,213.5
2023-09-14 00:00:00.000,277.3533333333333,-5.318333333333333,12.361,12.679,106.2,4.4,26.5,2.33,192.7
2023-09-19 00:00:00.000,277.35249999999996,-5.393888888888889,12.462,12.702,101.6,4.4,26.5,2.31,168.1
2023-09-24 00:00:00.000,277.385,-5.468888888888889,12.564,12.725,97.0,4.5,26.5,2.66,146.8
2023-09-29 00:00:00.000,277.44999999999993,-5.541944444444444,12.667,12.748,92.4,4.5,26.6,3.24,131.7
2023-10-04 00:00:00.000,277.54708333333326,-5.6125,12.77,12.771,87.8,4.5,26.6,3.95,121.6
2024-04-06 00:00:00.000,288.86791666666664,-3.2108333333333334,13.635,13.612,86.6,4.2,27.0,5.26,24.2
2024-04-11 00:00:00.000,288.9245833333333,-3.051944444444444,13.577,13.634,91.2,4.2,27.0,4.88,14.7
2024-04-16 00:00:00.000,288.9508333333333,-2.8966666666666665,13.52,13.657,95.7,4.2,27.0,4.62,4.0
2024-04-21 00:00:00.000,288.94624999999996,-2.745277777777778,13.463,13.679,100.3,4.1,27.0,4.51,352.6
2024-04-26 00:00:00.000,288.9120833333333,-2.5986111111111114,13.408,13.701,104.9,4.1,27.0,4.56,341.1
2024-05-01 00:00:00.000,288.8479166666666,-2.457777777777778,13.355,13.724,109.5,4.0,27.0,4.76,330.3
2024-05-06 00:00:00.000,288.755,-2.323611111111111,13.304,13.746,114.0,3.8,27.0,5.07,320.6
2024-05-11 00:00:00.000,288.6333333333333,-2.1966666666666663,13.257,13.769,118.6,3.7,27.0,5.48,312.3
2024-05-16 00:00:00.000,288.48499999999996,-2.0780555555555558,13.213,13.791,123.1,3.5,27.0,5.93,305.3
2024-05-21 00:00:00.000,288.31125,-1.9683333333333335,13.173,13.813,127.6,3.3,27.0,6.4,299.5
2024-05-26 00:00:00.000,288.1141666666666,-1.8683333333333334,13.137,13.836,132.0,3.1,27.0,6.87,294.6
2024-08-19 00:00:00.000,283.5904166666666,-1.82,13.488,14.213,134.3,2.9,27.2,6.08,248.3
2024-08-24 00:00:00.000,283.41416666666663,-1.8972222222222221,13.565,14.235,129.9,3.1,27.2,5.48,244.2
2024-08-29 00:00:00.000,283.2620833333333,-1.978888888888889,13.647,14.257,125.5,3.3,27.2,4.86,239.0
2024-09-03 00:00:00.000,283.13624999999996,-2.0638888888888887,13.733,14.279,121.0,3.5,27.2,4.25,232.4
2024-09-08 00:00:00.000,283.03791666666666,-2.151111111111111,13.823,14.301,116.5,3.6,27.3,3.66,223.8
