Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-25 00:00:00.000,291.66749999999996,-36.519999999999996,1.176,2.019,134.7,20.8,17.9,8.91,296.7
2023-08-30 00:00:00.000,291.47041666666667,-36.346111111111114,1.195,2.0,130.1,22.7,17.9,6.57,346.6
2023-09-04 00:00:00.000,291.5425,-36.09666666666667,1.217,1.982,125.6,24.4,17.9,9.9,30.5
2023-09-09 00:00:00.000,291.88499999999993,-35.779444444444444,1.241,1.964,121.4,26.0,17.9,15.64,48.0
2023-09-14 00:00:00.000,292.49541666666664,-35.400555555555556,1.268,1.947,117.3,27.4,17.9,21.88,56.0
2023-09-19 00:00:00.000,293.3645833333333,-34.96472222222223,1.297,1.93,113.3,28.6,17.9,28.14,60.4
2023-09-24 00:00:00.000,294.47999999999996,-34.475,1.327,1.913,109.6,29.6,17.9,34.19,63.1
2023-09-29 00:00:00.000,295.82374999999996,-33.933611111111105,1.358,1.898,106.0,30.5,17.9,39.92,64.8
2023-10-04 00:00:00.000,297.37624999999997,-33.340833333333336,1.391,1.883,102.7,31.2,18.0,45.34,65.9
2023-10-09 00:00:00.000,299.11999999999995,-32.696666666666665,1.424,1.868,99.4,31.8,18.0,50.48,66.5
2023-10-14 00:00:00.000,301.03791666666666,-31.999166666666667,1.458,1.855,96.3,32.3,18.0,55.33,66.9
2023-10-19 00:00:00.000,303.1141666666666,-31.247500000000002,1.492,1.842,93.3,32.7,18.0,59.87,67.0
2023-10-24 00:00:00.000,305.3295833333333,-30.440277777777776,1.527,1.829,90.5,32.9,18.0,64.06,67.0
2023-10-29 00:00:00.000,307.66666666666663,-29.57638888888889,1.562,1.818,87.8,33.1,18.1,67.91,66.8
2023-11-03 00:00:00.000,310.1091666666666,-28.654999999999998,1.597,1.807,85.1,33.2,18.1,71.49,66.5
2024-11-02 00:00:00.000,137.93916666666667,24.04527777777778,2.725,2.844,86.6,20.4,21.2,27.21,89.0
2024-11-07 00:00:00.000,138.86999999999998,24.08222222222222,2.675,2.865,90.8,20.2,21.2,23.82,85.8
2024-11-12 00:00:00.000,139.67166666666665,24.163055555555555,2.626,2.887,95.1,20.0,21.2,20.36,81.2
2024-11-17 00:00:00.000,140.33791666666664,24.290277777777778,2.577,2.908,99.5,19.6,21.2,16.92,74.5
2024-11-22 00:00:00.000,140.86124999999996,24.46611111111111,2.528,2.93,104.1,19.1,21.2,13.67,63.8
2024-11-27 00:00:00.000,141.23416666666665,24.6925,2.481,2.951,108.8,18.5,21.2,11.03,46.8
2024-12-02 00:00:00.000,141.44874999999996,24.96972222222222,2.435,2.972,113.7,17.7,21.2,9.77,21.8
2024-12-07 00:00:00.000,141.49916666666664,25.296944444444446,2.392,2.993,118.7,16.8,21.2,10.57,355.2
2024-12-12 00:00:00.000,141.38208333333333,25.670833333333334,2.352,3.013,123.9,15.7,21.1,13.06,335.4
2024-12-17 00:00:00.000,141.09666666666664,26.086944444444445,2.315,3.034,129.2,14.6,21.1,16.43,322.6
2024-12-22 00:00:00.000,140.64249999999998,26.539166666666667,2.283,3.054,134.6,13.3,21.1,20.12,314.2
2025-03-07 00:00:00.000,125.63208333333333,30.84472222222222,2.582,3.342,133.3,12.5,21.8,13.52,257.1
2025-03-12 00:00:00.000,125.19791666666666,30.721944444444443,2.654,3.36,128.2,13.4,21.9,10.16,245.0
2025-03-17 00:00:00.000,124.91749999999998,30.559722222222224,2.729,3.377,123.1,14.3,22.0,7.57,224.3
2025-03-22 00:00:00.000,124.78749999999998,30.3625,2.808,3.395,118.3,15.0,22.1,6.55,192.8
2025-03-27 00:00:00.000,124.80333333333331,30.134999999999998,2.89,3.412,113.5,15.6,22.1,7.59,162.7
2025-04-01 00:00:00.000,124.95916666666665,29.880555555555556,2.974,3.429,108.8,16.0,22.2,9.89,144.0
2025-04-06 00:00:00.000,125.24708333333331,29.602777777777778,3.06,3.446,104.3,16.3,22.3,12.6,133.4
2025-04-11 00:00:00.000,125.65791666666667,29.304444444444446,3.147,3.463,99.9,16.6,22.4,15.36,127.0
2025-04-16 00:00:00.000,126.18208333333331,28.9875,3.236,3.48,95.6,16.7,22.5,18.02,122.8
2025-04-21 00:00:00.000,126.80958333333331,28.654166666666665,3.325,3.496,91.4,16.7,22.5,20.55,119.9
2025-04-26 00:00:00.000,127.53291666666667,28.305555555555557,3.414,3.512,87.3,16.6,22.6,22.93,117.8
2025-12-17 00:00:00.000,182.6970833333333,8.29888888888889,4.028,4.077,85.8,13.9,23.6,16.11,97.5
2025-12-22 00:00:00.000,183.19416666666663,8.25,3.957,4.084,90.4,13.9,23.6,13.55,93.6
2025-12-27 00:00:00.000,183.60625,8.243333333333332,3.886,4.092,95.0,13.9,23.6,10.93,87.7
2026-01-01 00:00:00.000,183.9283333333333,8.280000000000001,3.816,4.099,99.8,13.7,23.5,8.38,77.9
2026-01-06 00:00:00.000,184.15708333333333,8.360277777777778,3.746,4.107,104.6,13.4,23.5,6.17,60.2
2026-01-11 00:00:00.000,184.28749999999997,8.484444444444444,3.678,4.114,109.6,13.0,23.5,4.99,28.4
2026-01-16 00:00:00.000,184.3158333333333,8.6525,3.612,4.12,114.6,12.5,23.4,5.73,353.0
2026-01-21 00:00:00.000,184.23916666666668,8.863333333333333,3.549,4.127,119.8,11.9,23.4,7.94,331.0
2026-01-26 00:00:00.000,184.05625,9.114722222222222,3.49,4.134,125.0,11.3,23.4,10.73,319.3
2026-01-31 00:00:00.000,183.76708333333332,9.40388888888889,3.434,4.14,130.3,10.5,23.3,13.67,312.3
2026-04-26 00:00:00.000,171.2470833333333,14.166944444444443,3.501,4.222,130.2,10.5,23.5,13.55,267.7
2026-05-01 00:00:00.000,170.8295833333333,14.125555555555556,3.564,4.225,125.2,11.2,23.5,10.9,259.8
