Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-08 00:00:00.000,166.13416666666666,-6.2375,5.73,5.74,85.7,9.9,25.9,7.99,112.2
2023-12-13 00:00:00.000,166.34916666666666,-6.3244444444444445,5.67,5.762,90.4,9.8,25.9,5.84,112.0
2023-12-18 00:00:00.000,166.49666666666664,-6.382222222222222,5.61,5.784,95.3,9.8,25.9,3.62,110.7
2023-12-23 00:00:00.000,166.57583333333332,-6.409166666666667,5.551,5.806,100.2,9.6,25.9,1.37,103.7
2023-12-28 00:00:00.000,166.58583333333328,-6.403333333333333,5.493,5.828,105.1,9.4,25.9,1.0,312.8
2024-01-02 00:00:00.000,166.52666666666664,-6.363333333333333,5.437,5.85,110.2,9.1,25.8,3.29,301.7
2024-01-07 00:00:00.000,166.39833333333334,-6.2877777777777775,5.383,5.871,115.3,8.7,25.8,5.61,300.2
2024-01-12 00:00:00.000,166.20208333333332,-6.175000000000001,5.332,5.893,120.5,8.3,25.8,7.91,299.9
2024-01-17 00:00:00.000,165.93999999999997,-6.0247222222222225,5.285,5.915,125.8,7.8,25.8,10.13,300.1
2024-01-22 00:00:00.000,165.61541666666665,-5.836666666666666,5.243,5.936,131.1,7.2,25.8,12.25,300.4
2024-04-16 00:00:00.000,157.4508333333333,0.6725,5.573,6.291,132.2,6.8,26.2,12.85,327.4
2024-04-21 00:00:00.000,157.24999999999997,1.0208333333333333,5.654,6.312,127.1,7.3,26.3,11.29,333.2
2024-04-26 00:00:00.000,157.11124999999998,1.3433333333333333,5.74,6.332,122.1,7.7,26.3,9.82,340.7
2024-05-01 00:00:00.000,157.03375,1.6388888888888888,5.829,6.352,117.1,8.1,26.4,8.56,350.7
2024-05-06 00:00:00.000,157.01833333333332,1.906111111111111,5.922,6.372,112.2,8.4,26.4,7.6,3.4
2024-05-11 00:00:00.000,157.06416666666667,2.1444444444444444,6.017,6.392,107.4,8.7,26.5,7.09,18.7
2024-05-16 00:00:00.000,157.16958333333332,2.3536111111111113,6.115,6.412,102.6,8.9,26.5,7.1,34.7
2024-05-21 00:00:00.000,157.33249999999995,2.533888888888889,6.214,6.432,97.9,9.0,26.6,7.58,49.0
2024-05-26 00:00:00.000,157.55083333333332,2.6855555555555557,6.314,6.452,93.3,9.0,26.6,8.42,60.7
2024-05-31 00:00:00.000,157.82166666666666,2.8091666666666666,6.414,6.472,88.7,9.0,26.6,9.47,69.6
2024-12-22 00:00:00.000,181.87083333333334,-1.9261111111111109,7.198,7.227,87.8,7.8,27.4,5.65,82.3
2024-12-27 00:00:00.000,182.03124999999997,-1.8883333333333332,7.13,7.244,92.8,7.8,27.4,4.28,69.4
2025-01-01 00:00:00.000,182.1375,-1.8252777777777778,7.063,7.261,97.8,7.7,27.4,3.29,46.1
2025-01-06 00:00:00.000,182.18874999999997,-1.7361111111111112,6.996,7.278,102.9,7.6,27.3,3.15,13.1
2025-01-11 00:00:00.000,182.18499999999997,-1.6208333333333333,6.931,7.295,108.0,7.4,27.3,3.97,346.2
2025-01-16 00:00:00.000,182.1258333333333,-1.4791666666666667,6.868,7.312,113.2,7.1,27.3,5.32,330.7
2025-01-21 00:00:00.000,182.01166666666663,-1.311388888888889,6.809,7.329,118.5,6.8,27.3,6.88,322.0
2025-01-26 00:00:00.000,181.8433333333333,-1.1177777777777778,6.752,7.346,123.8,6.4,27.3,8.51,316.6
2025-01-31 00:00:00.000,181.62291666666664,-0.8994444444444444,6.701,7.362,129.2,6.0,27.3,10.12,313.1
2025-02-05 00:00:00.000,181.35208333333333,-0.6572222222222223,6.654,7.379,134.6,5.5,27.3,11.65,310.7
2025-05-01 00:00:00.000,174.21666666666664,4.487222222222222,6.937,7.652,132.4,5.6,27.5,9.91,309.3
2025-05-06 00:00:00.000,173.98375,4.684444444444445,7.016,7.668,127.2,6.0,27.6,8.38,311.6
2025-05-11 00:00:00.000,173.79833333333332,4.857777777777778,7.098,7.683,122.1,6.4,27.6,6.82,315.1
2025-05-16 00:00:00.000,173.66124999999997,5.006666666666667,7.185,7.699,117.1,6.7,27.6,5.3,320.7
2025-05-21 00:00:00.000,173.57416666666663,5.13111111111111,7.275,7.714,112.2,7.0,27.7,3.86,330.9
2025-05-26 00:00:00.000,173.53624999999997,5.231388888888889,7.367,7.729,107.3,7.2,27.7,2.67,351.6
2025-05-31 00:00:00.000,173.54791666666665,5.3075,7.462,7.745,102.5,7.3,27.8,2.21,29.3
2025-06-05 00:00:00.000,173.60791666666663,5.360277777777777,7.558,7.76,97.8,7.4,27.8,2.81,63.9
2025-06-10 00:00:00.000,173.7158333333333,5.390277777777778,7.654,7.775,93.1,7.5,27.8,3.95,81.7
2025-06-15 00:00:00.000,173.8695833333333,5.398611111111111,7.751,7.79,88.4,7.5,27.9,5.25,90.7
2026-01-01 00:00:00.000,192.98999999999998,0.9569444444444444,8.311,8.346,88.6,6.8,28.3,5.63,63.4
2026-01-06 00:00:00.000,193.13541666666666,1.0519444444444446,8.239,8.359,93.6,6.7,28.3,4.85,49.0
2026-01-11 00:00:00.000,193.23375,1.1691666666666667,8.167,8.371,98.6,6.7,28.3,4.45,30.3
2026-01-16 00:00:00.000,193.2845833333333,1.3083333333333333,8.097,8.384,103.7,6.5,28.3,4.57,10.0
2026-01-21 00:00:00.000,193.28666666666663,1.4691666666666667,8.028,8.397,108.8,6.4,28.3,5.19,352.6
2026-01-26 00:00:00.000,193.23999999999998,1.651111111111111,7.961,8.409,114.0,6.1,28.3,6.15,339.8
2026-01-31 00:00:00.000,193.14499999999998,1.8533333333333335,7.898,8.422,119.1,5.9,28.2,7.28,330.8
2026-02-05 00:00:00.000,193.00291666666666,2.0744444444444445,7.838,8.434,124.4,5.5,28.2,8.5,324.3
2026-02-10 00:00:00.000,192.81499999999997,2.313055555555555,7.783,8.446,129.6,5.2,28.2,9.73,319.6
2026-02-15 00:00:00.000,192.58291666666665,2.5677777777777777,7.733,8.459,134.9,4.7,28.2,10.93,316.0
2026-05-11 00:00:00.000,186.04916666666665,6.885555555555555,7.949,8.66,132.2,5.0,28.4,8.96,296.3
2026-05-16 00:00:00.000,185.79916666666662,7.006666666666667,8.023,8.672,127.2,5.3,28.4,7.61,295.5
2026-05-21 00:00:00.000,185.58874999999998,7.104444444444444,8.101,8.683,122.3,5.7,28.4,6.21,294.7
2026-05-26 00:00:00.000,185.42041666666663,7.179444444444445,8.182,8.694,117.3,5.9,28.5,4.78,293.6
2026-05-31 00:00:00.000,185.295,7.231944444444444,8.267,8.705,112.5,6.2,28.5,3.34,291.9
2026-06-05 00:00:00.000,185.21249999999998,7.2625,8.355,8.717,107.7,6.4,28.5,1.9,288.3
2026-06-10 00:00:00.000,185.17333333333332,7.271944444444444,8.445,8.728,102.9,6.5,28.5,0.52,266.9
2026-06-15 00:00:00.000,185.17791666666665,7.261111111111111,8.536,8.739,98.2,6.6,28.6,1.0,129.2
2026-06-20 00:00:00.000,185.22541666666666,7.230277777777778,8.628,8.75,93.5,6.7,28.6,2.38,120.5
2026-06-25 00:00:00.000,185.31541666666664,7.180833333333334,8.721,8.761,88.9,6.7,28.6,3.72,118.0
2027-01-06 00:00:00.000,201.9120833333333,2.9975,9.164,9.148,86.0,6.2,28.9,6.48,60.2
