Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,21.87708333333333,-63.88638888888889,16.639,16.937,105.4,3.3,32.4,8.82,172.2
2023-07-06 00:00:00.000,21.943749999999998,-64.18166666666667,16.634,16.963,107.3,3.3,32.4,8.99,176.5
2023-07-11 00:00:00.000,21.959999999999997,-64.48388888888888,16.631,16.989,109.0,3.2,32.4,9.15,180.8
2023-07-16 00:00:00.000,21.922916666666662,-64.7911111111111,16.632,17.015,110.5,3.2,32.4,9.31,185.1
2023-07-21 00:00:00.000,21.830416666666665,-65.10083333333333,16.635,17.041,112.0,3.2,32.4,9.44,189.3
2023-07-26 00:00:00.000,21.680416666666662,-65.4113888888889,16.641,17.067,113.2,3.1,32.4,9.56,193.5
2023-07-31 00:00:00.000,21.472499999999997,-65.71972222222223,16.651,17.092,114.2,3.1,32.4,9.66,197.7
2023-08-05 00:00:00.000,21.205416666666665,-66.02388888888889,16.664,17.118,115.1,3.1,32.4,9.74,201.8
2023-08-10 00:00:00.000,20.87833333333333,-66.32138888888889,16.681,17.144,115.7,3.1,32.5,9.8,206.0
2023-08-15 00:00:00.000,20.491666666666667,-66.61,16.701,17.17,116.0,3.0,32.5,9.84,210.3
2023-08-20 00:00:00.000,20.04583333333333,-66.88694444444445,16.725,17.196,116.2,3.0,32.5,9.85,214.6
2023-08-25 00:00:00.000,19.543333333333333,-67.15,16.753,17.221,116.1,3.0,32.5,9.84,218.9
2023-08-30 00:00:00.000,18.98625,-67.3963888888889,16.784,17.247,115.8,3.0,32.5,9.8,223.3
2023-09-04 00:00:00.000,18.37875,-67.62444444444444,16.819,17.273,115.2,3.0,32.5,9.74,227.8
2023-09-09 00:00:00.000,17.724166666666665,-67.83222222222221,16.858,17.298,114.4,3.0,32.5,9.67,232.4
2023-09-14 00:00:00.000,17.027916666666663,-68.0175,16.9,17.324,113.4,3.1,32.5,9.57,237.1
2023-09-19 00:00:00.000,16.29583333333333,-68.17888888888889,16.946,17.35,112.2,3.1,32.5,9.46,241.9
2023-09-24 00:00:00.000,15.534999999999998,-68.31444444444445,16.994,17.375,110.7,3.1,32.6,9.32,246.8
2023-09-29 00:00:00.000,14.75333333333333,-68.42361111111111,17.046,17.401,109.1,3.1,32.6,9.17,251.8
2023-10-04 00:00:00.000,13.95833333333333,-68.50555555555556,17.101,17.426,107.4,3.1,32.6,9.02,256.9
2023-10-09 00:00:00.000,13.158333333333331,-68.56,17.159,17.452,105.5,3.2,32.6,8.85,262.1
2023-10-14 00:00:00.000,12.361666666666665,-68.58638888888889,17.218,17.477,103.4,3.2,32.6,8.69,267.5
2023-10-19 00:00:00.000,11.576666666666666,-68.585,17.28,17.503,101.3,3.2,32.6,8.51,273.1
2023-10-24 00:00:00.000,10.812499999999998,-68.55638888888889,17.344,17.528,99.1,3.2,32.6,8.34,278.7
2023-10-29 00:00:00.000,10.075833333333332,-68.50138888888888,17.41,17.554,96.7,3.2,32.6,8.17,284.4
2023-11-03 00:00:00.000,9.374166666666667,-68.4213888888889,17.476,17.579,94.3,3.2,32.7,8.02,290.2
2023-11-08 00:00:00.000,8.713333333333333,-68.3175,17.544,17.605,91.9,3.2,32.7,7.87,296.1
2023-11-13 00:00:00.000,8.099583333333332,-68.19111111111111,17.612,17.63,89.4,3.2,32.7,7.74,302.0
2023-11-18 00:00:00.000,7.537499999999998,-68.04416666666667,17.681,17.656,87.0,3.2,32.7,7.62,308.1
2024-05-11 00:00:00.000,14.61833333333333,-63.70666666666667,18.585,18.535,85.6,3.1,33.0,6.61,127.1
2024-05-16 00:00:00.000,15.00333333333333,-63.84861111111111,18.567,18.559,88.0,3.1,33.0,6.69,132.5
2024-05-21 00:00:00.000,15.363749999999996,-64.00805555555556,18.55,18.584,90.4,3.1,33.0,6.79,137.8
2024-05-26 00:00:00.000,15.69625,-64.18388888888889,18.532,18.609,92.8,3.1,33.0,6.91,143.0
2024-05-31 00:00:00.000,15.999166666666666,-64.37583333333333,18.516,18.634,95.1,3.1,33.0,7.04,148.1
2024-06-05 00:00:00.000,16.269166666666663,-64.58222222222221,18.5,18.659,97.5,3.1,33.0,7.19,153.1
2024-06-10 00:00:00.000,16.502916666666664,-64.80277777777778,18.485,18.683,99.7,3.1,33.0,7.34,158.0
2024-06-15 00:00:00.000,16.698333333333334,-65.03583333333333,18.472,18.708,101.9,3.0,33.1,7.5,162.8
2024-06-20 00:00:00.000,16.852499999999996,-65.27972222222222,18.461,18.733,104.0,3.0,33.1,7.65,167.4
2024-06-25 00:00:00.000,16.962916666666665,-65.53305555555555,18.452,18.757,106.0,3.0,33.1,7.81,171.9
2024-06-30 00:00:00.000,17.027916666666663,-65.79444444444444,18.445,18.782,107.9,3.0,33.1,7.96,176.4
2024-07-05 00:00:00.000,17.044166666666662,-66.0625,18.441,18.807,109.6,2.9,33.1,8.12,180.8
2024-07-10 00:00:00.000,17.009166666666665,-66.33472222222221,18.439,18.831,111.2,2.9,33.1,8.25,185.1
2024-07-15 00:00:00.000,16.922083333333333,-66.60972222222222,18.441,18.856,112.7,2.9,33.1,8.38,189.3
2024-07-20 00:00:00.000,16.780416666666664,-66.885,18.446,18.881,113.9,2.8,33.1,8.48,193.6
2024-07-25 00:00:00.000,16.58375,-67.1588888888889,18.454,18.905,115.0,2.8,33.1,8.58,197.7
2024-07-30 00:00:00.000,16.331249999999997,-67.42916666666667,18.465,18.93,115.8,2.8,33.1,8.66,201.9
2024-08-04 00:00:00.000,16.02208333333333,-67.69361111111111,18.48,18.954,116.5,2.7,33.1,8.72,206.2
2024-08-09 00:00:00.000,15.65625,-67.95027777777779,18.499,18.979,116.9,2.7,33.1,8.76,210.4
2024-08-14 00:00:00.000,15.235,-68.19666666666667,18.522,19.004,117.0,2.7,33.1,8.77,214.7
2024-08-19 00:00:00.000,14.76083333333333,-68.43055555555556,18.548,19.028,117.0,2.7,33.1,8.77,219.0
2024-08-24 00:00:00.000,14.235,-68.65027777777779,18.578,19.053,116.6,2.7,33.1,8.75,223.4
2024-08-29 00:00:00.000,13.661249999999999,-68.85388888888889,18.611,19.077,116.1,2.7,33.2,8.71,227.8
