Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-06 00:00:00.000,229.56375,-30.07472222222222,17.483,18.162,130.7,2.4,23.9,3.95,291.1,10508,311.6
2023-07-11 00:00:00.000,229.43291666666664,-30.028333333333332,17.555,18.17,125.9,2.6,23.9,3.39,293.6,10475,311.7
2023-07-16 00:00:00.000,229.325,-29.984444444444446,17.631,18.179,121.2,2.7,23.9,2.81,296.9,10441,311.8
2023-07-21 00:00:00.000,229.24041666666665,-29.94361111111111,17.711,18.187,116.5,2.9,23.9,2.21,301.8,10406,311.9
2023-07-26 00:00:00.000,229.18041666666664,-29.906666666666666,17.795,18.196,111.8,3.0,24.0,1.62,310.1,10371,311.9
2023-07-31 00:00:00.000,229.14499999999998,-29.874166666666667,17.881,18.205,107.1,3.1,24.0,1.08,326.9,10335,311.9
2023-08-05 00:00:00.000,229.135,-29.84638888888889,17.969,18.213,102.4,3.1,24.0,0.76,4.3,10299,311.9
2023-08-10 00:00:00.000,229.1495833333333,-29.823888888888888,18.059,18.222,97.7,3.2,24.0,0.93,50.0,10263,311.9
2023-08-15 00:00:00.000,229.1895833333333,-29.806944444444444,18.149,18.23,93.0,3.2,24.0,1.42,72.8,10227,311.9
2023-08-20 00:00:00.000,229.25416666666663,-29.795833333333334,18.24,18.239,88.3,3.2,24.0,2.02,83.2,10193,311.9
2024-02-21 00:00:00.000,238.14208333333332,-32.64527777777778,18.55,18.552,88.6,3.1,24.1,2.97,156.9,10553,307.2
2024-02-26 00:00:00.000,238.17499999999998,-32.73416666666667,18.474,18.56,93.5,3.1,24.1,2.65,169.3,10597,307.2
2024-03-02 00:00:00.000,238.1808333333333,-32.81861111111112,18.399,18.568,98.3,3.0,24.1,2.47,184.3,10640,307.2
2024-03-07 00:00:00.000,238.16,-32.89805555555556,18.325,18.577,103.2,3.0,24.1,2.46,200.5,10683,307.3
2024-03-12 00:00:00.000,238.11291666666665,-32.971944444444446,18.252,18.585,108.1,2.9,24.1,2.62,215.6,10725,307.3
2024-03-17 00:00:00.000,238.03916666666666,-33.040277777777774,18.182,18.593,113.0,2.8,24.0,2.92,228.1,10765,307.4
2024-03-22 00:00:00.000,237.94041666666664,-33.10194444444445,18.115,18.602,117.9,2.7,24.0,3.3,237.8,10803,307.4
2024-03-27 00:00:00.000,237.8170833333333,-33.157222222222224,18.051,18.61,122.8,2.6,24.0,3.73,245.3,10838,307.5
2024-04-01 00:00:00.000,237.6708333333333,-33.20583333333334,17.992,18.618,127.6,2.4,24.0,4.18,251.2,10872,307.6
2024-04-06 00:00:00.000,237.5025,-33.24722222222222,17.937,18.627,132.4,2.3,24.0,4.62,255.8,10902,307.7
2024-07-05 00:00:00.000,233.28916666666666,-32.89277777777778,18.053,18.776,134.2,2.2,24.0,4.31,291.4,10840,310.4
2024-07-10 00:00:00.000,233.14041666666665,-32.840833333333336,18.12,18.784,129.6,2.4,24.0,3.8,294.0,10806,310.5
2024-07-15 00:00:00.000,233.01416666666663,-32.79,18.192,18.793,124.9,2.5,24.0,3.27,297.3,10772,310.6
2024-07-20 00:00:00.000,232.91041666666666,-32.74111111111111,18.269,18.801,120.2,2.7,24.1,2.72,301.8,10735,310.7
2024-07-25 00:00:00.000,232.83083333333332,-32.69444444444444,18.349,18.809,115.5,2.8,24.1,2.18,308.3,10698,310.7
2024-07-30 00:00:00.000,232.77541666666664,-32.651111111111106,18.432,18.817,110.9,2.9,24.1,1.66,319.0,10661,310.7
2024-08-04 00:00:00.000,232.74499999999998,-32.61138888888889,18.517,18.826,106.2,3.0,24.1,1.22,338.1,10623,310.8
2024-08-09 00:00:00.000,232.73958333333331,-32.575833333333335,18.605,18.834,101.5,3.0,24.1,1.01,10.5,10586,310.8
2024-08-14 00:00:00.000,232.75916666666666,-32.544999999999995,18.694,18.842,96.9,3.1,24.1,1.18,44.0,10549,310.8
2024-08-19 00:00:00.000,232.80416666666665,-32.519444444444446,18.784,18.85,92.2,3.1,24.2,1.61,64.5,10512,310.7
2024-08-24 00:00:00.000,232.87375,-32.49916666666667,18.874,18.858,87.6,3.1,24.2,2.13,75.7,10477,310.7
2025-02-25 00:00:00.000,241.74208333333334,-35.071111111111115,19.137,19.159,89.8,3.0,24.2,2.94,160.9,10924,305.6
2025-03-02 00:00:00.000,241.76749999999998,-35.16166666666666,19.061,19.167,94.7,3.0,24.2,2.67,173.6,10970,305.7
2025-03-07 00:00:00.000,241.76624999999999,-35.24805555555556,18.986,19.175,99.5,2.9,24.2,2.55,188.1,11016,305.7
2025-03-12 00:00:00.000,241.73833333333332,-35.330000000000005,18.913,19.183,104.3,2.9,24.2,2.59,203.0,11060,305.7
2025-03-17 00:00:00.000,241.68375,-35.406666666666666,18.841,19.191,109.2,2.8,24.2,2.77,216.5,11103,305.8
