Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-15 00:00:00.000,275.82374999999996,-13.236388888888888,29.086,29.789,133.3,1.4,22.0,3.0,250.6,,
2023-08-20 00:00:00.000,275.73249999999996,-13.270277777777778,29.153,29.794,128.5,1.5,22.0,2.7,247.6,,
2023-08-25 00:00:00.000,275.6529166666666,-13.305000000000001,29.224,29.798,123.7,1.6,22.0,2.39,243.9,,
2023-08-30 00:00:00.000,275.5858333333333,-13.340277777777779,29.3,29.802,119.0,1.7,22.0,2.07,238.9,,
2023-09-04 00:00:00.000,275.53166666666664,-13.376111111111111,29.379,29.806,114.2,1.8,22.0,1.76,232.0,,
2023-09-09 00:00:00.000,275.49125,-13.4125,29.461,29.811,109.4,1.8,22.0,1.47,222.1,,
2023-09-14 00:00:00.000,275.46416666666664,-13.448611111111111,29.546,29.815,104.6,1.9,22.0,1.23,207.7,,
2023-09-19 00:00:00.000,275.45208333333335,-13.485,29.633,29.819,99.7,1.9,22.0,1.09,188.1,,
2023-09-24 00:00:00.000,275.45374999999996,-13.520833333333334,29.72,29.823,94.9,1.9,22.0,1.1,165.9,,
2023-09-29 00:00:00.000,275.47041666666667,-13.556111111111111,29.809,29.828,90.1,1.9,22.0,1.25,146.7,,
2023-10-04 00:00:00.000,275.50124999999997,-13.590555555555556,29.897,29.832,85.3,1.9,22.1,1.51,132.8,,
2024-03-27 00:00:00.000,280.11375,-13.613888888888889,30.021,29.978,86.6,1.9,22.1,1.09,54.4,,
2024-04-01 00:00:00.000,280.1370833333333,-13.593055555555557,29.941,29.982,91.4,1.9,22.1,0.77,37.5,,
2024-04-06 00:00:00.000,280.1458333333333,-13.573333333333332,29.861,29.986,96.3,1.9,22.1,0.58,4.6,,
2024-04-11 00:00:00.000,280.1404166666667,-13.554444444444446,29.781,29.99,101.1,1.9,22.1,0.66,325.2,,
