Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,232.81041666666664,-12.131944444444445,9.535,10.273,134.5,4.0,22.4,15.08,282.9,0.0,290.7
2023-07-06 00:00:00.000,232.3283333333333,-12.025277777777779,9.61,10.284,129.3,4.4,22.5,13.91,282.6,0.0,290.6
2023-07-11 00:00:00.000,231.8858333333333,-11.930555555555555,9.69,10.295,124.1,4.7,22.5,12.68,282.1,0.0,290.0
2023-07-16 00:00:00.000,231.48416666666662,-11.848055555555556,9.775,10.306,119.0,4.9,22.5,11.4,281.6,0.0,289.8
2023-07-21 00:00:00.000,231.12541666666664,-11.777777777777779,9.863,10.317,113.9,5.2,22.6,10.09,281.0,0.0,289.6
2023-07-26 00:00:00.000,230.80999999999995,-11.719722222222222,9.955,10.328,108.9,5.3,22.6,8.76,280.2,0.0,289.3
2023-07-31 00:00:00.000,230.53833333333333,-11.673888888888888,10.049,10.339,103.9,5.5,22.6,7.44,279.3,0.0,289.0
2023-08-05 00:00:00.000,230.3104166666666,-11.639444444444443,10.145,10.35,98.9,5.6,22.7,6.13,278.1,0.0,289.1
2023-08-10 00:00:00.000,230.12541666666664,-11.616388888888888,10.242,10.361,93.9,5.6,22.7,4.84,276.2,0.0,288.8
2023-08-15 00:00:00.000,229.98291666666663,-11.604166666666666,10.339,10.372,89.0,5.6,22.7,3.57,273.3,0.0,288.7
2024-02-16 00:00:00.000,236.24374999999995,-12.000555555555556,10.729,10.77,89.7,5.3,22.8,4.59,319.3,,
2024-02-21 00:00:00.000,236.1208333333333,-11.879166666666666,10.652,10.781,94.9,5.2,22.8,5.68,311.9,,
2024-02-26 00:00:00.000,235.95541666666665,-11.747499999999999,10.575,10.791,100.0,5.2,22.8,6.85,306.9,,
2024-03-02 00:00:00.000,235.74791666666664,-11.605555555555556,10.499,10.802,105.2,5.1,22.8,8.05,303.2,,
2024-03-07 00:00:00.000,235.49749999999997,-11.453888888888889,10.425,10.812,110.5,4.9,22.8,9.27,300.4,,
2024-03-12 00:00:00.000,235.20416666666662,-11.292777777777777,10.355,10.823,115.7,4.7,22.8,10.48,298.3,,
2024-03-17 00:00:00.000,234.86999999999998,-11.123055555555556,10.288,10.833,121.0,4.5,22.7,11.67,296.5,,
2024-03-22 00:00:00.000,234.49541666666664,-10.945833333333333,10.225,10.844,126.3,4.2,22.7,12.8,295.1,,
2024-03-27 00:00:00.000,234.08333333333331,-10.761666666666667,10.167,10.855,131.6,3.9,22.7,13.88,293.9,,
2024-06-25 00:00:00.000,224.33916666666664,-7.6436111111111105,10.362,11.042,130.0,4.0,22.8,12.89,282.8,,
2024-06-30 00:00:00.000,223.93374999999997,-7.555,10.44,11.053,124.9,4.3,22.8,11.79,282.0,,
2024-07-05 00:00:00.000,223.56416666666667,-7.48,10.522,11.063,119.8,4.6,22.8,10.64,281.1,,
2024-07-10 00:00:00.000,223.23166666666665,-7.418611111111112,10.608,11.073,114.8,4.8,22.9,9.46,280.0,,
2024-07-15 00:00:00.000,222.93791666666664,-7.370555555555555,10.698,11.084,109.8,4.9,22.9,8.26,278.7,,
2024-07-20 00:00:00.000,222.68291666666664,-7.335555555555556,10.79,11.094,104.9,5.1,22.9,7.06,277.0,,
2024-07-25 00:00:00.000,222.46666666666664,-7.312777777777778,10.884,11.104,99.9,5.2,22.9,5.88,274.8,,
2024-07-30 00:00:00.000,222.28916666666663,-7.3025,10.979,11.115,95.0,5.2,23.0,4.71,271.6,,
2024-08-04 00:00:00.000,222.15041666666664,-7.303611111111111,11.075,11.125,90.2,5.2,23.0,3.57,266.7,,
2024-08-09 00:00:00.000,222.04958333333332,-7.315833333333333,11.171,11.135,85.3,5.2,23.0,2.5,257.9,,
2025-02-05 00:00:00.000,228.11458333333331,-8.193888888888889,11.487,11.498,88.2,4.9,23.1,4.04,329.8,,
2025-02-10 00:00:00.000,228.0270833333333,-8.071666666666667,11.409,11.507,93.3,4.9,23.1,4.98,320.6,,
2025-02-15 00:00:00.000,227.90166666666664,-7.937777777777778,11.331,11.517,98.4,4.9,23.1,6.01,314.2,,
2025-02-20 00:00:00.000,227.7370833333333,-7.792777777777777,11.255,11.527,103.6,4.8,23.1,7.09,309.6,,
2025-02-25 00:00:00.000,227.53374999999997,-7.636666666666666,11.181,11.537,108.8,4.7,23.1,8.21,306.1,,
2025-03-02 00:00:00.000,227.29125,-7.470555555555555,11.109,11.547,114.0,4.5,23.0,9.32,303.4,,
2025-03-07 00:00:00.000,227.01041666666663,-7.295277777777778,11.04,11.557,119.2,4.3,23.0,10.42,301.2,,
2025-03-12 00:00:00.000,226.69291666666663,-7.111111111111111,10.976,11.566,124.4,4.1,23.0,11.47,299.4,,
2025-03-17 00:00:00.000,226.33999999999997,-6.92,10.916,11.576,129.7,3.8,23.0,12.48,297.9,,
2025-03-22 00:00:00.000,225.95291666666665,-6.722222222222222,10.861,11.586,134.9,3.5,22.9,13.43,296.6,,
2025-06-15 00:00:00.000,217.53583333333333,-3.717777777777778,11.05,11.75,131.7,3.7,23.0,12.32,283.2,,
2025-06-20 00:00:00.000,217.15041666666664,-3.6308333333333334,11.125,11.76,126.7,4.0,23.0,11.33,282.2,,
2025-06-25 00:00:00.000,216.79666666666665,-3.558333333333333,11.204,11.77,121.7,4.2,23.1,10.29,281.0,,
2025-06-30 00:00:00.000,216.4758333333333,-3.500277777777778,11.287,11.779,116.7,4.4,23.1,9.22,279.6,,
2025-07-05 00:00:00.000,216.1895833333333,-3.4558333333333335,11.374,11.789,111.8,4.6,23.1,8.13,277.9,,
2025-07-10 00:00:00.000,215.9383333333333,-3.4252777777777776,11.464,11.798,106.8,4.7,23.2,7.03,275.9,,
2025-07-15 00:00:00.000,215.7225,-3.4080555555555554,11.555,11.808,101.9,4.8,23.2,5.95,273.2,,
2025-07-20 00:00:00.000,215.54208333333332,-3.4033333333333333,11.649,11.817,97.1,4.9,23.2,4.88,269.5,,
2025-07-25 00:00:00.000,215.39666666666665,-3.410833333333333,11.743,11.827,92.2,4.9,23.2,3.84,264.0,,
2025-07-30 00:00:00.000,215.28666666666663,-3.4299999999999997,11.838,11.836,87.4,4.9,23.2,2.87,255.1,,
2026-01-26 00:00:00.000,221.06874999999997,-4.705,12.205,12.169,85.6,4.6,23.4,3.48,342.2,,
2026-01-31 00:00:00.000,221.01583333333332,-4.588333333333333,12.126,12.178,90.7,4.6,23.3,4.25,330.3,,
2026-02-05 00:00:00.000,220.92791666666665,-4.4591666666666665,12.048,12.187,95.8,4.6,23.3,5.14,322.0,,
2026-02-10 00:00:00.000,220.80416666666665,-4.3180555555555555,11.971,12.196,100.9,4.6,23.3,6.12,316.1,,
2026-02-15 00:00:00.000,220.64416666666662,-4.165277777777778,11.895,12.205,106.1,4.5,23.3,7.14,311.7,,
2026-02-20 00:00:00.000,220.4475,-4.001388888888889,11.821,12.214,111.3,4.3,23.3,8.18,308.3,,
2026-02-25 00:00:00.000,220.2154166666666,-3.8274999999999997,11.75,12.223,116.4,4.2,23.3,9.2,305.6,,
2026-03-02 00:00:00.000,219.94791666666666,-3.6444444444444444,11.683,12.232,121.6,4.0,23.2,10.2,303.4,,
2026-03-07 00:00:00.000,219.64708333333328,-3.4533333333333336,11.621,12.241,126.8,3.7,23.2,11.16,301.6,,
2026-03-12 00:00:00.000,219.31375,-3.2552777777777777,11.563,12.25,132.0,3.5,23.2,12.07,300.0,,
2026-06-05 00:00:00.000,211.57416666666663,-0.20083333333333334,11.671,12.4,134.3,3.4,23.2,12.02,283.9,,
2026-06-10 00:00:00.000,211.1983333333333,-0.11166666666666668,11.741,12.409,129.3,3.6,23.3,11.14,282.7,,
2026-06-15 00:00:00.000,210.84999999999997,-0.0375,11.816,12.417,124.3,3.9,23.3,10.2,281.4,,
2026-06-20 00:00:00.000,210.53166666666664,0.022222222222222223,11.896,12.426,119.4,4.1,23.3,9.23,279.8,,
2026-06-25 00:00:00.000,210.2445833333333,0.0675,11.979,12.435,114.5,4.3,23.3,8.22,278.0,,
2026-06-30 00:00:00.000,209.98916666666665,0.09861111111111111,12.066,12.443,109.6,4.4,23.4,7.22,275.8,,
2026-07-05 00:00:00.000,209.76583333333332,0.11611111111111111,12.155,12.452,104.7,4.5,23.4,6.21,273.0,,
2026-07-10 00:00:00.000,209.57583333333332,0.12027777777777778,12.247,12.461,99.8,4.6,23.4,5.21,269.3,,
2026-07-15 00:00:00.000,209.41833333333332,0.11166666666666668,12.339,12.469,95.0,4.7,23.4,4.24,264.0,,
2026-07-20 00:00:00.000,209.29416666666665,0.0911111111111111,12.432,12.478,90.2,4.7,23.5,3.33,256.2,,
2026-07-25 00:00:00.000,209.2025,0.05916666666666667,12.525,12.486,85.5,4.7,23.5,2.53,243.8,,
2027-01-21 00:00:00.000,214.7783333333333,-1.4091666666666667,12.794,12.787,87.4,4.4,23.6,3.57,342.1,,
2027-01-26 00:00:00.000,214.72541666666666,-1.2894444444444444,12.715,12.795,92.5,4.4,23.5,4.32,331.2,,
2027-01-31 00:00:00.000,214.63916666666665,-1.1569444444444443,12.637,12.803,97.6,4.4,23.5,5.18,323.4,,
2027-02-05 00:00:00.000,214.51916666666665,-1.0119444444444445,12.559,12.811,102.7,4.3,23.5,6.11,317.7,,
2027-02-10 00:00:00.000,214.36499999999998,-0.8555555555555555,12.483,12.82,107.8,4.2,23.5,7.08,313.4,,
2027-02-15 00:00:00.000,214.17666666666668,-0.6880555555555555,12.41,12.828,113.0,4.1,23.5,8.04,310.1,,
2027-02-20 00:00:00.000,213.9545833333333,-0.5108333333333334,12.34,12.836,118.1,3.9,23.5,8.99,307.4,,
2027-02-25 00:00:00.000,213.70041666666663,-0.3244444444444444,12.274,12.844,123.3,3.7,23.4,9.92,305.1,,
2027-03-02 00:00:00.000,213.41416666666663,-0.13027777777777777,12.212,12.852,128.4,3.5,23.4,10.81,303.3,,
