Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,352.8945833333333,-24.780833333333334,9.086,9.54,113.7,5.6,25.1,5.01,187.8
2023-07-06 00:00:00.000,352.8474999999999,-24.952777777777776,9.021,9.543,118.2,5.4,25.1,5.67,199.3
2023-07-11 00:00:00.000,352.7566666666666,-25.136666666666667,8.959,9.546,122.7,5.1,25.1,6.45,208.3
2023-07-16 00:00:00.000,352.6220833333333,-25.330555555555556,8.901,9.549,127.2,4.9,25.0,7.3,215.4
2023-07-21 00:00:00.000,352.445,-25.5325,8.847,9.552,131.6,4.6,25.0,8.16,221.1
2023-10-14 00:00:00.000,346.0354166666666,-27.76388888888889,8.897,9.599,132.5,4.4,25.1,8.77,277.0
2023-10-19 00:00:00.000,345.72499999999997,-27.715555555555554,8.957,9.602,127.9,4.7,25.1,7.98,283.1
2023-10-24 00:00:00.000,345.45124999999996,-27.643333333333334,9.023,9.604,123.3,5.0,25.1,7.21,290.5
2023-10-29 00:00:00.000,345.2175,-27.547500000000003,9.092,9.607,118.6,5.2,25.1,6.52,299.5
2023-11-03 00:00:00.000,345.0249999999999,-27.429444444444446,9.165,9.609,113.8,5.4,25.1,5.97,310.4
2023-11-08 00:00:00.000,344.8766666666666,-27.289722222222224,9.241,9.612,109.1,5.6,25.2,5.62,323.2
2023-11-13 00:00:00.000,344.7729166666666,-27.13,9.32,9.614,104.4,5.7,25.2,5.53,337.0
2023-11-18 00:00:00.000,344.7149999999999,-26.95111111111111,9.401,9.616,99.7,5.8,25.2,5.71,350.7
2023-11-23 00:00:00.000,344.70333333333326,-26.754444444444445,9.482,9.619,95.0,5.9,25.2,6.15,2.8
2023-11-28 00:00:00.000,344.73749999999995,-26.541944444444447,9.565,9.621,90.3,5.9,25.2,6.77,13.0
2023-12-03 00:00:00.000,344.81624999999997,-26.315,9.647,9.623,85.7,5.9,25.3,7.53,21.2
2024-06-10 00:00:00.000,1.0233333333333332,-18.63722222222222,9.702,9.688,86.2,6.0,25.3,6.14,102.0
2024-06-15 00:00:00.000,1.2162499999999998,-18.689166666666665,9.625,9.689,90.6,6.0,25.3,5.27,110.4
2024-06-20 00:00:00.000,1.3708333333333331,-18.759166666666665,9.548,9.69,95.0,6.0,25.3,4.52,121.7
2024-06-25 00:00:00.000,1.4862499999999998,-18.84722222222222,9.471,9.691,99.5,5.9,25.2,3.97,136.9
2024-06-30 00:00:00.000,1.5616666666666665,-18.9525,9.396,9.692,104.0,5.8,25.2,3.75,155.4
2024-07-05 00:00:00.000,1.59625,-19.074166666666667,9.322,9.693,108.5,5.7,25.2,3.9,174.4
2024-07-10 00:00:00.000,1.5887499999999999,-19.210833333333333,9.25,9.694,113.1,5.5,25.2,4.4,190.6
2024-07-15 00:00:00.000,1.5391666666666666,-19.361666666666668,9.182,9.695,117.6,5.3,25.2,5.11,202.9
2024-07-20 00:00:00.000,1.448333333333333,-19.524444444444445,9.116,9.696,122.2,5.1,25.2,5.96,211.9
2024-07-25 00:00:00.000,1.3166666666666664,-19.698055555555555,9.055,9.697,126.8,4.8,25.2,6.86,218.8
2024-07-30 00:00:00.000,1.1445833333333333,-19.88,8.998,9.698,131.3,4.5,25.1,7.77,224.1
2024-10-23 00:00:00.000,354.99458333333325,-22.04888888888889,8.994,9.708,133.7,4.2,25.1,8.84,274.8
2024-10-28 00:00:00.000,354.6941666666666,-22.0125,9.053,9.709,129.0,4.6,25.2,8.03,280.4
2024-11-02 00:00:00.000,354.42791666666665,-21.952777777777776,9.116,9.709,124.2,4.8,25.2,7.22,287.3
2024-11-07 00:00:00.000,354.19916666666666,-21.869722222222222,9.184,9.709,119.4,5.1,25.2,6.47,295.9
2024-11-12 00:00:00.000,354.01,-21.764722222222222,9.256,9.71,114.6,5.3,25.2,5.84,306.5
2024-11-17 00:00:00.000,353.86249999999995,-21.638333333333332,9.33,9.71,109.8,5.5,25.2,5.41,319.2
2024-11-22 00:00:00.000,353.75708333333324,-21.491666666666667,9.408,9.71,105.0,5.6,25.2,5.24,333.5
2024-11-27 00:00:00.000,353.695,-21.325833333333332,9.487,9.71,100.2,5.7,25.3,5.37,347.9
2024-12-02 00:00:00.000,353.6766666666666,-21.142222222222223,9.567,9.71,95.4,5.8,25.3,5.77,1.0
2024-12-07 00:00:00.000,353.70166666666665,-20.941666666666666,9.649,9.71,90.7,5.8,25.3,6.39,11.9
2024-12-12 00:00:00.000,353.7704166666666,-20.72583333333333,9.73,9.711,85.9,5.8,25.3,7.15,20.6
2025-06-20 00:00:00.000,9.145833333333332,-12.883055555555556,9.719,9.693,85.6,6.0,25.3,5.84,96.5
2025-06-25 00:00:00.000,9.32625,-12.914166666666667,9.638,9.692,90.0,6.0,25.3,4.89,104.2
2025-06-30 00:00:00.000,9.469166666666666,-12.963055555555554,9.558,9.691,94.5,6.0,25.3,4.02,115.6
2025-07-05 00:00:00.000,9.574166666666665,-13.029444444444445,9.479,9.69,99.0,5.9,25.2,3.36,132.0
2025-07-10 00:00:00.000,9.639583333333333,-13.112777777777778,9.4,9.689,103.6,5.9,25.2,3.05,154.0
2025-07-15 00:00:00.000,9.665416666666665,-13.211944444444443,9.323,9.688,108.2,5.7,25.2,3.21,177.1
2025-07-20 00:00:00.000,9.650833333333333,-13.32611111111111,9.248,9.687,112.8,5.6,25.2,3.79,195.7
2025-07-25 00:00:00.000,9.594999999999997,-13.454444444444444,9.176,9.686,117.4,5.3,25.2,4.62,208.7
2025-07-30 00:00:00.000,9.49875,-13.595555555555556,9.107,9.684,122.1,5.1,25.2,5.56,217.6
2025-08-04 00:00:00.000,9.362499999999999,-13.747499999999999,9.043,9.683,126.7,4.8,25.1,6.55,224.0
2025-08-09 00:00:00.000,9.187083333333332,-13.908888888888889,8.982,9.682,131.4,4.5,25.1,7.53,228.8
2025-11-02 00:00:00.000,3.1254166666666663,-15.964166666666666,8.933,9.656,134.6,4.2,25.1,8.89,273.2
2025-11-07 00:00:00.000,2.833333333333333,-15.936111111111112,8.99,9.654,129.7,4.5,25.1,8.03,278.4
2025-11-12 00:00:00.000,2.575416666666666,-15.886111111111111,9.053,9.652,124.9,4.8,25.1,7.17,284.8
2025-11-17 00:00:00.000,2.3537499999999993,-15.813611111111111,9.119,9.651,119.9,5.1,25.1,6.36,293.1
