Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-05 00:00:00.000,45.02375,11.886944444444444,2.857,2.965,86.0,20.0,18.2,37.3,71.7
2023-08-10 00:00:00.000,46.2025,12.267222222222223,2.765,2.938,89.6,20.2,18.1,35.48,71.7
2023-08-15 00:00:00.000,47.31999999999999,12.627777777777778,2.674,2.912,93.2,20.3,17.9,33.43,71.7
2023-08-20 00:00:00.000,48.367916666666666,12.968333333333334,2.582,2.885,96.9,20.4,17.8,31.16,71.4
2023-08-25 00:00:00.000,49.337916666666665,13.289166666666667,2.492,2.858,100.7,20.3,17.6,28.67,71.0
2023-08-30 00:00:00.000,50.22208333333333,13.591111111111111,2.403,2.832,104.6,20.2,17.4,25.96,70.2
2023-09-04 00:00:00.000,51.01083333333332,13.874722222222223,2.315,2.806,108.6,19.9,17.3,23.01,69.0
2023-09-09 00:00:00.000,51.693749999999994,14.139999999999999,2.23,2.779,112.8,19.5,17.1,19.77,67.1
2023-09-14 00:00:00.000,52.25916666666666,14.387222222222222,2.146,2.753,117.0,19.0,17.0,16.28,63.9
2023-09-19 00:00:00.000,52.696666666666665,14.617777777777778,2.065,2.727,121.4,18.3,16.8,12.64,58.2
2023-09-24 00:00:00.000,52.99583333333332,14.832222222222223,1.987,2.702,126.0,17.5,16.6,9.06,46.7
2023-09-29 00:00:00.000,53.14874999999999,15.032222222222224,1.913,2.676,130.7,16.5,16.5,6.2,21.1
2023-12-23 00:00:00.000,40.80291666666666,17.955555555555556,1.493,2.283,133.3,18.3,14.5,12.27,323.6
2023-12-28 00:00:00.000,40.651666666666664,18.305833333333332,1.52,2.264,128.2,20.0,14.5,11.21,353.3
2024-01-02 00:00:00.000,40.711666666666666,18.697777777777777,1.55,2.245,123.3,21.5,14.5,13.26,20.9
2024-01-07 00:00:00.000,40.98416666666667,19.13138888888889,1.582,2.227,118.5,22.8,14.4,17.34,38.3
2024-01-12 00:00:00.000,41.46916666666666,19.605,1.618,2.209,114.0,24.0,14.4,22.29,48.4
2024-01-17 00:00:00.000,42.162499999999994,20.116388888888892,1.655,2.192,109.7,25.0,14.4,27.47,54.7
2024-01-22 00:00:00.000,43.05749999999999,20.661944444444444,1.694,2.176,105.6,25.8,14.4,32.56,58.9
2024-01-27 00:00:00.000,44.144999999999996,21.237222222222222,1.734,2.16,101.7,26.5,14.4,37.44,61.9
2024-02-01 00:00:00.000,45.41624999999999,21.836666666666666,1.775,2.145,97.9,27.1,14.4,42.07,64.2
2024-02-06 00:00:00.000,46.86333333333333,22.455555555555556,1.817,2.131,94.3,27.5,14.4,46.46,66.1
2024-02-11 00:00:00.000,48.47875,23.08861111111111,1.859,2.118,90.8,27.8,14.4,50.6,67.8
2024-02-16 00:00:00.000,50.25458333333332,23.730277777777776,1.902,2.105,87.6,28.0,14.4,54.43,69.2
