Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-16 00:00:00.000,22.359166666666663,17.16111111111111,7.129,7.129,85.9,8.2,27.1,8.07,37.5
2023-07-21 00:00:00.000,22.504999999999995,17.366944444444446,7.031,7.112,90.5,8.2,27.1,6.84,29.9
2023-07-26 00:00:00.000,22.59708333333333,17.55611111111111,6.934,7.095,95.0,8.2,27.0,5.74,18.9
2023-07-31 00:00:00.000,22.634583333333328,17.728055555555553,6.836,7.078,99.7,8.1,27.0,4.9,3.1
2023-08-05 00:00:00.000,22.615,17.881666666666668,6.74,7.061,104.4,8.0,27.0,4.53,342.4
2023-08-10 00:00:00.000,22.537916666666664,18.015555555555554,6.646,7.044,109.1,7.8,26.9,4.8,320.6
2023-08-15 00:00:00.000,22.401666666666667,18.128611111111113,6.554,7.026,113.9,7.6,26.9,5.64,302.9
2023-08-20 00:00:00.000,22.205416666666665,18.21944444444444,6.465,7.009,118.8,7.3,26.8,6.86,290.3
2023-08-25 00:00:00.000,21.950416666666666,18.2875,6.379,6.991,123.7,6.9,26.8,8.27,281.7
2023-08-30 00:00:00.000,21.637916666666666,18.33138888888889,6.297,6.974,128.7,6.5,26.7,9.76,275.6
2023-09-04 00:00:00.000,21.26958333333333,18.350833333333334,6.22,6.956,133.7,6.0,26.7,11.26,271.1
2023-11-28 00:00:00.000,11.991249999999999,15.846388888888889,5.949,6.642,131.3,6.4,26.5,10.99,241.7
2023-12-03 00:00:00.000,11.68625,15.681111111111111,5.994,6.623,126.1,6.9,26.5,9.2,239.3
2023-12-08 00:00:00.000,11.444583333333332,15.533888888888889,6.044,6.603,120.8,7.4,26.5,7.32,235.8
2023-12-13 00:00:00.000,11.267916666666666,15.407222222222222,6.098,6.584,115.6,7.7,26.6,5.41,230.2
2023-12-18 00:00:00.000,11.157499999999997,15.303333333333335,6.155,6.565,110.5,8.1,26.6,3.55,218.9
2023-12-23 00:00:00.000,11.11375,15.223611111111111,6.214,6.545,105.4,8.3,26.6,2.04,188.8
2023-12-28 00:00:00.000,11.135416666666664,15.168888888888889,6.275,6.525,100.4,8.5,26.6,2.01,128.6
2024-01-02 00:00:00.000,11.22208333333333,15.140277777777778,6.338,6.506,95.5,8.7,26.7,3.46,97.9
2024-01-07 00:00:00.000,11.371666666666664,15.1375,6.401,6.486,90.6,8.7,26.7,5.24,86.5
2024-01-12 00:00:00.000,11.582499999999998,15.161388888888888,6.464,6.466,85.7,8.7,26.7,7.08,80.9
2024-08-04 00:00:00.000,39.52958333333333,28.330555555555556,5.549,5.569,85.9,10.5,25.4,13.59,38.1
2024-08-09 00:00:00.000,39.81291666666666,28.681944444444447,5.447,5.545,90.2,10.5,25.3,12.27,32.2
2024-08-14 00:00:00.000,40.02583333333333,29.021944444444443,5.346,5.521,94.6,10.5,25.3,11.03,24.8
2024-08-19 00:00:00.000,40.16374999999999,29.349166666666665,5.246,5.497,99.1,10.5,25.2,9.96,15.2
2024-08-24 00:00:00.000,40.223749999999995,29.661944444444444,5.146,5.473,103.6,10.3,25.1,9.16,3.2
2024-08-29 00:00:00.000,40.201249999999995,29.958055555555553,5.048,5.448,108.2,10.1,25.1,8.77,348.9
2024-09-03 00:00:00.000,40.09291666666666,30.235,4.952,5.424,112.8,9.9,25.0,8.91,333.7
2024-09-08 00:00:00.000,39.896249999999995,30.490000000000002,4.859,5.399,117.6,9.5,24.9,9.6,319.5
2024-09-13 00:00:00.000,39.61041666666666,30.720277777777778,4.769,5.375,122.3,9.1,24.8,10.73,307.4
2024-09-18 00:00:00.000,39.23583333333333,30.92361111111111,4.683,5.35,127.1,8.6,24.8,12.18,297.7
2024-09-23 00:00:00.000,38.77333333333333,31.096944444444443,4.601,5.325,132.0,8.1,24.7,13.82,290.0
2024-12-12 00:00:00.000,26.61541666666666,29.093333333333334,4.193,4.914,132.7,8.5,24.0,14.8,235.0
2024-12-17 00:00:00.000,26.201249999999998,28.81638888888889,4.224,4.888,127.6,9.2,24.0,12.57,229.8
2024-12-22 00:00:00.000,25.885833333333334,28.554444444444446,4.261,4.861,122.6,9.8,23.9,10.3,222.6
2024-12-27 00:00:00.000,25.67208333333333,28.3125,4.301,4.834,117.5,10.4,23.9,8.13,211.8
2025-01-01 00:00:00.000,25.561666666666664,28.095277777777778,4.344,4.807,112.5,10.9,23.9,6.31,194.3
2025-01-06 00:00:00.000,25.55416666666666,27.90611111111111,4.39,4.78,107.6,11.3,23.9,5.35,167.5
2025-01-11 00:00:00.000,25.64833333333333,27.747777777777777,4.439,4.753,102.7,11.6,23.9,5.72,138.2
2025-01-16 00:00:00.000,25.840416666666666,27.6225,4.488,4.726,98.0,11.9,23.9,7.18,117.0
2025-01-21 00:00:00.000,26.128333333333334,27.530833333333334,4.539,4.699,93.3,12.1,23.9,9.18,104.1
2025-01-26 00:00:00.000,26.508749999999996,27.473611111111108,4.589,4.671,88.7,12.2,23.9,11.39,96.0
2025-09-23 00:00:00.000,96.57,43.01444444444444,3.179,3.251,85.1,17.9,20.7,36.14,69.4
2025-09-28 00:00:00.000,98.07999999999998,43.44611111111111,3.084,3.22,88.6,18.1,20.6,34.76,67.7
2025-10-03 00:00:00.000,99.51958333333332,43.894999999999996,2.989,3.189,92.2,18.3,20.4,33.27,65.6
2025-10-08 00:00:00.000,100.88,44.363055555555555,2.895,3.158,95.9,18.3,20.3,31.69,63.1
2025-10-13 00:00:00.000,102.15041666666666,44.8525,2.802,3.127,99.6,18.3,20.2,30.01,60.0
2025-10-18 00:00:00.000,103.31833333333331,45.36527777777778,2.71,3.096,103.3,18.3,20.0,28.24,56.1
2025-10-23 00:00:00.000,104.36958333333332,45.903055555555554,2.62,3.065,107.1,18.1,19.9,26.42,51.3
2025-10-28 00:00:00.000,105.28999999999998,46.46611111111111,2.532,3.034,111.0,17.8,19.7,24.63,45.5
2025-11-02 00:00:00.000,106.06541666666665,47.05333333333333,2.447,3.003,114.9,17.4,19.6,22.94,38.4
2025-11-07 00:00:00.000,106.68041666666664,47.663333333333334,2.365,2.972,118.9,17.0,19.5,21.47,29.9
2025-11-12 00:00:00.000,107.11916666666666,48.293055555555554,2.285,2.942,122.8,16.4,19.3,20.34,19.7
2025-11-17 00:00:00.000,107.36291666666666,48.93722222222222,2.209,2.911,126.8,15.8,19.2,19.67,8.1
2025-11-22 00:00:00.000,107.39583333333333,49.58777777777778,2.137,2.881,130.7,15.1,19.0,19.57,355.6
2025-11-27 00:00:00.000,107.20458333333333,50.23416666666667,2.07,2.851,134.6,14.3,18.9,20.07,343.0
