Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-29 00:00:00.000,131.58083333333335,30.448888888888888,29.866,29.869,89.2,1.9,23.9,1.33,50.9,,
2023-11-03 00:00:00.000,131.61291666666668,30.478888888888886,29.788,29.874,94.1,1.9,23.9,1.14,33.1,,
2023-11-08 00:00:00.000,131.62916666666666,30.5125,29.709,29.879,99.0,1.9,23.9,1.09,10.9,,
2023-11-13 00:00:00.000,131.62875,30.55,29.632,29.885,103.9,1.8,23.9,1.19,349.7,,
2023-11-18 00:00:00.000,131.6125,30.590833333333332,29.556,29.89,108.8,1.8,23.9,1.41,333.6,,
2023-11-23 00:00:00.000,131.58041666666665,30.634444444444444,29.484,29.895,113.8,1.7,23.8,1.7,322.5,,
2023-11-28 00:00:00.000,131.5325,30.680555555555557,29.414,29.9,118.7,1.7,23.8,2.02,314.8,,
2023-12-03 00:00:00.000,131.46958333333333,30.728888888888886,29.347,29.905,123.7,1.6,23.8,2.34,309.2,,
2023-12-08 00:00:00.000,131.39208333333332,30.779166666666665,29.286,29.911,128.6,1.5,23.8,2.66,304.9,,
2023-12-13 00:00:00.000,131.30041666666665,30.830555555555556,29.228,29.916,133.6,1.4,23.8,2.97,301.6,,
2024-03-12 00:00:00.000,128.7270833333333,31.444444444444446,29.356,30.009,130.4,1.4,23.8,2.72,268.9,,
2024-03-17 00:00:00.000,128.6270833333333,31.44,29.425,30.014,125.5,1.5,23.8,2.4,265.2,,
2024-03-22 00:00:00.000,128.54041666666663,31.43111111111111,29.499,30.019,120.6,1.6,23.8,2.08,260.5,,
2024-03-27 00:00:00.000,128.4675,31.4175,29.577,30.025,115.8,1.7,23.9,1.75,254.1,,
2024-04-01 00:00:00.000,128.40875,31.399166666666666,29.658,30.03,110.9,1.8,23.9,1.44,244.9,,
2024-04-06 00:00:00.000,128.36541666666668,31.37666666666667,29.742,30.035,106.1,1.8,23.9,1.18,231.1,,
2024-04-11 00:00:00.000,128.3375,31.35,29.828,30.04,101.3,1.9,23.9,1.0,210.9,,
2024-04-16 00:00:00.000,128.32541666666668,31.319166666666668,29.915,30.045,96.5,1.9,23.9,0.98,186.5,,
2024-04-21 00:00:00.000,128.32874999999999,31.285,30.003,30.05,91.7,1.9,23.9,1.12,164.9,,
2024-04-26 00:00:00.000,128.34833333333333,31.247222222222224,30.091,30.055,87.0,1.9,23.9,1.37,149.6,,
2024-10-28 00:00:00.000,133.68291666666667,30.038333333333334,30.279,30.244,87.1,1.9,23.9,1.42,57.4,,
2024-11-02 00:00:00.000,133.72124999999997,30.065833333333334,30.199,30.249,91.9,1.9,23.9,1.2,41.7,,
2024-11-07 00:00:00.000,133.74374999999998,30.097777777777775,30.12,30.254,96.8,1.9,23.9,1.08,20.8,,
2024-11-12 00:00:00.000,133.7508333333333,30.133333333333333,30.042,30.259,101.7,1.8,23.9,1.12,358.7,,
2024-11-17 00:00:00.000,133.74208333333334,30.1725,29.966,30.264,106.7,1.8,23.9,1.3,340.5,,
2024-11-22 00:00:00.000,133.7175,30.21472222222222,29.892,30.269,111.6,1.7,23.9,1.56,327.5,,
2024-11-27 00:00:00.000,133.67749999999998,30.259722222222223,29.82,30.275,116.6,1.7,23.9,1.86,318.5,,
2024-12-02 00:00:00.000,133.6220833333333,30.3075,29.752,30.28,121.5,1.6,23.9,2.19,312.0,,
2024-12-07 00:00:00.000,133.5525,30.357222222222223,29.688,30.285,126.5,1.5,23.9,2.51,307.3,,
2024-12-12 00:00:00.000,133.4683333333333,30.40861111111111,29.629,30.29,131.5,1.4,23.9,2.81,303.6,,
