Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-29 00:00:00.000,224.9170833333333,72.39027777777778,10.422,10.4,86.0,5.5,18.8,8.03,97.6
2023-11-03 00:00:00.000,225.80624999999998,72.37305555555555,10.413,10.414,87.4,5.5,18.8,8.18,89.8
2023-11-08 00:00:00.000,226.71624999999997,72.39250000000001,10.403,10.429,88.8,5.5,18.8,8.42,82.2
2023-11-13 00:00:00.000,227.6420833333333,72.44888888888889,10.394,10.444,90.2,5.4,18.8,8.73,75.0
2023-11-18 00:00:00.000,228.57791666666662,72.54305555555555,10.384,10.459,91.6,5.4,18.8,9.1,68.1
2023-11-23 00:00:00.000,229.51666666666665,72.67472222222223,10.375,10.474,93.0,5.4,18.8,9.52,61.7
2023-11-28 00:00:00.000,230.4533333333333,72.8436111111111,10.367,10.489,94.4,5.4,18.8,9.99,55.8
2023-12-03 00:00:00.000,231.3820833333333,73.04888888888888,10.36,10.504,95.7,5.4,18.8,10.5,50.3
2023-12-08 00:00:00.000,232.29624999999996,73.29083333333332,10.353,10.519,97.0,5.3,18.8,11.03,45.0
2023-12-13 00:00:00.000,233.18916666666664,73.56833333333333,10.348,10.534,98.2,5.3,18.8,11.58,40.1
2023-12-18 00:00:00.000,234.05249999999998,73.88055555555555,10.345,10.549,99.3,5.3,18.8,12.13,35.5
2023-12-23 00:00:00.000,234.8770833333333,74.22638888888889,10.343,10.565,100.4,5.3,18.8,12.68,31.1
2023-12-28 00:00:00.000,235.65374999999995,74.60416666666666,10.343,10.58,101.3,5.2,18.8,13.22,26.9
2024-01-02 00:00:00.000,236.37291666666664,75.01194444444444,10.345,10.595,102.1,5.2,18.8,13.75,22.8
2024-01-07 00:00:00.000,237.0233333333333,75.44833333333334,10.349,10.61,102.8,5.2,18.8,14.26,18.8
2024-01-12 00:00:00.000,237.59041666666664,75.91111111111111,10.356,10.626,103.3,5.2,18.8,14.75,14.9
2024-01-17 00:00:00.000,238.05791666666667,76.39777777777779,10.365,10.641,103.7,5.2,18.8,15.21,11.0
2024-01-22 00:00:00.000,238.40791666666664,76.90527777777778,10.376,10.657,104.0,5.1,18.9,15.63,7.1
2024-01-27 00:00:00.000,238.6208333333333,77.43055555555556,10.391,10.672,104.0,5.1,18.9,16.02,3.2
2024-02-01 00:00:00.000,238.67374999999998,77.97055555555556,10.407,10.688,104.0,5.1,18.9,16.38,359.2
