Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,4.400416666666667,0.5405555555555556,2.144,2.441,94.4,24.5,21.1,39.28,73.9,0.0,70.6
2023-07-06 00:00:00.000,5.6187499999999995,0.8797222222222223,2.072,2.43,97.9,24.5,21.0,36.55,75.0,0.0,70.6
2023-07-11 00:00:00.000,6.751666666666666,1.1694444444444445,2.001,2.419,101.5,24.3,20.9,33.54,76.4,0.0,70.5
2023-07-16 00:00:00.000,7.789166666666667,1.4044444444444444,1.932,2.407,105.2,24.0,20.9,30.23,78.2,0.0,70.4
2023-07-21 00:00:00.000,8.721666666666666,1.58,1.864,2.396,109.0,23.6,20.8,26.65,80.6,0.0,70.3
2023-07-26 00:00:00.000,9.539166666666665,1.6919444444444445,1.797,2.385,113.0,23.1,20.6,22.83,84.1,0.0,70.2
2023-07-31 00:00:00.000,10.23333333333333,1.736388888888889,1.732,2.374,117.1,22.4,20.5,18.86,89.1,0.0,70.0
2023-08-05 00:00:00.000,10.79375,1.7097222222222221,1.67,2.363,121.4,21.5,20.4,14.82,97.4,0.0,69.9
2023-08-10 00:00:00.000,11.209583333333333,1.607777777777778,1.61,2.352,125.8,20.5,20.3,11.05,112.5,0.0,69.7
2023-08-15 00:00:00.000,11.47125,1.4269444444444446,1.553,2.341,130.4,19.2,20.2,8.57,140.7,0.0,69.6
2023-11-08 00:00:00.000,1.1024999999999998,-6.400833333333334,1.37,2.171,133.1,19.5,19.7,4.07,262.3,,
2023-11-13 00:00:00.000,1.062083333333333,-6.3677777777777775,1.407,2.163,128.2,21.1,19.8,3.01,33.1,,
2023-11-18 00:00:00.000,1.2124999999999997,-6.234166666666667,1.447,2.155,123.4,22.5,19.9,9.14,53.3,,
2023-11-23 00:00:00.000,1.5512499999999998,-6.005277777777778,1.489,2.147,118.8,23.8,20.0,15.26,57.4,,
2023-11-28 00:00:00.000,2.070833333333333,-5.688055555555556,1.534,2.139,114.3,24.9,20.1,21.08,59.2,,
2023-12-03 00:00:00.000,2.762083333333333,-5.288888888888889,1.581,2.132,110.1,25.7,20.2,26.59,60.4,,
2023-12-08 00:00:00.000,3.615833333333333,-4.814166666666667,1.63,2.125,106.0,26.5,20.3,31.79,61.2,,
2023-12-13 00:00:00.000,4.622499999999999,-4.270277777777777,1.68,2.118,102.1,27.0,20.4,36.66,61.8,,
