Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-06 00:00:00.000,241.0333333333333,-1.9733333333333334,4.571,5.316,133.0,8.0,21.6,11.18,249.6
2023-07-11 00:00:00.000,240.71666666666664,-2.1175,4.626,5.318,128.4,8.6,21.6,9.72,240.8
2023-07-16 00:00:00.000,240.4683333333333,-2.288611111111111,4.686,5.32,123.9,9.1,21.6,8.45,229.1
2023-07-21 00:00:00.000,240.29124999999993,-2.4852777777777777,4.75,5.322,119.3,9.6,21.6,7.54,214.0
2023-07-26 00:00:00.000,240.18749999999997,-2.7044444444444444,4.817,5.325,114.8,10.0,21.7,7.18,196.1
2023-07-31 00:00:00.000,240.15791666666664,-2.943888888888889,4.887,5.327,110.4,10.3,21.7,7.46,178.3
2023-08-05 00:00:00.000,240.20208333333332,-3.2008333333333336,4.96,5.329,105.9,10.5,21.7,8.31,163.0
2023-08-10 00:00:00.000,240.31958333333327,-3.473055555555556,5.034,5.331,101.6,10.7,21.8,9.55,151.2
2023-08-15 00:00:00.000,240.50958333333335,-3.7583333333333333,5.11,5.333,97.2,10.9,21.8,11.04,142.3
2023-08-20 00:00:00.000,240.77041666666668,-4.053888888888888,5.186,5.335,92.9,10.9,21.8,12.64,135.5
2023-08-25 00:00:00.000,241.1008333333333,-4.358055555555556,5.263,5.337,88.7,10.9,21.9,14.27,130.3
2024-03-27 00:00:00.000,278.8766666666666,-7.485277777777778,5.35,5.399,87.4,10.6,22.0,14.15,60.4
2024-04-01 00:00:00.000,279.25624999999997,-7.251388888888889,5.275,5.4,91.8,10.7,21.9,12.43,55.5
2024-04-06 00:00:00.000,279.56458333333325,-7.016666666666667,5.2,5.4,96.2,10.6,21.9,10.74,49.0
2024-04-11 00:00:00.000,279.7995833333333,-6.782777777777778,5.125,5.401,100.7,10.5,21.9,9.13,40.2
2024-04-16 00:00:00.000,279.9595833333333,-6.552222222222222,5.052,5.402,105.2,10.3,21.8,7.75,28.0
2024-04-21 00:00:00.000,280.04375,-6.3275,4.981,5.403,109.7,10.1,21.8,6.77,11.7
2024-04-26 00:00:00.000,280.05125,-6.110833333333333,4.911,5.404,114.3,9.8,21.8,6.43,351.9
2024-05-01 00:00:00.000,279.98249999999996,-5.904166666666667,4.845,5.405,118.9,9.4,21.8,6.82,332.1
2024-05-06 00:00:00.000,279.8379166666666,-5.71,4.782,5.405,123.5,9.0,21.7,7.82,315.8
2024-05-11 00:00:00.000,279.6183333333333,-5.531111111111111,4.723,5.406,128.2,8.4,21.7,9.19,303.8
2024-05-16 00:00:00.000,279.3275,-5.369999999999999,4.668,5.407,132.8,7.9,21.7,10.73,295.1
2024-08-09 00:00:00.000,270.42124999999993,-6.435833333333334,4.689,5.415,131.5,8.1,21.7,11.43,228.8
