Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-25 00:00:00.000,38.66249999999999,70.18388888888889,16.847,16.836,87.6,3.4,23.9,6.93,315.5
2023-08-30 00:00:00.000,38.14874999999999,70.3425,16.814,16.857,90.7,3.4,23.9,7.19,309.4
2023-09-04 00:00:00.000,37.56166666666666,70.48722222222223,16.781,16.878,93.8,3.4,23.9,7.48,303.4
2023-09-09 00:00:00.000,36.90375,70.61638888888888,16.749,16.9,96.9,3.4,23.9,7.79,297.6
2023-09-14 00:00:00.000,36.177499999999995,70.7275,16.718,16.921,99.9,3.4,23.9,8.11,292.0
2023-09-19 00:00:00.000,35.38708333333333,70.81861111111111,16.689,16.942,102.9,3.3,23.9,8.44,286.6
2023-09-24 00:00:00.000,34.53874999999999,70.8875,16.662,16.964,105.9,3.3,23.9,8.76,281.3
2023-09-29 00:00:00.000,33.63999999999999,70.93277777777779,16.637,16.985,108.7,3.2,23.9,9.09,276.3
2023-10-04 00:00:00.000,32.69791666666666,70.95305555555557,16.615,17.006,111.4,3.1,23.9,9.4,271.3
2023-10-09 00:00:00.000,31.722499999999997,70.94694444444445,16.596,17.028,114.0,3.1,23.9,9.71,266.5
2023-10-14 00:00:00.000,30.722499999999993,70.91361111111112,16.581,17.049,116.5,3.0,23.9,9.99,261.8
2023-10-19 00:00:00.000,29.709166666666665,70.85222222222221,16.57,17.07,118.7,2.9,23.9,10.25,257.2
2023-10-24 00:00:00.000,28.693749999999994,70.76277777777777,16.562,17.092,120.7,2.9,23.9,10.48,252.8
2023-10-29 00:00:00.000,27.687916666666663,70.64555555555556,16.559,17.113,122.4,2.8,23.9,10.67,248.4
2023-11-03 00:00:00.000,26.701249999999995,70.50111111111111,16.561,17.134,123.9,2.8,23.9,10.83,244.1
2023-11-08 00:00:00.000,25.74375,70.33055555555555,16.568,17.156,125.0,2.7,23.9,10.96,239.9
2023-11-13 00:00:00.000,24.825416666666662,70.13527777777779,16.579,17.177,125.8,2.7,23.9,11.05,235.8
2023-11-18 00:00:00.000,23.955000000000002,69.91694444444445,16.596,17.198,126.2,2.7,24.0,11.08,231.7
2023-11-23 00:00:00.000,23.139583333333327,69.67805555555556,16.617,17.22,126.2,2.7,24.0,11.08,227.6
2023-11-28 00:00:00.000,22.385416666666668,69.42027777777778,16.644,17.241,125.9,2.7,24.0,11.03,223.7
2023-12-03 00:00:00.000,21.69625,69.14694444444446,16.676,17.262,125.1,2.7,24.0,10.95,219.7
2023-12-08 00:00:00.000,21.076249999999995,68.86,16.713,17.284,124.0,2.7,24.0,10.82,215.8
2023-12-13 00:00:00.000,20.527916666666666,68.56222222222222,16.755,17.305,122.6,2.7,24.0,10.66,211.8
2023-12-18 00:00:00.000,20.052083333333332,68.25694444444444,16.802,17.326,120.8,2.8,24.0,10.45,207.8
2023-12-23 00:00:00.000,19.649583333333332,67.94694444444445,16.853,17.347,118.8,2.8,24.0,10.22,203.8
2023-12-28 00:00:00.000,19.319166666666664,67.63472222222222,16.908,17.369,116.5,2.9,24.0,9.96,199.8
2024-01-02 00:00:00.000,19.059166666666666,67.32277777777777,16.967,17.39,114.0,3.0,24.1,9.68,195.6
2024-01-07 00:00:00.000,18.8675,67.01388888888889,17.03,17.411,111.3,3.0,24.1,9.38,191.4
2024-01-12 00:00:00.000,18.742083333333333,66.71027777777778,17.096,17.433,108.4,3.1,24.1,9.07,187.0
2024-01-17 00:00:00.000,18.679583333333333,66.41416666666667,17.166,17.454,105.5,3.1,24.1,8.75,182.5
2024-01-22 00:00:00.000,18.6775,66.12777777777777,17.237,17.475,102.4,3.2,24.1,8.43,177.8
2024-01-27 00:00:00.000,18.730833333333333,65.85277777777777,17.311,17.496,99.3,3.2,24.1,8.12,173.0
2024-02-01 00:00:00.000,18.837083333333332,65.59083333333332,17.386,17.518,96.1,3.2,24.1,7.82,168.0
2024-02-06 00:00:00.000,18.99208333333333,65.34305555555555,17.462,17.539,92.9,3.2,24.2,7.54,162.8
2024-02-11 00:00:00.000,19.19208333333333,65.11083333333333,17.539,17.56,89.6,3.2,24.2,7.28,157.4
2024-02-16 00:00:00.000,19.434166666666663,64.89527777777778,17.616,17.582,86.4,3.2,24.2,7.04,151.8
2024-08-14 00:00:00.000,28.422916666666662,66.96666666666667,18.386,18.346,86.2,3.2,24.5,5.97,315.9
2024-08-19 00:00:00.000,28.041666666666664,67.1036111111111,18.352,18.367,89.3,3.2,24.5,6.18,309.5
2024-08-24 00:00:00.000,27.60625,67.22833333333334,18.318,18.389,92.4,3.1,24.5,6.42,303.3
2024-08-29 00:00:00.000,27.117916666666662,67.33833333333332,18.285,18.41,95.5,3.1,24.5,6.69,297.3
2024-09-03 00:00:00.000,26.578749999999996,67.43222222222222,18.253,18.431,98.6,3.1,24.5,6.97,291.5
2024-09-08 00:00:00.000,25.992083333333333,67.50861111111111,18.222,18.452,101.7,3.1,24.5,7.27,286.0
