Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-29 00:00:00.000,127.96249999999999,18.88,11.835,11.866,89.4,4.8,24.1,3.88,314.6
2023-11-03 00:00:00.000,127.84625,18.97583333333333,11.772,11.892,94.5,4.8,24.1,4.89,308.1
2023-11-08 00:00:00.000,127.69083333333333,19.08138888888889,11.71,11.917,99.7,4.7,24.1,5.96,303.8
2023-11-13 00:00:00.000,127.49624999999996,19.196666666666665,11.649,11.942,104.9,4.6,24.1,7.07,300.7
2023-11-18 00:00:00.000,127.2620833333333,19.321666666666665,11.59,11.968,110.2,4.4,24.1,8.17,298.4
2023-11-23 00:00:00.000,126.98874999999998,19.45611111111111,11.534,11.993,115.5,4.3,24.1,9.26,296.7
2023-11-28 00:00:00.000,126.6775,19.599166666666665,11.482,12.018,120.9,4.0,24.1,10.32,295.4
2023-12-03 00:00:00.000,126.3295833333333,19.750555555555554,11.433,12.044,126.3,3.8,24.1,11.34,294.3
2023-12-08 00:00:00.000,125.9458333333333,19.909444444444443,11.39,12.069,131.8,3.5,24.1,12.31,293.3
2024-03-02 00:00:00.000,117.41666666666664,22.72833333333333,11.796,12.499,133.6,3.3,24.3,11.59,288.5
2024-03-07 00:00:00.000,117.03624999999998,22.84638888888889,11.887,12.524,128.2,3.6,24.4,10.6,288.8
2024-03-12 00:00:00.000,116.69124999999998,22.95638888888889,11.983,12.55,122.9,3.8,24.4,9.56,289.4
2024-03-17 00:00:00.000,116.38374999999999,23.05777777777778,12.083,12.575,117.6,4.0,24.4,8.49,290.1
2024-03-22 00:00:00.000,116.11375,23.15111111111111,12.188,12.6,112.3,4.2,24.4,7.41,291.1
2024-03-27 00:00:00.000,115.8825,23.23611111111111,12.295,12.625,107.2,4.3,24.5,6.33,292.6
2024-04-01 00:00:00.000,115.68958333333332,23.31361111111111,12.404,12.651,102.0,4.4,24.5,5.26,294.8
2024-04-06 00:00:00.000,115.53541666666665,23.38361111111111,12.516,12.676,97.0,4.5,24.5,4.21,298.2
2024-04-11 00:00:00.000,115.41999999999999,23.44611111111111,12.628,12.701,91.9,4.5,24.5,3.2,303.7
2024-04-16 00:00:00.000,115.34166666666665,23.501944444444444,12.74,12.726,87.0,4.5,24.6,2.27,313.8
2024-10-18 00:00:00.000,121.8825,24.31972222222222,13.691,13.657,85.9,4.2,25.0,2.91,332.4
2024-10-23 00:00:00.000,121.81624999999998,24.409444444444443,13.629,13.682,91.0,4.2,25.0,3.61,320.8
2024-10-28 00:00:00.000,121.71499999999997,24.506666666666668,13.566,13.707,96.0,4.1,25.0,4.43,313.0
2024-11-02 00:00:00.000,121.57874999999999,24.610833333333336,13.505,13.732,101.2,4.1,25.0,5.3,307.6
2024-11-07 00:00:00.000,121.40708333333333,24.721944444444443,13.445,13.757,106.3,4.0,25.0,6.2,303.6
2024-11-12 00:00:00.000,121.20041666666665,24.83972222222222,13.387,13.782,111.6,3.8,25.0,7.1,300.7
2024-11-17 00:00:00.000,120.95833333333333,24.96333333333333,13.333,13.807,116.8,3.7,25.0,8.0,298.3
2024-11-22 00:00:00.000,120.68291666666666,25.092499999999998,13.281,13.832,122.1,3.5,25.0,8.87,296.4
2024-11-27 00:00:00.000,120.37416666666667,25.22611111111111,13.235,13.857,127.4,3.2,25.0,9.71,294.8
2024-12-02 00:00:00.000,120.03374999999998,25.363611111111112,13.193,13.882,132.8,3.0,25.0,10.5,293.4
2025-02-25 00:00:00.000,112.45041666666665,27.411666666666665,13.607,14.305,133.4,2.9,25.2,9.71,282.5
2025-03-02 00:00:00.000,112.10916666666665,27.477777777777778,13.697,14.33,128.1,3.1,25.2,8.86,282.2
2025-03-07 00:00:00.000,111.79999999999998,27.53666666666667,13.793,14.355,122.8,3.3,25.3,7.98,282.0
2025-03-12 00:00:00.000,111.52333333333333,27.58888888888889,13.892,14.38,117.6,3.5,25.3,7.06,281.9
2025-03-17 00:00:00.000,111.28041666666667,27.634166666666665,13.995,14.404,112.4,3.7,25.3,6.13,281.9
2025-03-22 00:00:00.000,111.07166666666666,27.67361111111111,14.101,14.429,107.3,3.8,25.3,5.19,282.1
2025-03-27 00:00:00.000,110.89791666666666,27.706944444444442,14.21,14.454,102.2,3.9,25.4,4.25,282.5
